Date,Open,High,Low,Close,Volume
2010-01-04,173.4898721395865,174.92801140473563,171.3821191261858,173.8170623779297,1649940
2010-01-05,175.011690801955,179.72939492751513,175.011690801955,179.18914794921875,2058290
2010-01-06,180.52076693863566,187.56688593845058,180.08703672051877,183.7851104736328,6448930
2010-01-07,181.1142900840325,184.88084401692282,179.2880740242472,180.93927001953125,1491700
2010-01-08,182.62094899672283,184.27975037696066,179.57726651344413,181.7230682373047,1202345
2010-01-11,186.42552899742068,186.42552899742068,177.39340606305956,182.6437530517578,2054015
2010-01-12,183.38185704072336,187.1864598838919,182.65136818611538,184.06668090820312,2404695
2010-01-13,182.62092396520066,187.94736758085233,182.62092396520066,186.9201202392578,1906110
2010-01-14,188.55610602591372,191.29541291473888,187.52885868590076,188.26695251464844,1168740
2010-01-15,188.40391544473226,189.89531308314974,186.15158571578178,187.1788330078125,1188925
2010-01-18,185.82439626121675,190.1540240564559,185.67981951173144,186.12115478515625,715100
2010-01-19,187.18644391377268,187.63538422439012,179.19677862477016,179.65333557128906,2152145
2010-01-20,179.88160899742783,185.81679146511195,173.83229309431218,182.833984375,5987830
2010-01-21,183.4046600893226,183.4046600893226,169.68526493405082,170.99404907226562,5745655
2010-01-22,169.68526243080746,172.63002089298638,164.83820282030106,171.5723419189453,3090540
2010-01-25,169.81461743961358,172.6985124811933,162.1749811400683,170.73533630371094,2645110
2010-01-27,168.46780872300144,171.6484627274955,166.03286523315333,168.3917236328125,3917285
2010-01-28,171.5114446819132,178.35972792918835,169.68524046026246,175.45301818847656,5645635
2010-01-29,171.51150473630048,172.5768005808772,165.76656328919708,170.38534545898438,3440745
2010-02-01,173.33769428189044,173.33769428189044,168.5134610411389,170.9788360595703,874155
2010-02-02,171.51148061872485,181.40344738189785,171.51148061872485,177.3857879638672,4632340
2010-02-03,178.05541155328385,179.47072426339284,174.4410388828646,175.35414123535156,1498970
2010-02-04,175.77264930079315,178.329342845961,172.2876317438799,176.82272338867188,2099095
2010-02-05,171.9680355897817,176.2291950982435,169.68527405540405,175.0878143310547,2959725
2010-02-08,173.4670655260868,173.48989221462534,168.32324658590073,169.77659606933594,1184535
2010-02-09,170.35489855946182,170.35489855946182,167.26556294591325,167.79058837890625,2358320
2010-02-10,168.16343341074932,169.68527443709095,164.35883084489527,164.87625122070312,2447495
2010-02-11,165.88066286330218,167.25032203477718,164.96756061922716,165.9719696044922,875010
2010-02-15,165.88069822882525,169.60920469151245,165.88069822882525,168.24716186523438,822520
2010-02-16,169.5026440681506,170.4309679942369,167.26554758193754,169.4037322998047,1383870
2010-02-17,171.20712600120063,171.20712600120063,168.06452037294616,168.3232421875,2449345
2010-02-18,170.90275087090959,171.64844971831286,168.49062264127883,169.87550354003906,1273945
2010-02-19,171.95279307224234,171.95279307224234,168.802583001322,170.60597229003906,2362455
2010-02-22,172.12021624999264,174.25079599036047,168.16343193829547,169.85267639160156,717550
2010-02-23,168.92434792680905,175.01171181606344,168.58193603018353,174.01490783691406,3685395
2010-02-24,173.79423152479097,174.6616804002602,171.20710655885821,173.6116180419922,699540
2010-02-25,176.88360702480648,176.88360702480648,172.32568847052616,174.0681915283203,1360495
2010-02-26,173.64207326315838,177.29449435309274,171.37453319582613,173.8399200439453,809350
2010-03-02,175.16391580958228,177.90323455150204,172.01370506173788,172.80506896972656,2253605
2010-03-03,170.69731800646926,179.07504955482554,170.69731800646926,177.8651885986328,2006995
2010-03-04,177.86516316886878,179.86638775760187,175.46826828810242,176.05416870117188,993265
2010-03-05,176.83791815518978,177.81951209442198,175.0117136139431,175.331298828125,728990
2010-03-08,175.9247948678993,180.33813552785662,175.77261310942987,177.93362426757812,1026480
2010-03-09,176.54117374076634,179.57725093430523,173.79425007348627,177.73582458496094,326855
2010-03-10,177.8195234729151,180.2468618617301,176.99012286798538,177.33253479003906,861140
2010-03-11,177.28689333085526,179.08266639666786,176.86076804531305,177.74343872070312,514250
2010-03-12,178.66416224439482,179.72944645824344,178.2076052323299,178.62611389160156,923685
2010-03-15,179.15113845958885,186.12117357403076,178.81633155555585,182.7274627685547,2735310
2010-03-16,184.14275098273905,186.57769412813445,183.6861940632853,186.0070037841797,711300
2010-03-17,186.88209901615352,187.7952013896362,184.91892252726612,187.06471252441406,1289670
2010-03-18,187.642999496922,189.92576099147954,185.69503326855687,187.79518127441406,1317100
2010-03-19,190.2301370759857,192.74117720753395,189.16485295265065,190.8236541748047,3081165
2010-03-22,187.18645254840843,193.9966890486545,183.83840682191428,193.03793334960938,2395800
2010-03-23,193.88253137974743,198.90459934180632,193.88253137974743,198.3795623779297,2215965
2010-03-25,198.44805508741194,200.60908972024785,197.07840748996153,200.18295288085938,1803310
2010-03-26,199.20897194983894,200.18294923330018,195.10000601090718,195.4880828857422,1204755
2010-03-29,195.80005690811748,197.3294912309443,192.7411534302897,193.04551696777344,967775
2010-03-30,191.75198737590267,194.62826625768307,191.37152708349015,192.200927734375,1391125
2010-03-31,192.48246237989213,195.10001925011468,189.46921197233561,194.02713012695312,1957435
2010-04-01,195.25219599305512,196.69794023248556,191.75195720923156,192.34547424316406,1306315
2010-04-05,194.59782867411704,194.7956638403434,190.99866605671897,193.72276306152344,740755
2010-04-06,195.7087932611435,196.01315686564354,192.05636034277975,193.98910522460938,1464170
2010-04-07,194.49129441456535,197.5958399962764,194.49129441456535,194.978271484375,1308015
2010-04-08,194.49125565809396,196.11961321193016,193.27377839399978,194.1792755126953,492625
2010-04-09,196.31749935881894,196.31749935881894,188.40393038554453,189.0963592529297,2210455
2010-04-12,190.23014145489742,190.96063030680384,181.86001523088194,183.06227111816406,3800930
2010-04-13,183.38185917651737,187.01905860808975,180.33817686653367,181.25889587402344,2662915
2010-04-15,184.82756821900375,189.01263059342992,182.93288377489986,187.21685791015625,2138860
2010-04-16,187.49085283061748,188.68550388361936,182.1796296807494,182.60574340820312,1442530
2010-04-19,180.93167169605732,183.96013197035987,177.39339609093255,181.2208251953125,1747155
