Date,Open,High,Low,Close,Volume
2010-01-04,292.74688072277877,294.3370674624261,290.51676070240364,291.5251770019531,1963682
2010-01-05,292.8242963117506,294.5889942901653,289.546986539102,291.6025695800781,2014488
2010-01-06,291.60267446672117,291.73843508145376,284.2917700669331,285.00927734375,3349176
2010-01-07,285.26141092105496,286.7740233846607,275.7591613390484,277.0778503417969,6474892
2010-01-08,277.6983771259279,278.66799436449605,270.13536266509607,271.4152526855469,6048178
2010-01-11,273.0442012628688,279.28852651033185,271.6479619753288,277.000244140625,4318408
2010-01-12,283.9039395079381,292.4365715696521,281.9647049484576,290.9045715332031,9027690
2010-01-13,288.94585557311626,308.88118984264696,288.8101186669305,305.8365783691406,10910272
2010-01-14,309.6763378050035,309.6763378050035,298.38997969486655,302.4623718261719,10327614
2010-01-15,308.72604131109745,310.1222802702219,299.5146801538882,306.94195556640625,7945008
2010-01-18,310.27743909513975,321.52499626233856,307.5625115030573,311.1307067871094,7261084
2010-01-19,311.13076084721916,311.13076084721916,301.99697188128465,302.79205322265625,5154850
2010-01-20,307.2523697566336,307.2523697566336,298.99123415409247,302.2879333496094,4347054
2010-01-21,299.51461874709435,307.15520359073577,297.8274950446907,298.8940734863281,5089504
2010-01-22,295.1514450316326,296.70283239053737,288.8295462785542,293.9297180175781,7574990
2010-01-25,293.79402166626943,296.89679681257985,287.4527344299158,293.2898254394531,3008286
2010-01-27,291.656525617399,295.4286214290645,287.82611274165134,289.0510559082031,4844398
2010-01-28,291.46214898716613,294.7481512777987,282.9846689470959,288.4483642578125,6537196
2010-01-29,285.4344476878064,287.6899195029046,276.9375325469834,286.28997802734375,5473326
2010-02-01,285.5706145025919,296.63412337257677,279.99026251455837,290.15936279296875,3378012
2010-02-02,293.60085898052444,296.57576459534664,285.82335278236485,287.1455383300781,4739188
2010-02-03,289.32330182721233,294.3398040545352,286.0178608789176,292.8037414550781,2977676
2010-02-04,292.80361819427895,293.1730544211702,284.8511147488185,287.26214599609375,2716612
2010-02-05,285.8233539235946,285.8233539235946,278.6680386986921,281.3512878417969,4607118
2010-02-08,283.49010069894376,285.72613372914805,275.3820599877943,281.60406494140625,4170344
2010-02-09,281.9345294087075,288.5259690156884,280.3984675704343,285.8816223144531,3005894
2010-02-10,287.7288429757311,289.2065643636425,283.14009546344084,284.77337646484375,2337374
2010-02-11,286.9705000041116,290.85925256535694,285.82331325153183,288.8176574707031,2413156
2010-02-15,291.656523452665,291.656523452665,287.20389578094057,290.15936279296875,1956482
2010-02-16,290.5870856589325,297.47018363600677,288.6232700210978,294.8258361816406,1660490
2010-02-17,297.45088820636266,298.6369537692865,292.64826139884036,295.0204162597656,2528290
2010-02-18,295.54526845213536,298.2479569040731,293.79532936261614,295.07861328125,1814806
2010-02-19,293.561983180152,295.35080012533126,290.02320359198893,291.870361328125,2215880
2010-02-22,294.3785502350972,296.9840190330672,293.13414474732906,294.47576904296875,2143460
2010-02-23,295.15640381424487,297.48965601831003,292.14261971732736,296.3619079589844,1853052
