Date,Open,High,Low,Close,Volume
2010-07-05,823.3465850724481,841.3070731509516,788.3236448585369,819.5654296875,82383
2010-07-06,817.5804642158192,822.9685652605223,808.2220802087421,815.9262084960938,56175
2010-07-07,820.3217619897015,821.4561203002893,812.0032305384908,817.7694702148438,32953
2010-07-08,818.620065820439,826.5605144794841,812.9483332627916,815.1697387695312,21013
2010-07-09,813.0428896537248,818.6201167608051,806.37861502296,811.2941284179688,152254
2010-07-12,818.6200827801814,818.6200827801814,805.9059371608807,808.0328369140625,59232
2010-07-13,815.7842382336261,820.936073757006,799.7143285581085,810.3015747070312,414287
2010-07-14,811.0578632120033,826.2769911799472,800.8487547946596,808.1747436523438,198248
2010-07-15,805.3860088810594,812.6647437399284,791.1594248408156,798.4854125976562,143291
2010-07-16,806.4257740223371,812.0030004799901,794.0425150211778,798.8634643554688,168166
2010-07-19,796.8784750676682,800.6596303467556,786.4802980501779,794.798828125,109465
2010-07-20,794.7987597122585,801.6048501679479,791.4429962300878,797.445556640625,73858
2010-07-21,803.3063645721858,806.3313000976534,793.1445105557148,802.9282836914062,201199
2010-07-22,808.2692717704738,810.0180908732491,790.2615295560064,797.87109375,388327
2010-07-23,806.2840693560634,806.2840693560634,777.8781533058107,783.9752197265625,588751
2010-07-26,783.975327541623,790.2615218162307,776.0821882908199,783.7863159179688,28065
2010-07-27,790.2616050517029,801.605073066799,779.2962757154546,799.3836669921875,164527
2010-07-28,802.5029187467823,817.4384698837187,795.4605058191955,809.8761596679688,81029
2010-07-29,812.9485208658067,831.8543004208254,795.8860663565744,822.2123413085938,568193
2010-07-30,817.6748043575667,822.4012483133909,808.2219164459185,816.635009765625,44897
2010-08-02,826.087971745947,826.087971745947,809.6399222265751,811.3414306640625,26310
2010-08-03,811.0578888347565,817.5804054247074,811.0578888347565,815.1226196289062,23832
2010-08-04,805.9532702198898,816.3987584255356,805.9532702198898,812.1449584960938,65725
2010-08-05,823.3466206483449,823.3466206483449,809.1672873421162,813.1375122070312,47361
2010-08-06,811.0579233480223,829.9637024470437,811.0579233480223,823.8665771484375,27255
2010-08-09,831.8069673213547,855.4864423920408,815.0280895838313,850.287353515625,196903
2010-08-10,851.7052932893246,858.3223155457343,827.6476794036348,836.9114990234375,107103
2010-08-11,840.3617685705556,840.3617685705556,825.4262166188206,830.6253051757812,51847
2010-08-12,827.1277762103641,839.1329566156741,813.5629037588561,828.8292846679688,64258
2010-08-13,828.1674910974237,851.7052051961681,823.3937942167927,843.5757446289062,116975
2010-08-16,856.3372334496046,856.3372334496046,836.6751782679481,848.1604614257812,65160
2010-08-17,852.6504688199321,852.6504688199321,839.4164260666295,846.5533447265625,46598
2010-08-18,850.712802313424,850.7600552217647,838.4712988685613,847.16796875,56459
2010-08-19,841.3070520861396,881.9544714565935,838.4711856184335,877.22802734375,214574
2010-08-20,891.123770234799,905.303102345157,878.1733020348354,897.173583984375,598284
2010-08-23,901.5218916942425,901.5218916942425,874.6284152390496,885.6410522460938,75420
2010-08-24,895.1411759305698,897.0790062911868,875.3373654643193,892.7779541015625,465100
2010-08-25,897.0791491823093,897.0791491823093,866.3572605116822,870.1856689453125,57643
2010-08-26,874.8648448411543,920.7113548085189,867.7751783513556,882.2853393554688,297538
2010-08-27,874.3921424551694,883.7032140829738,858.7948772113745,868.6731567382812,238036
2010-08-30,873.2578576969873,877.2280825407609,855.5809440635145,869.665771484375,129158
2010-08-31,868.7203724869071,868.7203724869071,851.4215996773165,853.1231079101562,225117
2010-09-01,860.3073788332033,864.9393173816762,851.2326287455732,860.0238037109375,386620
2010-09-02,868.7203733740615,881.9544160587589,862.7178128061271,877.4642944335938,213842
2010-09-03,882.8996478440005,896.1336896746386,862.3868714673426,869.8546752929688,140388
2010-09-06,878.5515495221857,878.5515495221857,860.4492435393888,873.1633911132812,124247
2010-09-07,875.242937754422,945.2888159370145,875.242937754422,939.80615234375,816451
2010-09-08,940.5623799218334,961.2642282466946,925.0123672271716,938.7190551757812,341705
2010-09-09,945.2888806950978,973.6475471159507,940.798758511796,970.1500244140625,743659
2010-09-13,970.1498734367256,1022.8024097408293,966.0850857256262,997.7522583007812,322711
2010-09-14,997.2324330493316,1007.2052766425024,975.8689279698873,988.2994995117188,434321
2010-09-15,987.8268024495536,1002.0061345421309,962.3985104851917,974.4037475585938,112022
2010-09-16,964.19455580636,978.0902547186553,951.9058016637299,956.4431762695312,156659
2010-09-17,959.9881692208141,999.9266845377734,959.9881692208141,991.324462890625,359547
2010-09-20,995.8618709904479,1028.4743385264426,984.0457595643628,1019.68310546875,255933
2010-09-21,1007.3471599900428,1033.531616899518,1004.0386487722968,1009.4740600585938,268288
2010-09-22,1041.7081445672518,1041.7081445672518,983.431073292389,992.4113159179688,194962
2010-09-23,1000.1155190020892,1000.1155190020892,965.3761566927066,976.3887939453125,232230
2010-09-24,955.308871303263,997.2324079575802,955.308871303263,970.6226196289062,104297
2010-09-27,960.8862356220355,985.8418874464904,945.8088650487549,968.4485473632812,399147
2010-09-28,960.8861093307167,997.2324192033178,959.4681760655951,990.1900634765625,261689
2010-09-29,995.2947914198933,1025.1659001485516,993.4987192772039,1017.0364379882812,224233
2010-09-30,1020.9120396414905,1032.2555067486182,988.866721985512,1004.4639892578125,382605
2010-10-01,989.4338749184739,1034.146087375776,989.4338749184739,1030.081298828125,127875
2010-10-04,1034.0986434058916,1048.230780293876,1024.7403765376898,1030.412109375,240297
2010-10-05,1025.6381807939722,1044.5439537118334,1020.9117375645069,1030.3646240234375,269622
2010-10-06,1030.3645519600993,1046.4344578163577,1024.6928204814199,1044.02392578125,169014
2010-10-07,1044.0243330504227,1074.7935344818538,1035.6113537218541,1044.6387939453125,168803
2010-10-08,1045.5367709524967,1058.7235041556103,1025.6383946507474,1030.2230224609375,107331
2010-10-11,1030.3648491998892,1052.5791372330978,1019.9666718226426,1041.4246826171875,336218
2010-10-12,1037.9273198451467,1037.9273198451467,1028.474429864772,1031.073974609375,172203
2010-10-13,1030.3646709706431,1063.4497750843796,1025.8745496980648,1060.2830810546875,168014
2010-10-14,1063.449739704983,1082.2136964783301,1053.9968531298275,1078.2435302734375,93562
2010-10-15,1089.3981165811288,1089.3981165811288,1058.723538779426,1071.6739501953125,300547
2010-10-18,1071.673798425048,1087.7437070057038,1058.7233888431965,1070.4921875,963707
2010-10-19,1067.278495449437,1075.4551522493762,1054.4697844967582,1069.4053955078125,392994
2010-10-20,1067.230888319058,1067.230888319058,1050.5465205296223,1059.6685791015625,619154
2010-10-21,1059.6688271799396,1062.3628773910384,1046.434782951109,1054.9423828125,464106
2010-10-22,1047.5217426691966,1065.151400788251,1047.3799262795387,1051.9173583984375,135952
2010-10-25,1051.9173209958715,1053.9969099979367,1034.193157711153,1037.927001953125,241348
2010-10-26,1023.3697285613102,1048.3253783192079,1019.1159285591133,1039.9595947265625,196460
2010-10-27,1030.3649116245103,1043.5044505483397,1025.0713168082682,1039.0615234375,291539
2010-10-28,1038.3997012730765,1053.7133330049958,1011.6952938438873,1032.4443359375,341023
2010-10-29,1023.653235389783,1041.7082278762684,1018.5013423417657,1039.72314453125,106049
2010-11-01,1028.805289532376,1047.2857361682688,1026.2057447079358,1042.18115234375,238264
2010-11-02,1038.8724970283263,1066.6640136577446,1027.529030272785,1060.8504638671875,232414
2010-11-03,1067.136586110462,1080.3233191674383,1052.1064705950491,1055.9349365234375,173316
2010-11-04,1068.081935114589,1068.9799133993906,1054.8478907137505,1060.3778076171875,240228
2010-11-08,1075.0296093217326,1075.0296093217326,1050.4047917226899,1061.1339111328125,334545
2010-11-09,1063.970000968706,1088.831030584511,1062.1266183207824,1084.766357421875,563045
2010-11-10,1088.0276354896914,1095.589947465293,1060.7087603994858,1070.303466796875,310985
2010-11-11,1086.1368281114126,1109.1545872476183,1063.638908578709,1072.052001953125,545462
2010-11-12,1055.9819960780433,1072.430042729312,1038.9667992784598,1042.8897705078125,326344
2010-11-15,1049.3180653632758,1053.0519106311779,1030.5539870301254,1038.541748046875,272848
2010-11-16,1023.0387013589477,1050.9247181666067,1011.4589147184791,1016.9888305664062,141635
2010-11-18,1016.9889320473258,1042.6535460367238,1012.404304447263,1039.864990234375,334264
2010-11-19,1039.8177887011334,1049.1288612761605,1021.9991160367335,1037.549072265625,113320
2010-11-22,1049.270608085198,1049.270608085198,1027.5289648546038,1039.6759033203125,228523
2010-11-23,1037.9270255216964,1064.3951099612295,1033.2005818717796,1060.330322265625,672748
2010-11-24,1063.261021700355,1076.6840781865574,1054.1861557692573,1064.678955078125,351318
2010-11-25,1076.6840286373197,1079.3308836440333,1061.5594066371466,1073.517333984375,1129002
2010-11-26,1071.012279280957,1095.589789661632,1044.5441911786916,1062.079345703125,641934
2010-11-29,1062.0792608531335,1095.069747145896,1062.0792608531335,1091.99755859375,1113772
2010-11-30,1092.8012445940199,1110.7144225283255,1049.8851068069243,1075.360595703125,4001641
2010-12-01,1049.837643206976,1093.651752878795,1047.9470657420286,1085.47509765625,867315
2010-12-02,1077.6293240091986,1087.082212816297,1022.8025689280289,1030.8375244140625,333090
2010-12-03,1034.145899580707,1055.1312638177146,1015.2401244512607,1049.7431640625,283496
2010-12-06,1061.0868176923004,1061.0868176923004,1047.3801282878119,1050.2633056640625,130377
2010-12-07,1039.8177468747156,1123.948455485488,1039.8177468747156,1062.079345703125,473062
2010-12-08,1070.8229531717789,1070.8229531717789,1020.0136918263851,1040.10107421875,140072
2010-12-09,1020.911924437067,1045.962078138532,1002.951436877526,1023.275146484375,67095
2010-12-10,1011.5063017679797,1047.3799646907357,988.2994161409424,1037.0762939453125,523398
2010-12-13,1030.317503276244,1047.7108406438322,1014.4839155401079,1018.8323364257812,82602
2010-12-14,1019.9665614120823,1030.1757260703819,997.2796314084771,1009.1902465820312,90737
2010-12-15,1004.1331175336375,1018.2179449906578,986.8815953919675,995.767333984375,128473
2010-12-16,1000.8720587318318,1007.6780935068954,987.8270241226131,1002.47900390625,314701
2010-12-20,1002.0061187376343,1016.1854506065632,995.6254193966164,1015.8073120117188,129233
2010-12-21,1016.1854995485787,1020.9119437325256,1010.0884327079688,1014.294921875,156228
2010-12-22,1004.7002047168045,1015.2401981954044,995.6727656717829,1005.4564819335938,48544
2010-12-23,999.170499434465,1016.1383912766851,992.5534762594024,996.4291381835938,50119
2010-12-24,997.3269277796156,1005.5982042254719,983.1002861360662,993.0258178710938,75614
2010-12-27,992.5533056389055,1002.1480106717562,979.31926156372,996.901611328125,111275
2010-12-28,992.5534762594024,1010.4194619104169,990.7102088173256,996.4291381835938,42405
2010-12-29,996.3816781045832,1016.1854317575045,989.8118518921566,1011.9789428710938,103737
2010-12-30,1013.3496287082788,1015.2402063737793,993.9712076368985,1010.6555786132812,232928
2010-12-31,1004.9365609524187,1027.5289877165235,1002.0061885736108,1024.929443359375,68746
2011-01-03,1025.6383182285765,1038.4942224570655,1020.9591849610783,1028.1905517578125,114830
2011-01-04,1026.819745041887,1039.5811411827988,1012.5459102144614,1030.5535888671875,144318
2011-01-05,1013.8222572735147,1029.7503507779797,997.2797029590283,1013.8695678710938,66346
2011-01-06,1009.8520126257117,1018.9739567032836,950.3460168820135,955.5451049804688,132194
2011-01-07,953.7964331246243,963.2493214608446,926.3830569495856,933.7090454101562,57196
2011-01-10,945.194339871185,947.1794233687666,915.1341084219614,940.98779296875,54879
2011-01-11,953.796328208857,977.14491367434,944.0598658327126,958.2391967773438,82402
2011-01-12,964.1947305528348,973.6476200680587,945.6197795770764,952.5676879882812,51876
2011-01-13,946.2815023248255,991.3244866730154,946.2815023248255,981.8244018554688,194443
2011-01-14,983.0531377651955,983.0531377651955,939.5699063986858,964.8563842773438,44574
2011-01-17,970.8115650434586,980.2644527264524,951.9057896774711,955.4506225585938,69969
2011-01-18,951.9058683693395,968.9683782043397,951.9058683693395,963.4856567382812,32023
2011-01-19,973.6474834731555,973.6474834731555,952.0003464418683,958.9010009765625,24236
2011-01-20,950.015259969134,997.0906891571209,946.2341047055753,977.2396240234375,77757
2011-01-21,975.4435739332621,987.3541902005672,960.224389040759,967.9757690429688,22787
2011-01-24,964.1473960800257,968.4484489064228,954.2691158331222,962.0677490234375,32146
2011-01-25,992.4587873535344,992.4587873535344,960.4134722388765,967.125,123169
2011-01-27,973.6473865581856,973.6473865581856,933.9452601160071,949.8733520507812,235938
2011-01-28,955.2144502793158,955.2144502793158,939.6171831545175,943.3038330078125,145636
2011-01-31,935.8359829274416,1131.9361131932815,917.8754943662079,947.9356689453125,126353
2011-02-01,958.5228658497355,963.1548041575273,937.7265117583212,941.6021728515625,245077
2011-02-02,947.1795501302624,958.5230177964931,932.1021794847255,945.1471557617188,128802
2011-02-03,945.288808976594,958.5228523022664,945.2415560753153,950.298828125,408520
2011-02-04,977.0978249579216,977.0978249579216,941.5076773299111,951.7640380859375,323791
2011-02-07,955.6869331122014,967.9756869504394,932.1492199898529,939.0025634765625,104833
2011-02-08,939.9951821083989,944.3434874004722,890.6983493524474,901.2383422851562,105297
2011-02-09,898.0717035653856,901.191145381138,837.5259613521786,848.1604614257812,120443
2011-02-10,853.5958451246696,873.3524054821977,835.068206448367,867.1134643554688,224235
2011-02-11,860.2601827398433,873.82511355856,848.9167155332633,864.7503051757812,109057
2011-02-14,866.8298909697303,894.1487623021886,866.8298909697303,885.1685180664062,42529
2011-02-15,884.7902764931289,901.7109683206419,870.6109451390724,894.2431640625,53279
2011-02-16,893.2978306813441,897.0789855202069,875.6209202704915,887.106201171875,46628
2011-02-17,884.837601470199,898.0243922428299,884.837601470199,888.4296875,27930
2011-02-18,894.2432017181968,922.6018656204652,883.8922778546989,894.3377075195312,115233
2011-02-21,879.1659700172581,915.4650885117263,876.3301031878734,908.6589965820312,51489
2011-02-22,905.586666094831,916.9773845415095,882.0016991077844,904.0269165039062,280978
2011-02-23,903.1289815095515,923.2636222778804,893.297954487643,915.890380859375,172107
2011-02-24,914.0942675863475,921.4202557702092,906.1065657047737,914.236083984375,217634
2011-02-25,900.4821889726265,928.699097440362,900.4821889726265,906.7211303710938,184440
2011-02-28,890.6511324569111,921.4675247276671,874.3921533102425,879.8748168945312,64250
2011-03-01,874.3921243734135,912.2036756976693,874.3921243734135,903.5542602539062,45974
2011-03-03,879.6857573253232,929.2189148257053,869.9492939685578,920.6640625,31344
2011-03-04,929.2188361352787,961.0750783741009,914.0942162185295,954.5053100585938,145996
2011-03-07,952.851164681103,966.0852086350072,935.8359653117976,953.5128784179688,63194
2011-03-08,952.803789770272,976.3887551929334,952.803789770272,968.96826171875,270198
2011-03-09,977.8540190390365,977.8540190390365,958.5229079302619,964.1946411132812,121672
2011-03-10,964.1946724253769,970.8590052885307,955.6870723745648,961.9732666015625,106798
2011-03-11,959.3735668778522,966.0850938645217,946.8957439502176,959.2317504882812,56373
2011-03-14,953.7492375614004,980.7372238446533,948.1720100293875,974.0256958007812,207549
2011-03-15,938.2936916595627,972.7022289596041,938.2936916595627,963.7219848632812,99741
2011-03-16,959.421015704881,975.5381805005293,959.421015704881,970.9535522460938,117703
2011-03-17,964.1473865205518,969.8190619977836,960.4134839757667,967.59765625,361406
2011-03-18,954.0798893822426,991.9860015058908,954.0798893822426,980.028076171875,127049
2011-03-21,977.3813204229718,990.4736627746594,946.3286060457856,961.5477905273438,267687
2011-03-22,952.4257581245799,977.4286594534444,952.4257581245799,966.1324462890625,192035
2011-03-23,962.3040870641972,974.5455319954125,961.3587981771008,965.6598510742188,126849
2011-03-24,960.5079647062364,982.6277465820962,960.5079647062364,976.341552734375,111649
2011-03-25,987.259770005987,999.1703873061279,976.861591897787,992.9786987304688,156849
2011-03-28,985.8888939868153,1015.2401569721587,985.8888939868153,1011.128173828125,185034
2011-03-29,1007.630624448654,1037.9271788776773,1002.9514907005606,1029.3250732421875,215000
2011-03-30,1038.8724070765866,1082.3556925411208,1030.6484405475835,1064.111572265625,204737
2011-03-31,1059.6688271799396,1084.718982327369,1045.158666050242,1069.5943603515625,204043
2011-04-01,1044.2132656173578,1069.925074072603,1002.0060988470192,1050.4521484375,45434
2011-04-04,1030.6012520711665,1068.1764868978842,1030.6012520711665,1058.345458984375,103258
2011-04-05,1044.827770841424,1076.5894518700297,1044.827770841424,1071.72119140625,149246
2011-04-06,1068.2236916336715,1072.9028251992247,1052.1064708781823,1056.9747314453125,45122
2011-04-07,1050.1687274558938,1063.497394149698,1036.0367036134744,1040.385009765625,138620
2011-04-08,1066.3804481881755,1066.3804481881755,1025.6385172628077,1032.0665283203125,93699
2011-04-11,1030.3649874073647,1039.7233713805097,1014.2477641540747,1020.439453125,66419
2011-04-13,1038.8724545229218,1038.8724545229218,1004.5112276268243,1027.009033203125,139358
2011-04-15,1025.6856300901484,1031.4045579361848,1006.2125890379966,1011.9789428710938,53590
2011-04-18,1013.2550378955765,1015.287431793821,975.065349178077,988.4884033203125,109862
2011-04-19,986.8816874432506,992.4589154602107,965.6599384681581,976.0108642578125,140077
2011-04-20,967.1249109886019,991.4189014488366,951.9057849725436,963.580078125,449774
2011-04-21,972.4659303594102,976.908741916155,949.5426751358713,956.301513671875,227968
2011-04-25,959.4683141640447,983.1005386508439,959.4683141640447,979.13037109375,44755
2011-04-26,983.71499958089,1016.1856529479044,982.1552496863932,1000.82470703125,419657
2011-04-27,1011.4591440696789,1012.5462494056667,987.8269210773967,1002.1480712890625,255168
