Date,Open,High,Low,Close,Volume
2010-01-04,201.02881205439473,203.94622672581002,199.27343178073568,203.45175170898438,1105496
2010-01-05,204.46542691229968,206.12192129709805,203.00671952340696,205.46673583984375,1422728
2010-01-06,205.70159233436482,208.8167786822031,204.02038041505241,207.9638214111328,2786040
2010-01-07,208.91566235990652,211.33858655030542,206.3196689222982,210.30018615722656,4160024
2010-01-08,211.14082291436074,211.15318177120278,207.18502295343595,209.00221252441406,1489588
2010-01-11,211.6353193183108,213.04457621498526,208.17399400235712,209.80575561523438,1298008
2010-01-12,209.8057459592596,210.12716679594993,202.7347591753146,203.48883056640625,2264860
2010-01-13,201.4985796563593,203.19215063948462,199.34761020518167,201.0041046142578,3080692
2010-01-14,203.0809040205943,207.74132521487053,200.9299345885512,203.82261657714844,2417604
2010-01-15,203.97095910369887,205.18242901808415,201.57275208165552,203.20452880859375,2505232
2010-01-18,200.9793791852598,212.2657625339816,200.3118348860049,210.60926818847656,2900712
2010-01-19,212.624275023117,216.58007548866337,211.58587438287483,212.26577758789062,4170248
2010-01-20,212.87150342298963,217.5195657526332,211.6105981147445,216.39463806152344,3121764
2010-01-21,215.59109718711304,215.59109718711304,206.6905473032414,208.75497436523438,2718928
2010-01-22,203.97097918570796,206.44335469098928,198.77899062461722,200.18824768066406,5009128
2010-01-25,198.7789611864714,199.02619870038492,191.42364514754414,192.37550354003906,3776552
2010-01-27,190.12566967745786,203.22925939515002,186.04625023704426,189.14907836914062,2550372
2010-01-28,191.040413821985,196.41782929368927,190.4099612329934,193.06776428222656,3160804
2010-01-29,189.13671077251277,195.92338400062152,183.69748510323788,192.5733184814453,3923208
2010-02-01,189.92787832436872,197.15957625812325,189.18616571577851,194.06910705566406,2995868
2010-02-02,197.54276916152583,197.54276916152583,185.40341353823496,186.37998962402344,1648140
2010-02-03,185.1808915212019,193.9578229617929,185.1808915212019,192.74635314941406,2661184
2010-02-04,192.59805069246647,192.84528824149405,184.26614227220134,185.1932830810547,1252688
2010-02-05,178.01101904854175,181.07677041267237,175.82297297547584,177.0962371826172,2428460
2010-02-08,179.98888391874738,185.04489336005,176.37922277732724,182.47361755371094,2693544
2010-02-09,182.47363523223112,185.87315088285257,180.28558937681203,183.93234252929688,2165028
2010-02-10,185.329206323059,185.9225823026493,178.70324497179806,179.8529052734375,1355536
2010-02-11,181.4723259557962,184.4144582573639,180.11251969863426,181.79373168945312,2215932
2010-02-15,198.7789691995152,198.7789691995152,179.29665533580783,179.9147491455078,873176
2010-02-16,180.9778614313825,183.68511524542083,179.70458218988466,182.90631103515625,950928
2010-02-17,183.40077457750172,188.8523584373057,183.2029875954346,187.46783447265625,2004720
2010-02-18,187.4060390811807,188.01177401972984,184.32792895686396,185.78663635253906,2230472
2010-02-19,184.36501512264527,184.36501512264527,179.24719562269237,180.48338317871094,1024616
2010-02-22,187.8510671617804,187.8510671617804,176.4286905687146,177.0591583251953,1134724
2010-02-23,176.52755998387852,178.98757591765587,173.58542794807596,174.4384002685547,3466060
2010-02-24,171.9660638758484,176.0331243310271,171.9660638758484,175.04417419433594,1429912
2010-02-25,200.28711787904734,200.28711787904734,176.502879462815,180.47103881835938,5061472
2010-02-26,182.43657849031806,187.5049478294047,179.5438963860714,184.00653076171875,2902088
2010-03-02,185.70008966102475,186.8621089881759,183.28952391339234,185.24270629882812,1624384
2010-03-03,186.6643259872443,189.6064584858969,185.08199983684312,187.67799377441406,1768200
2010-03-04,188.39498536203445,192.35078557960998,186.998087374131,191.6585235595703,2538992
2010-03-05,192.8452720492696,199.02621025597696,191.65853493161802,198.24740600585938,4734320
2010-03-08,199.02618145282452,202.73474384014423,199.02618145282452,200.88046264648438,3179896
2010-03-09,201.32552109204264,201.32552109204264,194.63774880960293,196.1829833984375,1277324
2010-03-10,195.31765522419636,197.3202732480173,193.46337368725779,196.23243713378906,1435832
2010-03-11,195.29289787589641,195.8120905648074,191.63377098006765,192.53619384765625,1555036
2010-03-12,193.09251242290782,195.31765021011162,191.12697102617483,191.88104248046875,1609284
2010-03-15,193.5127966193715,193.66113308510214,186.9115522711252,187.7397918701172,2296812
2010-03-16,188.3949729007623,189.6188015301614,185.23033595406093,187.1958770751953,2907920
2010-03-17,188.39498247065163,191.8563076079077,187.9005074510436,188.5309600830078,3406556
2010-03-18,188.69166370415533,189.13668818773763,185.2550564055874,186.52833557128906,3538940
2010-03-19,187.67799836607486,187.67799836607486,183.62331202801477,184.66171264648438,2556328
2010-03-22,180.73064144191991,185.84846152951542,180.55757214616898,183.89527893066406,3674564
2010-03-23,184.9089537873511,186.021522666721,179.32137658351795,180.44630432128906,2654072
2010-03-25,179.98889410225388,183.40076847242014,178.50546915086167,182.8692169189453,4379724
2010-03-26,184.19194242148475,187.20824302011417,183.52439813561253,185.88551330566406,3118228
2010-03-29,185.88553774402106,188.95128926506177,185.42815433273972,186.50363159179688,2801068
2010-03-30,186.41707169887638,189.3839216463386,184.51333996455227,185.04490661621094,2413876
2010-03-31,185.42816285123868,186.88687043507477,184.1919750988971,184.9707794189453,2091452
2010-04-01,185.92261704636744,186.59016137560732,183.7345710068276,184.6493377685547,1377340
2010-04-05,185.67541411679852,190.38528678308273,184.35269916016244,189.4705047607422,4177568
2010-04-06,190.37288600550025,195.231109197427,190.0267474494181,193.32737731933594,5961100
2010-04-07,193.58697282837207,196.98648863474514,192.4373123559629,194.73663330078125,8431688
2010-04-08,194.82316613846137,197.0483038227839,192.84526597461914,194.35340881347656,4222528
2010-04-09,194.57592633147226,196.5538264720717,193.15431060541638,194.3163299560547,2149192
2010-04-12,197.3449728204788,197.3449728204788,188.08592555400713,189.32211303710938,1965440
