Date,Open,High,Low,Close,Volume
2017-11-17,303.7290620060321,361.5355609039544,300.78974850274795,337.629150390625,168836552
2017-11-20,337.72715502445783,351.63988855374487,337.0413032031905,348.1617126464844,14650240
2017-11-21,349.190419119611,410.426113756897,345.3693177542927,377.50579833984375,43078194
2017-11-22,380.1512022396442,399.7466250355022,379.07344800582354,387.20556640625,15227642
2017-11-23,382.1107702177425,384.07031262911556,363.5931004103162,367.2672424316406,12300150
2017-11-24,368.44295448752604,375.2523764112218,358.69424881072337,363.2012023925781,9463228
2017-11-27,363.49510880296714,376.722019770191,363.49510880296714,372.6559753417969,3832223
2017-11-28,375.2523413177812,378.5835571666635,370.45146877966476,374.4685363769531,2409447
2017-11-29,374.6644541584846,376.9179455774956,368.49190832864156,370.1575012207031,1657909
2017-11-30,372.11707400631855,372.11707400631855,363.2991335805741,363.9849853515625,2536960
2017-12-01,366.14048080670506,371.87211795890295,360.5557734427398,365.2096862792969,1904781
2017-12-04,366.4833936646257,367.3162051380068,354.6771630427742,355.4609680175781,1323453
2017-12-05,353.6973531360001,358.49822535641306,349.9252285698757,355.0200500488281,1806017
2017-12-06,353.59940506839985,364.1809515187236,351.2969368662292,360.8987121582031,3331373
2017-12-07,362.56433481123946,382.0127998736046,362.56433481123946,380.4451599121094,3350792
2017-12-08,382.110748004442,387.7934087069751,377.7997609300814,381.4248962402344,2494845
2017-12-11,379.1714562222603,384.3152550469809,371.3822631847286,373.09686279296875,1029719
2017-12-12,373.1948329152818,379.1714430362113,369.4227079282837,376.0361633300781,2564559
2017-12-13,378.63259401976825,381.37594143285486,370.8434009822365,373.09686279296875,747787
2017-12-14,375.10541170502916,378.19168501983125,369.3737441774,376.52606201171875,1261422
2017-12-15,381.50130195799795,384.20524159816415,373.73362681117055,375.0118408203125,1698848
2017-12-18,373.63526801863026,376.8799833435884,366.0150750524608,371.12799072265625,1399027
2017-12-19,371.66878032170524,374.56938201197363,366.0150885575523,368.6206970214844,1641589
2017-12-20,371.12804156675764,371.37385427676173,365.27768706608646,368.8665466308594,2251770
2017-12-21,372.8978795212558,375.4051571502687,368.7190634686116,369.75146484375,1448962
2017-12-22,369.94811919886934,374.0286040804406,367.93246703039244,368.2765808105469,775946
2017-12-26,369.70229657851377,372.2587546306092,367.14583852641834,370.2430725097656,1310649
2017-12-27,368.81737641759486,371.61964716344676,367.5391323898983,368.5715637207031,589597
2017-12-28,368.71905750223704,373.6353116022669,366.16259936893476,371.6196594238281,912189
2017-12-29,372.6520048151362,384.25435074612284,369.3581090615266,379.5347595214844,1611972
2018-01-01,381.9929248402908,393.1036465589413,380.075573832728,383.1236572265625,1445743
2018-01-02,385.1393305415808,391.3337982602126,377.91243153222274,388.87567138671875,1219713
2018-01-03,391.333795996654,391.62875921719444,377.6666166603687,379.1906433105469,2275082
2018-01-04,383.46779041720515,395.2176488184587,380.7638508693915,392.3170471191406,2974278
2018-01-05,394.2835400930494,405.0992980507141,391.33378792277716,400.18304443359375,3554479
2018-01-08,403.13281118223045,421.1262880690109,402.69033633811625,415.0301513671875,3806105
2018-01-09,416.89833491048364,440.1522100899351,415.5709403428547,428.2057189941406,6183645
2018-01-10,430.66383855038765,434.49851056359097,419.84808004798066,422.0603942871094,2374166
2018-01-11,416.8983347254231,442.2661930905762,416.8983347254231,439.2181396484375,2604294
2018-01-12,442.2170351097716,451.01714152975967,436.858306394918,448.3132019042969,5364763
2018-01-15,452.2953273754915,479.82634730269535,449.34557524043396,466.8966064453125,5635852
2018-01-16,471.8620393814795,486.0208444939914,463.356926206769,474.56597900390625,8288750
2018-01-17,477.26990114655706,480.0230212106011,462.12784581682394,470.38714599609375,5691140
2018-01-18,475.1067913029407,481.59622247863564,469.9938752184928,476.92578125,1772870
2018-01-19,481.0554351014388,483.1202677020364,469.01061327212324,473.43524169921875,3488403
2018-01-22,473.43521437007945,480.66211305178103,461.1445805598489,462.3244934082031,3825798
2018-01-23,466.3066464465106,466.3066464465106,446.8874450394077,450.8695983886719,3561221
2018-01-24,449.83722265705444,452.29534955681976,440.4963404379462,447.6249084472656,2072037
2018-01-25,447.37907520238906,452.2953287760417,439.51306948454487,440.9879455566406,1194340
2018-01-29,439.51307424833806,445.0192843117958,436.95661636104364,437.8907165527344,1113037
2018-01-30,436.5633302493833,440.5946643002697,410.0155601666505,414.7843322753906,3583717
2018-01-31,411.3921207780241,425.6492571028329,388.6790217351456,419.84808349609375,14738305
2018-02-01,422.7486506496653,444.429316591432,415.9150462791498,440.74212646484375,4965461
2018-02-02,433.6135977196802,447.37910875840015,422.79783904640016,434.9901428222656,5311751
2018-02-05,421.02796481826596,436.5633139891828,415.2759421799603,434.3018493652344,2268830
2018-02-06,410.9988347959933,433.31863998007145,410.06473453252005,431.450439453125,1893871
2018-02-07,435.58009644244396,441.7745643667048,423.78108705799855,426.1900634765625,1048027
2018-02-08,427.61576338176485,437.30078968294345,427.5666128447446,434.105224609375,927897
2018-02-09,423.0927666655187,438.5298147477771,423.0927666655187,432.1878356933594,1008995
2018-02-12,434.59685640275717,443.4461136598269,427.7632512961133,434.3510437011719,1944360
2018-02-14,434.40019256907163,435.48177445317583,423.78109590398134,424.666015625,2159701
2018-02-15,425.74759405630607,429.6805972346553,420.83134008336947,424.76434326171875,506167
2018-02-16,426.878330946718,428.00906337106807,419.45479937228464,424.22357177734375,522734
2018-02-19,424.7643270719906,432.0403766733263,419.6514111324402,428.5989990234375,693977
2018-02-20,432.1387271507974,434.5968541539305,425.35430262343675,427.22247314453125,781850
2018-02-21,431.54875438163043,442.9544692469903,428.8448147802337,442.0695495605469,1312613
2018-02-22,439.7097717924001,446.8874906629612,436.46502613356154,443.24945068359375,772690
2018-02-23,444.52771031202735,463.7994327576639,444.47852976621687,460.9971618652344,1849448
2018-02-26,464.88092705519773,464.88092705519773,453.62272434794886,460.456298828125,920977
2018-02-27,460.0630409270704,469.79721779518053,452.29536564873735,461.1446228027344,1378658
2018-02-28,459.66971786195387,460.16134322865116,452.2953373614947,453.4752502441406,1358563
2018-03-01,454.1635199547269,456.5724963188329,442.5611729915474,443.3969421386719,1102928
2018-03-05,442.46284877316845,448.5098350384486,440.5946783018571,445.31427001953125,1249630
2018-03-06,449.3456338920775,449.7389282268012,437.6449548970499,439.8572692871094,1595634
2018-03-07,438.9723306160017,440.05388248827666,427.7140969802697,430.22137451171875,2900233
2018-03-08,433.6135747266389,434.59682546298046,420.53635193586825,423.3385925292969,1951335
2018-03-09,427.46831376374007,427.6649759394084,415.9151160944498,418.4223937988281,1494497
2018-03-12,422.7486562570176,426.0917026815138,418.3731785795244,423.19110107421875,884484
2018-03-13,424.7151910671077,438.03822727919936,422.6011778618486,434.5476989746094,1396863
2018-03-14,434.54770379072994,440.3980280566733,432.63035272494386,437.79241943359375,872703
2018-03-15,437.5465949192927,443.4460995698899,436.17004983543984,441.0863037109375,656358
2018-03-16,443.3969535463674,443.3969535463674,428.7956733862488,435.87506103515625,553113
2018-03-19,432.63032077278336,435.28510974373415,417.88155983734754,418.7664794921875,697119
2018-03-20,417.8324106639705,421.4704203693652,412.62116377928965,415.767578125,1782357
2018-03-21,419.5531272658406,430.66384927422337,412.22789682241586,415.4234619140625,1341420
2018-03-22,419.6514341094515,422.5520360043175,417.095006006137,420.3397216796875,1267475
2018-03-23,412.9653280058357,423.7810865964647,409.13065596135374,421.9620666503906,939860
2018-03-26,421.8145921943349,431.6471001708928,420.0939032984373,430.22137451171875,675696
2018-03-27,432.67950460755327,441.8729056328251,432.67950460755327,441.1354675292969,1231929
2018-03-28,435.08842962436484,452.2953166716561,435.08842962436484,446.8382873535156,1217753
2018-04-02,448.9523084013092,478.843125862486,448.9523084013092,474.56597900390625,2112175
2018-04-03,476.6799558847249,499.78634871754565,474.12352791687744,485.33258056640625,3149584
2018-04-04,486.70912221697506,495.55837898455644,480.7112866287725,487.5448913574219,1687239
