Date,Open,High,Low,Close,Volume
2010-07-26,205.3196498494599,206.06142546758895,203.48469108194317,204.538818359375,1255536
2010-07-27,205.51475630780024,207.70107386953407,202.5475838122195,203.3284149169922,1910751
2010-07-28,203.60173234264582,204.5777713279893,196.06671614160967,197.04275512695312,1542725
2010-07-29,197.70648790286495,202.8599674677509,195.2078300609923,200.28323364257812,3682710
2010-07-30,200.67362733248754,201.6496663759335,194.89548096110315,196.3400115966797,1941787
2010-08-02,195.20780700945852,199.03387526102833,195.20780700945852,197.90167236328125,1131419
2010-08-03,197.90168437725762,199.4243029814569,197.19894099517788,197.8236083984375,911243
2010-08-04,197.82359607306788,201.8448721252209,196.14480178674594,200.40032958984375,1957529
2010-08-05,200.40035230956713,202.5476384266811,198.64348185011022,199.3462371826172,995609
2010-08-06,200.67360406610678,200.67360406610678,198.87769005147922,199.15098571777344,693299
2010-08-09,199.42430342490937,201.37638161784912,198.4482643284395,199.9318389892578,578268
2010-08-10,200.28323211044875,203.79697302466715,198.44827375609634,203.1723175048828,1342358
2010-08-11,203.1723393223966,207.07649631299543,203.1723393223966,203.99220275878906,1939262
2010-08-12,204.18732524097413,208.794223797996,202.23524756180612,207.70106506347656,2907430
2010-08-13,207.7011281860043,209.10661501051803,206.99838477374746,207.54495239257812,1392182
2010-08-16,208.4038593600636,212.347071536251,207.97441169698098,210.74635314941406,1816654
2010-08-17,210.82443127191962,211.60526249885265,206.41273960556356,207.4278106689453,1059553
2010-08-18,207.4278330799251,211.13678180858037,205.63193059557688,210.23883056640625,1543787
2010-08-19,211.48817044826637,214.29916800144395,210.12171562107682,213.98681640625,1525384
2010-08-20,214.72863726923845,214.72863726923845,209.30184945025522,209.96556091308594,974087
2010-08-23,209.2627718360162,211.48814563068504,208.325764818552,209.92648315429688,956531
2010-08-24,208.6771420533594,212.34705829275765,208.56002213701214,210.55113220214844,1378329
2010-08-25,210.8244494537809,212.77652768946405,208.56004346620443,209.26278686523438,1593133
2010-08-26,209.3798887362779,210.16071996321094,206.1394439103214,207.4278106689453,1932725
2010-08-27,206.9202660526847,207.58397733225397,205.39763569538323,206.10040283203125,1440447
2010-08-30,206.9202614962376,206.9202614962376,204.18735238213634,205.8661346435547,1358795
2010-08-31,205.51480556113933,206.9202923549371,205.08533405314336,206.52987670898438,1474262
2010-09-01,206.52985971416172,208.75523347878777,206.13944410033534,208.13055419921875,3097428
2010-09-02,209.1456585916562,212.5422793520302,207.9353558363777,210.74635314941406,1370949
2010-09-03,210.8244308818216,213.9477557837745,210.04359965633336,213.08883666992188,2525693
2010-09-06,214.10395765141135,214.1820217202108,211.2539042678068,212.11282348632812,1221034
2010-09-07,212.77651277380266,212.77651277380266,210.27784327565325,211.33197021484375,1591280
2010-09-08,210.434011342858,215.04091072146872,210.04359573739816,214.14295959472656,2144813
2010-09-09,214.92382639100776,221.75610061778823,214.7286185559569,217.89097595214844,3187222
2010-09-13,218.6327206385963,220.3115028348276,217.14914622864953,217.96900939941406,2465247
2010-09-14,217.85197443742712,221.2485960089889,215.27524018539253,217.18826293945312,2084980
2010-09-15,217.3443710812565,219.29644909738226,215.97791646996848,217.110107421875,1790301
2010-09-16,219.41356030612388,220.11630359822857,216.13405983753347,217.14915466308594,1871508
2010-09-17,217.14917717411197,221.7560768211295,216.75876154590577,220.03823852539062,2793747
2010-09-20,220.78003184049092,230.34521447549008,220.78003184049092,228.93972778320312,3669599
2010-09-21,229.5643532353391,234.24934003606032,225.73828544723182,230.30615234375,3025979
2010-09-22,230.34517454620976,233.46849894683632,225.93348359613955,232.6876678466797,3043081
2010-09-23,232.68772969937012,237.37271754566618,230.34523577622213,236.8261260986328,2649697
2010-09-24,237.37266481671722,248.10909291286808,237.13842500806763,245.9227752685547,9314247
2010-09-27,248.30434566944362,249.51462461513145,240.57412080592778,241.1597442626953,3426497
2010-09-28,241.27692528336397,241.90158093045693,237.80221569505997,239.09060668945312,2201520
2010-09-29,240.33981267655014,241.66723513135724,237.06033622261648,238.934326171875,2061130
2010-09-30,238.9343163538874,243.50218304999711,237.802101728424,241.3158416748047,4275160
2010-10-01,241.27694050698395,244.79068235902741,239.79336537971633,241.8235321044922,4831148
2010-10-04,243.38511360988005,244.4782726095745,238.97339792152187,240.92547607421875,1726502
2010-10-05,240.92540656902372,241.27679006676925,236.7089237414383,237.3726348876953,2544656
2010-10-06,239.44186436165376,239.44186436165376,234.3274299252913,235.1472930908203,1825848
2010-10-07,235.73298815948095,240.4179764256346,229.95484073037466,231.39938354492188,3504863
2010-10-08,233.15617478484143,234.2493335757132,228.97872357025963,230.96983337402344,1884586
2010-10-11,231.43833655183857,233.8589177619339,229.60337867503688,230.22805786132812,1788969
2010-10-12,231.04793967964017,231.04793967964017,226.51912840091708,227.84652709960938,1096446
2010-10-13,229.56445526652305,237.99742572427124,227.45620073754313,236.865234375,2469299
2010-10-14,237.84117159725184,238.54391486212714,231.78973022186238,233.58563232421875,1550344
2010-10-15,234.13219726877202,239.71513456197414,231.90682398992286,233.15615844726562,1126220
2010-10-18,238.1535255072269,238.1535255072269,227.29997615976234,231.8678436279297,2557873
2010-10-19,232.68770684136285,235.77199973548866,228.78355068630643,231.90687561035156,3265475
2010-10-20,229.1739893860402,234.17130500206622,227.61232676671455,229.0959014892578,646829
2010-10-21,230.89178577410763,239.8713442008526,229.564363257654,239.2857208251953,2586069
2010-10-22,239.7152134052451,240.808372479062,233.81994651599916,235.22543334960938,1095117
2010-10-25,236.7480819424859,240.80839078664735,236.2014904494822,239.16864013671875,2702090
2010-10-26,239.871415650661,240.1056555390658,232.41446148199776,232.88296508789062,1896233
2010-10-27,234.17130050328862,234.2493883985708,227.41711457027915,228.7835693359375,1768797
2010-10-28,230.14999285513588,235.38157135073408,225.73830140506823,227.45611572265625,5822602
2010-10-29,230.22805129398733,230.77461875869238,226.44101574756672,230.11093139648438,1282216
2010-11-01,233.50308159688947,235.86966688334442,231.3337117509724,232.35922241210938,1758922
2010-11-02,232.59583599565087,234.60742334585103,231.21532826437587,232.39862060546875,1192529
2010-11-03,232.5170506528906,234.76531193713888,232.31983517311713,233.5031280517578,1301787
2010-11-04,234.29192989606685,238.2362384801757,232.83253090511673,236.02743530273438,1572688
2010-11-08,240.6028323975372,243.71884592218169,238.23624716084012,241.90444946289062,3409332
2010-11-09,242.96934351427802,252.8695457713229,242.2593729746817,251.64682006835938,4730665
2010-11-10,251.56799120949825,253.10628115351153,246.95314545160704,248.29421997070312,2158099
2010-11-11,248.17591001333932,249.95084894117352,242.18055593115818,243.9160614013672,1301797
2010-11-12,244.5470738211953,244.5470738211953,236.93456488642872,238.07839965820312,2991462
2010-11-15,239.02507299800374,240.60279625211598,235.86962648977928,239.57728576660156,1832215
2010-11-16,239.81399503661189,240.9578543136514,233.58199142779355,235.43582153320312,2708676
2010-11-18,239.8139722528932,239.8139722528932,233.02975638090894,236.30352783203125,1863972
2010-11-19,235.8696746826172,240.52395441838038,234.56805754685774,235.8696746826172,1868801
2010-11-22,236.85573763070542,239.0251074174979,234.29193697358704,236.38241577148438,1926822
2010-11-23,235.8696918669584,238.23627740408506,233.18756640637878,236.89520263671875,4559950
2010-11-24,236.69794785053708,238.63066868108479,235.15968195146246,236.500732421875,2857548
2010-11-25,235.86963311136552,238.2362180589712,231.92532486535606,234.44969177246094,4133258
2010-11-26,236.4218544364806,236.65850331013158,228.7698865331272,231.21536254882812,2362814
2010-11-29,233.5030930560722,236.65854025953266,232.35923381515715,234.92303466796875,1881023
2010-11-30,232.8325691159849,236.93466034632453,232.2803802680777,235.27804565429688,2755654
2010-12-01,234.29193692992965,236.57963116256366,233.54250864679014,234.7652587890625,1425789
2010-12-02,235.98796844655232,236.9740455536114,233.1086281087694,234.2524871826172,1999299
2010-12-03,235.86966383447225,240.99726522217819,234.48915576855143,236.06687927246094,2629710
2010-12-06,238.55181732753803,239.97178309430583,235.94858286635989,236.89520263671875,1186326
2010-12-07,236.89518925104846,238.03904849235423,232.63534033975216,233.30587768554688,1082204
2010-12-08,233.66086086830416,234.64693805955434,231.4126000574237,233.81861877441406,1031606
2010-12-09,234.9229878614818,235.23855177827562,222.73508991094602,228.05990600585938,2342551
2010-12-10,228.76995653719513,234.9230698764645,227.46833918552144,233.5031280517578,1445464
2010-12-13,234.6075107217596,238.2362800674185,232.71424708572337,237.44741821289062,3373709
2010-12-14,236.65855388529442,237.72352219260887,234.44975034535955,235.27804565429688,1436627
2010-12-15,235.3174269346388,237.3684720949835,233.58194570215304,235.67242431640625,1659988
2010-12-16,236.61909103602625,237.01352191018256,230.9787102762711,231.92535400390625,1588180
2010-12-20,232.00423960321532,234.0552849160044,229.08544157261358,232.83253479003906,1426750
2010-12-21,232.83245910949847,234.17353324422496,230.4264412447652,231.72805786132812,1492762
2010-12-22,231.1364986803097,233.14808656476131,230.82095878704385,231.5309295654297,1930756
2010-12-23,232.51703632493306,233.18757372967454,229.20380683924196,229.6376953125,1560930
2010-12-24,229.59817446323459,233.4636158220375,229.16431018376753,232.7141876220703,1335207
2010-12-27,232.16198170798427,234.29191786367684,232.16198170798427,233.7002716064453,662421
2010-12-28,234.29196662056896,234.5286155430498,231.6887321766682,232.2409210205078,865940
2010-12-29,233.26642480091184,240.91836919024396,232.08313219774348,240.36618041992188,2300915
2010-12-30,239.81394636602033,244.98098064655025,239.81394636602033,243.99490356445312,3240083
2010-12-31,244.54715970485825,249.1225485470949,242.6538961864897,246.83485412597656,1755510
2011-01-03,244.58665795014315,249.20150554949944,244.54722447908398,247.03213500976562,799917
2011-01-04,247.70258037587502,260.2454769240274,247.30814951540387,253.14572143554688,5397799
2011-01-05,252.98788259857926,258.23380654971083,250.26630090237205,256.93218994140625,2728170
2011-01-06,258.391623858557,259.3777009211742,246.44037467446572,253.02737426757812,3041466
2011-01-07,253.93458665904294,254.72344839086608,245.02045871910113,246.95315551757812,1724192
2011-01-10,246.1249016326608,250.58196635060102,241.78616137952093,243.75831604003906,2015882
2011-01-11,244.1526881233459,246.51927314554314,239.26173611447925,242.92996215820312,2119800
2011-01-12,244.23153889217448,244.94150946710545,237.92064653875468,240.5238800048828,2307451
2011-01-13,241.3916463434954,242.29883235642788,236.8556922046879,238.39398193359375,1881351
2011-01-14,239.41956386137608,247.07153319270208,237.88127367313297,238.67013549804688,2492947
2011-01-17,238.867345565111,240.99728207398536,236.65854213484653,237.9601593017578,1474297
2011-01-18,238.23624436749247,240.44504759951798,237.05295176301817,238.117919921875,1808453
2011-01-19,239.61675372298674,239.61675372298674,235.4357961271921,236.38241577148438,1937115
2011-01-20,233.77920109638703,237.44740368060926,233.77920109638703,236.57965087890625,1109110
2011-01-21,236.65849726211692,237.4079254664392,234.29191228949574,235.23855590820312,783110
2011-01-24,234.92304855827788,238.23627794747352,233.50310686242437,235.04139709472656,1753836
2011-01-25,236.57963873681845,239.0251150255069,221.31515875451785,222.380126953125,4655704
2011-01-27,222.45900385759305,223.2478655734001,212.99266326790823,213.5448760986328,6960343
2011-01-28,212.99262461035244,216.9369324735071,210.62603989245963,214.53091430664062,4089851
2011-01-31,212.99262479652603,218.47522236076117,210.15271831774342,213.89981079101562,2852476
2011-02-01,213.89984528517718,216.14810594653102,210.62607404278754,212.716552734375,3627159
2011-02-02,213.97870776619,218.15966459242426,212.2826601507986,216.62139892578125,1588535
2011-02-03,214.96482588078683,222.6167944500565,214.96482588078683,220.05299377441406,2913752
2011-02-04,220.09244377196578,220.40798367938913,214.17598022970864,215.31983947753906,2293389
2011-02-07,218.51470366581344,218.51470366581344,214.17596406234063,216.42422485351562,1160664
2011-02-08,218.2780677984965,218.2780677984965,213.66322149364927,215.6353759765625,1422707
2011-02-09,214.29431853459505,219.8558090682218,212.55883689453438,218.04141235351562,2032694
2011-02-10,214.964820697332,219.18523575337554,211.69104934374377,215.08314514160156,2010110
2011-02-11,215.1225864018074,216.42420333862455,211.80935776795687,212.32211303710938,2245311
2011-02-14,214.57039863007745,216.02979770029592,211.80938247123456,215.4775848388672,1438828
2011-02-15,216.06923115861926,218.12027654858977,214.41261664848344,215.4775848388672,1209813
2011-02-16,214.6886806075573,218.4357732247035,214.57035618184497,217.64691162109375,555104
2011-02-17,217.33142979553725,218.1202916096771,215.6353817099669,216.10870361328125,965275
2011-02-18,215.4381099659103,222.85340426649734,215.4381099659103,220.40792846679688,2296424
2011-02-21,220.88127104684116,223.76061137244358,219.30354768222085,221.117919921875,1037634
2011-02-22,220.36851576816915,222.3012124453402,218.23857959627256,221.117919921875,2089769
2011-02-23,219.69799098244266,222.45900702710532,219.30356011891942,220.96017456054688,1318836
2011-02-24,218.59358937940746,224.03673048119825,218.59358937940746,220.96017456054688,3732453
2011-02-25,219.10633226164333,222.38010342840082,214.57037758835997,221.117919921875,2248750
2011-02-28,220.76295179183637,228.29657140509426,219.3035528304729,222.45899963378906,2254711
2011-03-01,223.64230254772136,227.6260446918392,223.01122278747584,226.75831604003906,1559536
2011-03-03,226.40333577711843,230.3476447627825,225.37782507050636,229.4010009765625,2893254
2011-03-04,228.7699110241388,230.26874355739787,225.61446397553,227.11329650878906,1801007
2011-03-07,225.61444536268948,227.073844317103,220.25019545225697,221.9462432861328,900565
2011-03-08,221.67016395765168,224.8650445914377,221.43351504927918,222.26181030273438,958768
2011-03-09,223.5634275124159,223.95785840925296,219.69800953824299,220.6446533203125,1441408
2011-03-10,220.0135406494127,220.72351142051957,217.33141547292539,218.2386016845703,1008740
2011-03-11,217.05528145732217,220.250185632511,217.05528145732217,218.79078674316406,867354
2011-03-14,218.79078478913146,220.25018366544444,217.3313859128185,219.38243103027344,602992
2011-03-15,217.37090232276492,220.763023177694,213.58437456403462,216.7398223876953,1739445
2011-03-16,217.80471008880895,218.00192550466733,212.20378746360186,214.0576171875,4895626
2011-03-17,213.2687696832705,215.24092397278818,212.44045043718367,213.5448760986328,1326157
2011-03-18,214.64927246102366,214.64927246102366,211.0993948263016,212.20379638671875,2237160
2011-03-21,212.59821193819246,213.58428898799855,208.8116856965958,209.9555206298828,1640861
2011-03-22,211.41494784424157,213.30821121906152,208.61449827671106,211.1782989501953,2312447
2011-03-23,210.94161390817175,214.33373366496045,210.70496502767074,212.716552734375,810725
2011-03-24,212.91379465304564,213.54489853649287,211.41496205035477,212.28271484375,908105
2011-03-25,212.99267780567692,215.083156680421,211.4938452581708,214.0181884765625,2500090
2011-03-28,214.37318553043343,220.8024041270956,214.05764563795105,218.27806091308594,3088952
2011-03-29,218.35694539971695,221.3151772687927,217.72586556397516,219.0669403076172,2788070
2011-03-30,216.93695340276773,221.23625901804502,216.93695340276773,219.3429718017578,1739609
2011-03-31,219.69796293310165,228.76987163590476,218.12023968044025,226.482177734375,4410119
2011-04-01,225.61444075183616,228.8093209300264,222.45899402803425,223.99728393554688,1301124
2011-04-04,223.32677688873025,224.74671847677737,218.63303962275856,220.60519409179688,970446
2011-04-05,220.0924295793185,223.0506611596857,216.14812080549558,217.2130889892578,1201569
2011-04-06,217.7258416278683,219.461347096591,216.22700912714413,218.6724853515625,1355991
2011-04-07,218.98805965978374,220.28967692886573,216.93701398545417,217.7258758544922,1185709
2011-04-08,218.12025862230396,220.01352187508198,217.52861235117655,218.5541229248047,779829
2011-04-11,217.6469020308891,219.93459576572522,214.88588653991405,215.87196350097656,2103172
2011-04-13,215.635368816053,225.5750318947039,215.3592623827834,222.1434783935547,4129166
2011-04-15,222.1828709119951,223.48448777282454,215.2408982714741,216.97637939453125,2410719
2011-04-18,217.72586432914568,224.0367589473818,216.7397870450463,221.7884979248047,2137424
2011-04-19,221.3151388567326,222.41956448882246,217.9624766536773,218.5541229248047,993470
2011-04-20,220.05298286721572,224.51004669835189,219.30355461566813,224.11561584472656,1443344
2011-04-21,225.4961344910213,228.73047245845714,223.6817380340939,227.78382873535156,1731220
2011-04-25,228.61209636027638,231.45200311286894,226.87661517613154,227.7049102783203,718013
2011-04-26,227.94160647588984,227.94160647588984,220.3685290542982,223.72119140625,1236592
