Date,Open,High,Low,Close,Volume
2010-01-04,29.544367836041665,30.627750394519204,29.544367836041665,30.467906951904297,466064
2010-01-05,31.08507095440697,31.142791700209,29.837406787597697,30.263654708862305,318779
2010-01-06,30.281414443057287,31.16943178708852,29.766362709948826,30.698781967163086,192881
2010-01-07,31.071758078608884,31.071758078608884,30.10381707235207,30.512304306030273,138876
2010-01-08,30.55670426698966,31.879850114109594,30.410179673121995,31.06731414794922,312696
2010-01-11,31.61344925993278,31.968657691073258,31.213842389854133,31.85321617126465,392031
2010-01-12,32.59027053207402,33.5138096589317,29.859613140979015,30.654388427734375,2213443
2010-01-13,30.84975124240547,31.213840031141938,28.771790096450825,29.03819465637207,480103
2010-01-14,29.313475178440093,30.37021636087077,29.313475178440093,29.815204620361328,255521
2010-01-15,29.393405512189666,30.281423110394826,29.393405512189666,30.103818893432617,119135
2010-01-18,30.445698430890797,31.418077734981882,29.74860403466486,31.031789779663086,320817
2010-01-19,30.903034405144787,31.435843539747793,29.837412649333096,30.11269760131836,64976
2010-01-20,30.81423074423997,30.81423074423997,29.753050917669853,30.12601661682129,74857
2010-01-21,30.716545520468713,30.716545520468713,29.038191402465742,29.224674224853516,141964
2010-01-22,28.869470334312833,30.086055088185862,27.17779722443964,29.251319885253906,202443
2010-01-25,28.06137631774485,29.79301126653521,28.06137631774485,29.015995025634766,70400
2010-01-27,28.86058836517368,29.011551403082468,27.97257090531086,28.150175094604492,99919
2010-01-28,28.070255062195336,28.860590090873963,27.08455506495146,28.22121810913086,175641
2010-01-29,27.57296339939883,27.97257196885162,26.995752377202482,27.395360946655273,299666
2010-02-01,27.604045167729307,27.70616610021669,27.37316040664493,27.497482299804688,88072
2010-02-02,30.903031752486577,30.903031752486577,26.64054335182096,26.81370735168457,232620
2010-02-03,27.87488771244913,27.87488771244913,26.471820231557928,27.00463104248047,107536
2010-02-04,26.822585710281032,27.075671403025286,26.462938905130557,26.565061569213867,121873
2010-02-05,26.06333663376178,26.818151958315156,25.930134339617766,26.11661720275879,114298
2010-02-08,25.89017075110784,26.37414126001898,25.57936425816349,25.792490005493164,84923
2010-02-09,25.88572802389331,27.439760336437594,25.75252575233314,26.325298309326172,96667
2010-02-10,26.107731328914337,27.084552596094163,25.961208487497885,26.125492095947266,64009
2010-02-11,26.07665430644432,26.542864027307477,25.752527249278025,25.912370681762695,55311
2010-02-15,26.178773056370222,26.542860045386494,25.317395075715,25.592679977416992,47180
2010-02-16,25.765849836923117,26.018935581994608,25.335161620019854,25.836891174316406,65326
2010-02-17,26.64054439418154,29.881813176934497,26.289777932071885,27.497482299804688,2296977
2010-02-18,27.528563151897746,27.7949694452884,26.471821849050553,26.7559871673584,294736
2010-02-19,26.560627744419442,27.173360389191924,26.20541930244509,26.436304092407227,296948
2010-02-22,27.528562248501203,27.528562248501203,26.152134136076143,26.24537467956543,123890
2010-02-23,26.027809333711136,26.55174149559255,26.027809333711136,26.43185806274414,66561
2010-02-24,26.338616969351058,26.374138504629244,25.761405967501958,25.921249389648438,52337
2010-02-25,26.01893284518751,26.551743691244834,25.139793990376425,25.32183837890625,247153
2010-02-26,25.108707020569963,27.972565766082887,25.108707020569963,26.671619415283203,1328308
2010-03-02,26.818147748242115,28.75846806732247,26.818147748242115,27.941490173339844,650846
2010-03-03,28.86059362713698,28.949395737974505,27.972576005367713,28.527587890625,335720
2010-03-04,28.51426268057911,28.80286818644206,28.238976007370713,28.416580200195312,149848
2010-03-05,28.842829191073633,28.860589959644766,27.985893027149682,28.620824813842773,114586
2010-03-08,29.03819485042169,29.3045994121232,28.421022074296303,28.48762321472168,97150
2010-03-09,28.754029298583045,28.86059042512298,28.016973080718323,28.638586044311523,172214
2010-03-10,28.682987197136008,28.940511365452675,28.247857088309917,28.523143768310547,69515
2010-03-11,28.469860491424942,28.7362667781419,27.5285624622848,27.763887405395508,141892
2010-03-12,27.963692661682554,28.638586192026757,27.706166741827627,28.398822784423828,127976
2010-03-15,27.99477262280572,28.527583461810732,27.52856292076349,27.781648635864258,46305
2010-03-16,27.768331528296596,28.216780518282867,27.39980426130907,27.68840980529785,34129
2010-03-17,28.327777375714472,28.327777375714472,27.55520316638006,27.826047897338867,28335
2010-03-18,28.860594255987984,28.860594255987984,27.62180835658342,27.750572204589844,35972
2010-03-19,27.70616542005608,28.19457608304165,27.617363322849368,27.63068389892578,43002
2010-03-22,27.173355346396892,27.883768611902088,27.173355346396892,27.58628273010254,121430
2010-03-23,28.06137792908944,28.06137792908944,27.093436845048032,27.239959716796875,101062
2010-03-25,27.084559591301897,27.084559591301897,26.906955361707457,27.053478240966797,93352
2010-03-26,27.173355381933153,28.483180604616212,27.035711177215273,27.826047897338867,439325
2010-03-29,28.016973428833975,29.202478615266113,27.706166943175553,28.008094787597656,254862
