Date,Open,High,Low,Close,Volume
2010-01-04,138.35730459745844,138.35730459745844,135.03780666754488,135.6000518798828,831170
2010-01-05,136.9179637086171,140.22847095523855,136.1128246484794,139.6752166748047,1231990
2010-01-06,139.8911588415057,142.27057150751247,137.82659536565595,141.48793029785156,1882490
2010-01-07,142.04115612862728,142.04115612862728,137.93901668380545,139.3333740234375,923100
2010-01-08,139.95862161978116,144.38461566781558,139.44135860805457,141.68133544921875,3298080
2010-01-11,142.64840131809163,143.43104246641167,140.7727447580051,141.65884399414062,1032970
2010-01-12,141.6588693168666,143.017249407391,139.2569583575799,141.39797973632812,1534080
2010-01-13,139.8866144692124,141.56435919207544,137.48920682689536,139.23890686035156,934880
2010-01-14,141.23606379397003,142.22562132396934,139.45936259632919,140.29148864746094,1520300
2010-01-15,139.8866558378052,141.0111466403599,136.73808159065203,137.19686889648438,1165560
2010-01-18,137.187879564191,139.24345207042836,135.8384905848711,136.41873168945312,1561220
2010-01-19,137.36779760450725,137.36779760450725,132.5189936749524,133.67047119140625,852620
2010-01-20,133.14421407357466,134.38115396284476,131.8622918066286,132.54148864746094,1596560
2010-01-21,132.50994909869195,134.3811027378497,130.89068020646994,131.7767791748047,1417400
2010-01-22,130.4409092192604,130.4409092192604,125.94294683238934,128.82164001464844,3423490
2010-01-25,129.94615173339844,130.98069148655264,125.94296730372596,129.94615173339844,2196320
2010-01-27,129.18147324652617,129.9776075734686,126.20381089248586,127.83208465576172,2767580
2010-01-28,128.19192839362992,134.03477715839816,126.85153065688745,130.09906005859375,3399690
2010-01-29,127.74216317338909,137.18788650663265,127.74216317338909,132.51449584960938,3314050
2010-02-01,130.10355134782768,137.17885054250922,128.96556750654094,135.52359008789062,2688440
2010-02-02,136.55813059596494,138.36180404403197,133.59846387984442,136.1623077392578,2939510
2010-02-03,136.3781986090428,138.08741849386118,134.67796970564524,135.0692901611328,1224590
2010-02-04,136.0184220028167,136.2883025750372,132.24013517181825,134.86244201660156,5378300
2010-02-05,134.03928690447216,134.911892756281,130.9806777946445,132.5909423828125,3625520
2010-02-08,134.75892549049655,137.00790617716476,132.33902007537137,135.99586486816406,1833970
2010-02-09,136.55813654998403,139.526794378032,134.48907117124202,138.74864196777344,1626630
2010-02-10,138.08745018061785,138.1729125671386,135.20875689613234,135.79798889160156,1390320
2010-02-11,136.64807749320764,138.04244843225882,135.83844983914716,136.76953125,841350
2010-02-15,136.63459481648317,138.53273544185578,135.47862894637447,137.4667205810547,790530
2010-02-16,137.6511367076088,140.60630116848978,137.42173624278414,138.93756103515625,1686250
2010-02-17,138.80715123178686,141.23604868679405,137.55671797400979,138.6947021484375,1427580
