Date,Open,High,Low,Close,Volume
2010-01-04,604.1032180737213,606.8242328535846,590.4296237027198,592.8255004882812,381510
2010-01-05,598.5585057217385,601.4164361711806,585.2784859367118,595.5636596679688,463938
2010-01-06,598.9690753787643,598.9690753787643,583.6183620030675,586.3565063476562,465832
2010-01-07,589.7279162138258,591.7815247438797,573.3332664260739,576.0714111328125,329288
2010-01-08,576.4136093661624,581.8043311042578,561.3367269702989,566.5391845703125,365802
2010-01-11,569.1918430814346,574.9419638008204,561.3196768812704,571.4337158203125,404664
2010-01-12,579.8020868815072,588.3074397172103,573.6926104378764,583.1220703125,846940
2010-01-13,590.4125048726972,598.0964074267009,574.3430334089073,584.45703125,1135900
2010-01-14,586.6474199040322,591.4391724586742,578.9463890126432,585.0045166015625,467964
2010-01-15,586.9898063267468,593.1506322823628,582.317838287583,591.0628051757812,270482
2010-01-18,593.8351360805872,598.626889340027,586.2368011957843,594.07470703125,241558
2010-01-19,598.9349188058541,610.6062519242611,593.8864646489691,607.9536743164062,619738
2010-01-20,612.6256252284426,628.5924390078561,608.5526268500637,623.1161499023438,853970
2010-01-21,617.8794762028739,624.6392710540064,610.0073100471249,615.4322509765625,209810
2010-01-22,609.2372573230913,613.5669574237057,599.345700238488,611.564697265625,260942
2010-01-25,611.3593039116794,615.5692185322171,588.7011709065406,592.774169921875,261602
2010-01-27,592.4661500999262,593.8352226593714,567.1383077501893,571.6904907226562,1644682
2010-01-28,581.1712226122133,584.8848230695703,572.2722521835223,576.2425537109375,680108
2010-01-29,571.587672637265,627.2404520480686,568.2505589796523,598.181884765625,464352
2010-02-01,598.1819725818069,602.73415525945,582.8826044331876,586.4592895507812,168158
2010-02-02,595.5294018372633,597.9424088083599,573.2991040377807,576.7902221679688,525016
2010-02-03,581.5135318569671,588.2391087245935,578.4331187982781,585.2442626953125,377452
2010-02-04,583.396087282428,586.1342326026154,571.9301037541433,576.2255859375,369372
2010-02-05,564.7425159207962,580.486852728285,556.8361290540621,576.2940673828125,302740
2010-02-08,592.12371915617,594.2457643275441,577.1837106028103,581.5647583007812,159104
2010-02-09,583.1221087722458,595.2041886585902,578.4330528079456,591.6445922851562,168510
2010-02-10,594.5197012898341,615.312488770178,594.348567236498,606.9097900390625,779576
2010-02-11,610.9485503062763,615.7231735249319,596.4021562513649,612.2320556640625,479316
