Date,Open,High,Low,Close,Volume
2010-01-04,1384.1188351716726,1403.3107272734603,1367.447521273256,1372.1348876953125,534231
2010-01-05,1382.7922178996787,1386.3741660938872,1335.4756949334922,1340.6495361328125,1407407
2010-01-06,1342.5510915172804,1346.7963555446424,1291.25467300081,1292.7139892578125,1571353
2010-01-07,1298.33017057589,1313.365329226973,1282.4105908276842,1285.3292236328125,901165
2010-01-08,1290.370319321418,1294.6155835702914,1256.850739742622,1267.508056640625,1294429
2010-01-11,1275.3348404405288,1293.2443622983103,1271.7971571105968,1286.6112060546875,478942
2010-01-12,1286.6112260891282,1293.0232772244751,1269.1439143755965,1274.450439453125,767986
2010-01-13,1270.9125597215386,1281.9678185917678,1247.7407803141434,1263.6160888671875,612474
2010-01-14,1272.6819103933058,1276.4406999132302,1247.9181206149788,1251.3231201171875,480493
2010-01-15,1247.0337513263257,1276.131227116252,1245.3975938832095,1250.0849609375,723389
2010-01-18,1246.1493902035445,1279.7573936298998,1244.3805479179468,1264.1473388671875,916180
2010-01-19,1269.1440323848838,1282.410346312252,1249.7751924586184,1255.2586669921875,1009858
2010-01-20,1263.6607134409194,1295.6767090743858,1256.762186754063,1289.7952880859375,1376326
2010-01-21,1277.9883883845025,1308.9431244353382,1273.566283234383,1284.8426513671875,1220211
2010-01-22,1273.5663226043516,1288.6014805795419,1242.6115855966068,1277.501953125,650256
2010-01-25,1248.8022874468127,1304.5208031048503,1248.8022874468127,1279.0494384765625,851324
2010-01-27,1265.606632308512,1279.757370335721,1194.2338905684014,1211.4801025390625,1180230
2010-01-28,1217.8477680609235,1237.3050308767115,1204.6257167411793,1218.99755859375,835498
2010-01-29,1215.5480513442717,1237.3047829038126,1178.0485852951238,1228.8585205078125,468949
2010-02-01,1228.4606750249866,1255.612354463313,1216.2998872052647,1237.2606201171875,584347
2010-02-02,1254.3300843387585,1254.3300843387585,1202.8125610440413,1214.7965087890625,573306
2010-02-03,1207.2346901802732,1224.8346900396803,1202.989426107107,1218.06884765625,594119
2010-02-04,1211.656852189276,1224.9231680891585,1198.3905362893934,1207.367431640625,453970
2010-02-05,1193.5259002135174,1218.776157885787,1167.6565911499788,1201.8394775390625,471270
2010-02-08,1216.1673623290924,1228.2839954717606,1191.4919934810132,1204.625732421875,555655
2010-02-09,1198.3905822268873,1215.1945830108807,1187.3353185532076,1196.400634765625,491001
2010-02-10,1198.3905104175237,1210.4186149814332,1174.7322475734877,1179.729248046875,433681
2010-02-11,1176.3684200341208,1205.9081047723025,1176.3684200341208,1199.58447265625,289022
2010-02-15,1206.3500885192504,1210.5953519567179,1176.3681988911646,1181.5863037109375,288768
2010-02-16,1184.8585782207842,1212.0545195570653,1179.817422523549,1200.4686279296875,322869
2010-02-17,1211.6124667074776,1226.6034669511519,1207.4999955592866,1220.7220458984375,371999
2010-02-18,1229.3452079064823,1229.3452079064823,1193.0839463783054,1202.5030517578125,323684
2010-02-19,1197.5059813562752,1221.385347306511,1180.701983094998,1212.5411376953125,399798
2010-02-22,1220.5008118941614,1240.8424920923974,1218.9973395858615,1226.0284423828125,385247
2010-02-23,1211.5240910983969,1228.4607749223576,1165.4015141337325,1181.3653564453125,484780
2010-02-24,1171.8576327067613,1228.327882698098,1165.3571610157505,1207.5882568359375,827260
2010-02-25,1215.3713880027854,1245.1764427600826,1201.0438098912093,1238.10107421875,794244
2010-02-26,1237.127955284286,1317.7870953878416,1216.0786954082432,1291.210205078125,1711733
2010-03-02,1301.8678328307174,1327.5160442112137,1293.510096789627,1318.76025390625,1321957
2010-03-03,1323.0938664070438,1327.4275510644575,1291.8296044582519,1305.84765625,809671
2010-03-04,1306.289866786161,1316.9029191906523,1284.2677614545307,1288.734130859375,413804
2010-03-05,1297.445575434097,1303.990312267178,1280.376207364763,1288.6456298828125,353414
2010-03-08,1303.3713900586504,1319.8217096221244,1293.9081270509014,1307.30712890625,515595
2010-03-09,1308.9427595656887,1334.723646996736,1300.9829725142756,1326.18896484375,875543
2010-03-10,1333.7067737166863,1344.1429839635416,1300.0987780925257,1308.810302734375,976355
2010-03-11,1300.143065155273,1313.3208509858712,1286.8324866278729,1294.9691162109375,554034
2010-03-12,1300.0987922161576,1315.5761587901593,1291.2545827452993,1294.4384765625,334671
2010-03-15,1294.7923390726894,1295.499919054616,1261.3170259423887,1278.961181640625,445078
2010-03-16,1291.0776581945422,1293.7309208641066,1270.4263440472068,1290.1932373046875,256298
2010-03-17,1295.6768911659071,1303.415575669458,1263.5282062777542,1267.817626953125,648678
2010-03-18,1277.1037320356918,1278.8725737698132,1246.1490016885664,1257.381103515625,631915
2010-03-19,1262.952992896128,1268.5248875199882,1256.7620468525197,1264.102783203125,286967
2010-03-22,1255.8775706657373,1259.2384129831153,1230.229366757775,1235.933837890625,470482
2010-03-23,1242.5672931253916,1248.9793456455864,1227.576399728316,1232.352294921875,313873
2010-03-25,1229.3450397527001,1236.2877221618742,1202.8124129954476,1211.789306640625,656336
2010-03-26,1213.425482402116,1249.686739529293,1209.932063009844,1235.4033203125,576501
2010-03-29,1246.856610438521,1271.6203952896412,1235.7128208862896,1262.466552734375,628028
2010-03-30,1238.1893581815118,1278.8727228074758,1238.1893581815118,1244.9552001953125,354798
2010-03-31,1230.7160695420616,1258.9732769356617,1193.0839133025695,1254.064697265625,320921
2010-04-01,1260.2998899908305,1263.837573892559,1226.028577192834,1232.131103515625,477130
2010-04-05,1237.7471076712852,1246.1491066158205,1226.072794427705,1235.8455810546875,409185
2010-04-06,1247.0336271716549,1247.0336271716549,1214.531154974096,1217.5382080078125,343707
2010-04-07,1229.0797292802933,1244.380254629148,1209.8878381895342,1240.754150390625,634823
2010-04-08,1103.4920301207173,1248.8024424999076,1103.4920301207173,1224.1270751953125,410233
2010-04-09,1234.651587419098,1237.304850142778,1211.8777490408445,1218.4224853515625,441989
2010-04-12,1236.420727503614,1245.972518797709,1205.9081988205849,1213.02783203125,401803
2010-04-13,1216.0787606438807,1217.6707614787933,1196.4446594748274,1205.7310791015625,309664
2010-04-15,1212.5412337458445,1219.5281814844657,1193.968392091094,1198.2578125,296630
2010-04-16,1194.6316836352062,1204.3160505455749,1189.5462628090706,1194.9854736328125,220122
2010-04-19,1196.2677676056555,1196.2677676056555,1171.1501907766014,1178.3140869140625,239032
2010-04-20,1185.1241748507982,1208.1633857629286,1178.0488066427338,1196.0467529296875,379984
2010-04-21,1193.9684129928298,1220.5010443926703,1193.9684129928298,1218.2457275390625,314739
2010-04-22,1216.0789375055035,1238.0126226174968,1206.7925165281888,1219.9261474609375,483673
2010-04-23,1220.5009424615585,1228.1953617402853,1198.4346823748604,1204.0064697265625,268925
2010-04-26,1211.6567716213285,1225.2768766318632,1173.6709328051184,1179.55224609375,1940724
2010-04-27,1175.395662941745,1180.8348743964289,1132.0590282659396,1134.9776611328125,2351290
2010-04-28,1127.6366265524723,1138.9572570467892,1109.948208881061,1123.5240478515625,1214131
2010-04-29,1125.9563313228603,1145.0598029541532,1124.983489834338,1140.3724365234375,815734
2010-04-30,1149.7472456674434,1149.7472456674434,1127.7251422158122,1131.79345703125,441044
2010-05-03,1127.6368360196836,1144.6619411909612,1117.3333092198206,1133.34130859375,599874
2010-05-04,1139.1343315633692,1147.4920674418477,1112.1594890845781,1119.1021728515625,457051
2010-05-05,1103.4920504322802,1140.903102320911,1091.1986847687592,1134.314208984375,550720
2010-05-06,1135.5964929299473,1140.0185976531948,1119.0136002177692,1130.732177734375,394583
2010-05-07,1115.2546200606857,1139.1339814735632,1105.525991336921,1131.1741943359375,488321
2010-05-10,1141.9643552705356,1149.6588827693975,1129.1402507339806,1145.72314453125,563998
2010-05-11,1149.7473545896696,1149.7473545896696,1118.7926181199477,1121.5343017578125,395084
2010-05-12,1123.2146716311006,1138.0729876372966,1116.139303620826,1119.013671875,589711
2010-05-13,1127.6369023573407,1137.0117444238426,1123.5243226505488,1128.344482421875,662614
2010-05-14,1122.330098962727,1132.9431495439349,1102.784419067976,1113.9281005859375,443386
2010-05-17,1105.5261225552506,1109.771386050477,1094.0729151101925,1098.008544921875,322917
2010-05-18,1097.8317571699672,1107.6929642921846,1093.1442829983837,1098.8487548828125,462417
2010-05-19,1091.9944068751188,1109.0637728799736,1079.8778841199744,1085.007568359375,496232
2010-05-20,1095.6207469404153,1096.0629574278855,1060.0669589708964,1068.6900634765625,485640
2010-05-21,1040.0788503915062,1101.1038849808037,1034.7723256446106,1095.3994140625,744951
2010-05-24,1109.8598850069134,1113.4859893529265,1065.7272574823483,1075.1463623046875,263273
2010-05-25,1062.366250725061,1071.0336179858575,1041.4939408685914,1060.199462890625,457431
2010-05-26,1056.8830380919983,1082.5312457109674,1047.2870923510027,1061.9241943359375,584220
2010-05-27,1065.72732027497,1104.4207395795593,1053.3454260975016,1095.0458984375,982229
2010-05-28,1099.335141904253,1100.9271426555815,1075.6326193929838,1083.5924072265625,330714
2010-05-31,1093.1442599021443,1096.681943591148,1083.106104026904,1093.89599609375,233634
2010-06-01,1092.2600216133403,1147.0941279615404,1088.7666015709403,1111.71728515625,1452405
2010-06-02,1115.2547261957877,1137.3652481267113,1115.2547261957877,1130.510986328125,785644
2010-06-03,1139.134288069736,1158.591550754157,1138.249867038626,1146.917236328125,686347
2010-06-04,1153.2847686762843,1180.7018145573925,1140.9028769880422,1176.323974609375,883335
2010-06-07,1133.9163197947814,1167.2590614848266,1132.766637091958,1163.4117431640625,464373
2010-06-08,1167.3473672573223,1182.9131561686133,1137.8076825502214,1144.7503662109375,608641
2010-06-09,1145.9000402213812,1165.2246166355135,1140.947304429888,1152.4005126953125,403149
2010-06-10,1163.8981590021674,1193.7916351459653,1146.2097371328334,1190.5634765625,910604
2010-06-11,1191.3148050820625,1206.3499585240781,1185.1238595471148,1199.8494873046875,733725
2010-06-14,1206.3500495233814,1209.0033120956468,1188.6616323749447,1198.7882080078125,245161
2010-06-15,1198.3906835328344,1202.6801046085163,1178.1374171782313,1187.689208984375,316340
2010-06-16,1193.0837872332584,1211.5682055291793,1178.5792629644313,1206.748046875,616333
2010-06-17,1210.7722601042988,1226.691836935473,1199.7169984159834,1220.27978515625,428095
2010-06-18,1215.813523717707,1223.1542613122267,1191.3151048355526,1194.9854736328125,557649
2010-06-21,1204.5813276992508,1223.1541675536444,1201.6185391243105,1217.184326171875,312694
2010-06-22,1209.4457546139377,1220.5010174531874,1202.8125969103876,1210.816650390625,235521
2010-06-23,1207.2347315827872,1250.5713629729385,1202.812626338894,1244.68994140625,860773
2010-06-24,1247.0336530159495,1253.1361797187635,1212.5412328261468,1226.647705078125,1361910
2010-06-25,1222.269900178159,1257.5583219275675,1216.9633738387458,1235.359375,1336002
2010-06-28,1236.4205107182067,1241.5501955066622,1220.810459072839,1233.546142578125,292395
2010-06-29,1229.344822652426,1246.9448168855804,1220.7217204791446,1228.4161376953125,362725
2010-06-30,1211.6564746350966,1268.2151406131993,1211.6564746350966,1259.194091796875,735102
2010-07-01,1259.6806996281855,1259.6806996281855,1220.5008115510284,1238.9852294921875,637323
2010-07-02,1238.1893935651472,1261.007498431181,1221.3853946524773,1252.251708984375,580326
2010-07-05,1252.25169094605,1252.25169094605,1231.2908488799894,1234.7401123046875,196977
2010-07-06,1234.6517422954373,1234.6517422954373,1224.9231110882383,1231.423583984375,261295
2010-07-07,1231.1141516644022,1246.8568901792169,1213.6468352165775,1220.5010986328125,350245
2010-07-08,1231.2909525860603,1246.0608490174754,1227.488006817228,1241.196533203125,419025
2010-07-09,1238.1895076355977,1264.501034672854,1233.7674022511849,1259.63671875,615302
2010-07-12,1269.1441609403576,1269.1441609403576,1243.319110397132,1246.458740234375,271217
2010-07-13,1251.5000408845951,1252.2517771793168,1230.2739358389788,1246.2376708984375,284452
2010-07-14,1253.2244010815696,1258.9288726372354,1226.3379844343017,1232.5289306640625,182512
2010-07-15,1251.4555343630702,1251.4555343630702,1212.541015980049,1216.2998046875,308916
2010-07-16,1214.2218188589368,1222.8890813550781,1206.3504490288256,1215.2830810546875,184121
2010-07-19,1180.7019239706042,1227.48781206332,1180.7019239706042,1205.7310791015625,220018
2010-07-20,1233.7674546619087,1233.7674546619087,1194.9413461451106,1201.486083984375,141510
2010-07-21,1210.772214955208,1220.4124243802482,1202.0164264322532,1204.93505859375,293180
2010-07-22,1220.412387342234,1220.5008078374522,1189.7671824227048,1197.6385498046875,514174
2010-07-23,1207.2345644681727,1214.0445624164545,1190.6959363300375,1201.220458984375,736077
2010-07-26,1151.7814337340203,1165.2245888419257,996.6097149819036,1053.7432861328125,6485230
2010-07-27,1052.460987035779,1096.5936164037905,1045.3856190557065,1067.9383544921875,4499525
2010-07-28,1070.1492280671587,1082.2657505226462,1061.305019570736,1063.6044921875,848412
2010-07-29,1065.7273601992995,1074.0850958975689,1052.5494650244414,1059.3153076171875,1600687
2010-07-30,1060.4206844920288,1072.714156888706,1054.716212735048,1060.06689453125,553516
2010-08-02,1071.033998886748,1077.667157426509,1063.2510496821358,1070.0611572265625,660849
2010-08-03,1082.0448072530821,1082.5312819778048,1070.1936524634114,1072.9794921875,461037
2010-08-04,1073.6870419282764,1079.8779886280277,1066.9654642465694,1073.333251953125,581630
2010-08-05,1077.2245958309963,1097.5220111638896,1076.7823854057783,1084.078857421875,875377
2010-08-06,1087.837810394046,1092.7463900401985,1077.6669690773538,1080.2318115234375,358993
2010-08-09,1076.0748431243403,1091.375367555888,1075.2346864716944,1089.6949462890625,365489
2010-08-10,1087.837674981539,1094.8687777449775,1080.7623079897892,1085.405517578125,291160
2010-08-11,1085.1847478803943,1092.1716965373002,1071.078273763723,1074.74853515625,668240
2010-08-12,1069.2651339308472,1090.2258712872983,1064.4008177715257,1084.30029296875,334170
2010-08-13,1087.8378520472465,1109.4177464769166,1081.2046944128122,1104.7745361328125,683945
2010-08-16,1104.6417923540885,1124.8066336697495,1101.104108471449,1111.3192138671875,537805
2010-08-17,1114.3706107322932,1120.5615585696949,1101.5022402570692,1108.6661376953125,311850
2010-08-18,1113.3533074185018,1118.0407817059172,1106.4106244528928,1109.3734130859375,182885
2010-08-19,1115.9626137445607,1121.313296750067,1105.570665572046,1106.9857177734375,202683
2010-08-20,1103.7574860505836,1111.7172756134485,1094.9132754251784,1096.416748046875,152662
2010-08-23,1097.0358912058025,1107.9584695729618,1093.1444169963527,1101.192626953125,148100
2010-08-24,1115.322916825477,1115.322916825477,1088.6618112439915,1095.81591796875,215635
2010-08-25,1098.793098833132,1103.7698170521228,1080.7523732444295,1084.2628173828125,198994
2010-08-26,1087.4621108758354,1097.3266984952684,1077.6418933429115,1090.616943359375,962065
2010-08-27,1082.440817180994,1106.4358106653017,1075.3756680487827,1083.0628662109375,209560
2010-08-30,1085.9956930774713,1108.92428711064,1085.9956930774713,1097.85986328125,322578
2010-08-31,1096.9714091710493,1123.7213693019646,1091.3281622763418,1117.544921875,478908
2010-09-01,1121.5437281707302,1138.562420544667,1121.5437281707302,1131.0972900390625,688890
2010-09-02,1133.9857389896245,1148.1605173332664,1131.7639800966197,1134.6077880859375,480517
2010-09-03,1134.8743219848532,1141.0952462243943,1078.5749793138682,1130.5196533203125,209238
2010-09-06,1137.5405028260182,1166.8677189145014,1135.185416806898,1157.580810546875,446653
2010-09-07,1159.7580722171074,1180.864780427955,1159.2692418963936,1169.0006103515625,441540
2010-09-08,1172.8219980046808,1188.1077637181797,1157.9806925377927,1161.9798583984375,372456
2010-09-09,1165.9791158388546,1173.977448188359,1161.9799496641024,1168.467529296875,244342
2010-09-13,1177.5321053233831,1184.6417331291093,1167.8896943087293,1180.33154296875,235561
2010-09-14,1182.1090014619297,1215.6575591329677,1182.1090014619297,1196.6392822265625,1528650
2010-09-15,1198.8610507813025,1226.4108599541864,1198.5943963310642,1216.3240966796875,1032922
2010-09-16,1208.636717609522,1248.9838767912902,1207.6591654906706,1241.785400390625,1238076
2010-09-17,1244.1852071370622,1256.8047565585734,1228.1885401881573,1233.831787109375,322006
2010-09-20,1235.297914298422,1248.6284673304194,1226.410878943757,1243.2073974609375,542217
2010-09-21,1244.2293886187863,1260.092724525057,1232.7206131102378,1255.826904296875,582679
2010-09-22,1262.1812566341882,1306.3942596389768,1262.1812566341882,1300.9287109375,1288474
2010-09-23,1301.9505411022365,1306.3940583073636,1283.6876419954415,1296.2628173828125,494100
2010-09-24,1301.9510040617881,1319.7250792025634,1297.5963339554291,1316.8367919921875,609319
2010-09-27,1327.7230270698,1328.611730568508,1308.1715500982232,1314.4813232421875,371002
