Date,Open,High,Low,Close,Volume
2010-01-04,231.0286064613254,232.79894061045434,229.7274151838205,231.25875854492188,4069264
2010-01-05,231.91383422355304,232.86095891907758,230.15235992843344,232.03334045410156,6895528
2010-01-06,237.49034849581935,237.49034849581935,227.93940350503215,228.6475372314453,6817288
2010-01-07,228.95731699278312,228.95731699278312,222.90276142574118,223.5091094970703,10892600
2010-01-08,222.97359920449708,223.354225391064,217.57407973189908,218.1228790283203,12649312
2010-01-11,219.08772472617594,221.7078064614994,218.9903476977832,220.37562561035156,7849656
2010-01-12,221.2917582211723,229.61232833028836,221.2917582211723,228.98828125,24859680
2010-01-13,219.242636251243,238.55254916565497,219.242636251243,237.53460693359375,19704040
2010-01-14,237.13629011970903,239.25183105887297,234.5870042912775,238.0878448486328,8413904
2010-01-15,238.08787719539973,238.33129820563764,234.93667292774458,236.8530731201172,5049504
2010-01-18,235.7200190583086,238.1099704344161,235.1004020348733,237.8134307861328,6140088
2010-01-19,237.22483977894618,237.93297362903257,232.63083007072265,233.3212432861328,5837512
2010-01-20,234.44977394918877,236.62286348929837,233.5070796373193,235.2508544921875,6091992
2010-01-21,233.94962493091347,235.87043289068617,230.14340704516647,232.3740234375,6682792
2010-01-22,230.14339540675158,231.02856231216217,225.8945942607808,227.9835968017578,13486496
2010-01-25,225.7176003151174,227.4835042778309,222.8850657229277,225.03602600097656,6498712
2010-01-27,224.12432382632974,224.288088394347,219.97730705760756,221.49095153808594,9840856
2010-01-28,222.44244206565259,226.1512827340394,219.47713294937748,220.56146240234375,12732872
2010-01-29,217.07837845315248,221.29178263880559,212.864995878025,219.1231231689453,15012280
2010-02-01,216.60038175451578,223.9472684262055,211.563789776808,216.97657775878906,12308784
2010-02-02,221.38037671345958,221.38037671345958,214.35656443381527,215.97642517089844,9889384
2010-02-03,216.86597200635285,221.2918081697478,216.86597200635285,218.9195556640625,6405608
2010-02-04,218.19375375085846,218.6363374298663,213.5466251212763,215.01158142089844,6176408
2010-02-05,211.59032561997887,212.3028894261979,206.15540850957785,208.2532501220703,13544872
2010-02-08,210.21834200290016,216.15782234209632,207.5274424574303,212.7587890625,9252480
2010-02-09,212.79425929553716,219.69856554555875,211.93122101428446,218.9727325439453,10387392
2010-02-10,220.4951491838838,220.95543180507667,216.68893022968587,218.36631774902344,7187984
2010-02-11,218.90185577463996,222.8983771701477,218.63630560588788,221.15460205078125,6453888
2010-02-15,221.91139491102126,225.0448778423398,219.0655912910154,221.17227172851562,8950128
2010-02-16,221.29186171963883,225.80621569871946,220.2517899695565,224.96087646484375,4418096
2010-02-17,225.73530287595568,227.1692692136456,222.49560435162286,222.94259643554688,7991184
2010-02-18,223.32767609533977,225.45207729481982,222.35399221224475,224.27037048339844,3721696
2010-02-19,223.4958688295877,225.23080527232037,221.74766352240422,224.1597442626953,5998992
2010-02-22,226.16916352447893,229.40886370778696,226.16916352447893,227.34201049804688,5855400
2010-02-23,226.43463657401924,229.16979465629686,226.16022608993376,228.48822021484375,3786032
2010-02-24,227.3109763303096,229.99303773294866,225.80619182968059,228.04566955566406,5427016
2010-02-25,227.54105837586823,232.77238285572997,227.54105837586823,231.67921447753906,8729568
2010-02-26,231.82525420622886,232.7989379772363,228.55899638224074,230.3160400390625,10546368
2010-03-02,232.93622622605935,234.6357432736993,232.14841429147248,233.772705078125,8534656
2010-03-03,234.66665567489673,236.91497143737823,233.0335051068134,236.00767517089844,5904976
2010-03-04,235.63154857805628,235.80858204806233,230.49757794788073,232.25021362304688,6755240
2010-03-05,233.1442239016128,233.6841846391203,231.29866290970222,233.30355834960938,4984808
2010-03-08,234.8348535073659,237.167277677366,233.51596304970718,235.41464233398438,8664992
2010-03-09,234.57373945150152,239.12792039850694,231.72350537389133,237.57444763183594,7958752
2010-03-10,236.7733854391756,238.23834159951093,234.5693275714891,235.3881072998047,7330952
2010-03-11,235.89709089598733,238.552592857293,234.5693399153345,237.4859619140625,4298424
2010-03-12,238.98631207757123,239.34923931690128,235.12699559336517,236.62734985351562,3176920
2010-03-15,234.95881720319605,240.10164824860453,233.33011789246876,239.1058349609375,10582856
2010-03-16,238.99508819298862,242.97390950580078,237.42834693693905,241.85861206054688,5881344
2010-03-17,242.09325119313107,243.74850968539872,240.14588317622105,242.38536071777344,6352000
2010-03-18,242.53580221071797,247.3068445662,242.53580221071797,246.74920654296875,8923048
2010-03-19,246.08541885698546,247.40430975313737,244.31065374398403,245.3994140625,12582544
2010-03-22,243.60686745408933,245.8109250808593,242.79249636273525,244.07598876953125,4108528
2010-03-23,245.19574980886858,247.75830458563914,244.67348818336816,245.67816162109375,4792560
2010-03-25,245.27981544497158,254.0429701649471,243.49621229516674,249.08160400390625,15207528
2010-03-26,249.26310595677236,250.0597565084808,244.57171937448936,245.6206512451172,9105680
2010-03-29,244.12910803585888,245.19130865095326,239.01726757571717,240.46893310546875,13981704
2010-03-30,240.32296298376377,240.32296298376377,232.85215834037876,234.04713439941406,10649936
2010-03-31,234.9144874063246,236.93267271111625,230.72766432276728,231.55528259277344,13070104
2010-04-01,231.93152061265707,237.04779168586168,231.9138215896033,236.37948608398438,8187000
2010-04-05,237.1362970994859,238.10998103681115,233.50711151490995,237.04335021972656,7318616
2010-04-06,237.4018822655145,237.66743246939092,234.14889226802842,234.67999267578125,5348808
2010-04-07,235.06053842012344,236.76448497785606,231.6836131848483,234.0160369873047,8380880
2010-04-08,233.68413541911073,237.03891038565163,232.7989682394929,235.78640747070312,7227984
2010-04-09,236.33965887180975,238.7915678645913,235.89707524096366,236.88845825195312,8260312
2010-04-12,237.74702078171345,238.81808160807967,234.75074313926865,237.4991912841797,8325648
2010-04-13,238.1100256089211,247.30249750944847,233.24160501096918,246.2447052001953,57635400
2010-04-15,246.78458270219812,250.03314157420036,244.24415749648628,247.98841857910156,22395128
2010-04-16,247.14748545036886,248.64340902851018,245.28420460279267,246.83767700195312,6244344
2010-04-19,245.60297405713558,245.60297405713558,242.18181056021132,243.58921813964844,8754896
2010-04-20,244.79301689389,246.95724662098152,240.76550567759205,241.41168212890625,9542128
2010-04-21,242.801373462617,243.39886134846193,239.02171367722949,240.09718322753906,6496288
2010-04-22,239.70332069970218,244.5584723056498,238.37556966185304,240.62388610839844,6978144
2010-04-23,242.09322491623908,243.74848322884435,240.48665512087774,241.3806610107422,5888336
2010-04-26,241.65951107135555,243.7750520802739,241.21249730371426,242.44287109375,4454288
2010-04-27,241.57101789541562,242.74827312285444,241.3320054345985,242.31011962890625,3280256
2010-04-28,239.8891831384663,241.82326059785294,238.20736537698488,238.95089721679688,5544496
2010-04-29,238.90667848972458,241.90738729671654,236.78227675435838,239.80511474609375,11319960
2010-04-30,240.05735140469469,244.19993833953617,236.96812643385283,242.37205505371094,8067024
2010-05-03,239.7033095193014,240.31849648270463,237.40187449437457,238.54373168945312,5408952
2010-05-04,239.43766156466478,239.52617826025246,235.0560851330748,235.998779296875,6576208
2010-05-05,234.51618129474784,239.70326955337043,231.02863129036072,238.37551879882812,12122080
2010-05-06,238.13648963139445,238.13648963139445,234.17536718497928,235.29066467285156,7808360
2010-05-07,233.51597486473983,234.15772110449527,230.76752630202643,231.63499450683594,8984392
2010-05-10,231.91375556848578,237.56112538878472,231.91375556848578,236.84413146972656,5635408
2010-05-11,236.32192407854347,236.7379483064628,233.33005486477322,235.52084350585938,5802824
2010-05-12,235.10041447553556,238.89777321874928,234.76847676684457,237.3752899169922,9185176
2010-05-13,237.57892890362032,241.03108174536445,235.56517307926958,239.53956604003906,4923880
2010-05-14,239.88027123601867,241.3850552253221,232.7989348157672,234.73744201660156,6824496
2010-05-17,233.24152620661278,234.396673571221,228.02347057809914,231.5906982421875,8170824
2010-05-18,235.45443776108593,235.45443776108593,228.5545648563198,232.72811889648438,7144600
2010-05-19,232.44490536496858,234.7773295675827,229.56368182365912,230.395751953125,11939240
2010-05-20,231.20563655297002,233.20169259952712,228.9484605452745,230.20982360839844,6508872
2010-05-21,227.3109255565659,230.85159417894232,226.4567478956281,228.5280303955078,7127200
2010-05-24,231.1170880910745,232.7989052774898,228.30668305588046,230.17880249023438,7186104
2010-05-25,228.97946553465414,228.97946553465414,222.1858078752067,224.24822998046875,8838128
2010-05-26,228.40212060018195,235.06704523874492,227.6185297245781,233.38858032226562,7868856
2010-05-27,233.98967570517212,237.21306206557176,231.0779431425313,235.3743133544922,11312696
2010-05-28,237.75181950406812,239.0295872314761,234.83562993969062,238.41073608398438,6793992
2010-05-31,243.53513905659395,243.53513905659395,233.7002417193228,236.6787567138672,7020752
2010-06-01,236.41163713407283,236.6342469618827,233.08140280573372,233.6824493408203,5782888
2010-06-02,234.630770680128,236.14006104310621,233.66020047623724,235.09825134277344,6557144
2010-06-03,236.8568699796435,240.93508660007376,236.8568699796435,240.24053955078125,5517096
2010-06-04,240.24059957483504,243.80235790804238,238.85596167495115,242.9965057373047,4950400
2010-06-07,241.30902332734905,241.30902332734905,235.96638812452952,237.89418029785156,7781952
2010-06-08,237.89423661827647,239.43915769254045,235.77500821083058,236.3671417236328,6651144
2010-06-09,237.56923157947116,237.56923157947116,232.98346867604434,233.7358856201172,5427120
2010-06-10,233.758001354444,236.3224695771284,233.3439559870109,235.57005310058594,5187448
2010-06-11,237.2932535972668,239.60839668692014,233.38423223005188,234.25241088867188,9912864
2010-06-14,235.9752897243302,245.65881555802105,235.9752897243302,244.55020141601562,9728848
2010-06-15,244.5591608627805,247.5421326045985,242.38649760324242,243.50843811035156,7946312
2010-06-16,245.3071598929129,247.49764967586617,244.15850167700125,246.59829711914062,5720064
2010-06-17,247.18599230575376,247.8805394273724,243.62423449154983,246.1931610107422,5639240
2010-06-18,241.11765814771334,250.6587082768335,241.11765814771334,248.09423828125,8356232
2010-06-21,249.26955153738155,250.99701670228026,248.54385225426049,249.39422607421875,7164752
2010-06-22,248.432560400782,249.26512982757035,245.76124254701014,246.39346313476562,4763688
2010-06-23,244.6126138434931,249.76379267785495,242.00807862432634,249.1226806640625,4948088
2010-06-24,250.60524555626552,252.32379787421874,247.81373119759405,251.3443145751953,12316104
2010-06-25,250.21349571551963,250.38712706754433,246.74078171804445,247.33737182617188,3345664
2010-06-28,246.65170660728492,250.83677166524245,246.65170660728492,250.12442016601562,3834168
2010-06-29,248.7041810329175,250.53403834826696,246.3934951371337,248.7487030029297,3773072
2010-06-30,247.36408092863712,250.09326916615123,243.26805943017877,248.5216522216797,9449976
2010-07-01,248.52169766073044,248.52169766073044,244.95993918476154,246.38909912109375,5847248
2010-07-02,247.0924395356126,247.0924395356126,241.84330441538728,242.8673095703125,11169440
2010-07-05,243.08996098751192,245.0489277060926,242.19952156997525,244.28759765625,3616720
2010-07-06,244.24756350824921,249.2340248850126,244.24756350824921,247.99632263183594,5872600
2010-07-07,249.28739511665924,249.28739511665924,246.22427088120128,247.6979522705078,5923392
2010-07-08,249.85724478996914,253.45461053814918,249.3318943465838,251.86073303222656,6278192
2010-07-09,252.71566629225876,256.4911214216871,252.71566629225876,255.89453125,7859112
2010-07-12,253.77965359601902,259.1178327791363,253.77519705173142,257.8623046875,8597240
2010-07-13,255.5560674281183,256.0057436019286,247.63115802006865,249.03359985351562,25502384
2010-07-14,248.42806111038522,250.1243520035037,243.7131902575969,244.23854064941406,14193928
2010-07-15,244.7772856398877,247.18592808379697,243.980346883863,245.72561645507812,8328136
2010-07-16,245.31611826164843,248.52170093221807,244.95994240936292,247.27508544921875,8205560
2010-07-19,244.7817843481574,248.6819131610657,243.60195217550805,246.6917724609375,7047120
