Date,Open,High,Low,Close,Volume
2010-01-04,26.693823907057663,27.61994784227128,26.544717816979446,27.332239151000977,8574492
2010-01-05,27.57164389530399,27.57164389530399,26.84712434407381,26.920625686645508,9657744
2010-01-06,26.96472413557317,27.23353109801562,26.380908713602995,26.51531219482422,11658792
2010-01-07,26.50271513940987,26.76942259894176,25.79289622510358,26.000802993774414,11073504
2010-01-08,25.998702928635105,26.710623347987468,25.998702928635105,26.441816329956055,6865776
2010-01-11,26.58672398797523,26.96473428164312,26.233913996019904,26.37251853942871,5999220
2010-01-12,26.3977157425112,26.834526688901125,26.107907500185608,26.35781478881836,8602452
2010-01-13,26.544717375885813,26.98362977146294,26.103705436162052,26.452316284179688,9639408
2010-01-14,26.712725983317743,26.792527895781205,26.170910873652474,26.28431510925293,11102712
2010-01-15,26.34310768896976,26.565713157496127,25.830694049020128,25.92939567565918,5771340
2010-01-18,26.393511907730574,26.393511907730574,25.845398258485826,25.973501205444336,2665440
2010-01-19,25.97770530417564,26.435519422844255,25.32878842287104,25.43589210510254,5398272
2010-01-20,25.41068920749633,25.704698478401482,24.165355624170225,24.255659103393555,11995620
2010-01-21,24.55806516479765,24.64626909468365,23.785244464793355,24.077152252197266,5488200
2010-01-22,23.520630990154665,24.148548382266107,22.848613566128822,24.014144897460938,5595036
2010-01-25,24.15064692015159,24.15064692015159,23.36312578313232,23.928041458129883,2522016
2010-01-27,23.718039320382463,23.814641409510866,22.966218045880897,23.287527084350586,5549928
2010-01-28,23.730644678250634,23.80624750319849,22.397109055628164,22.773019790649414,10590636
2010-01-29,22.68061437414389,23.016622194210058,22.136699768719033,22.7163143157959,7842012
2010-02-01,23.008223085922445,24.78066897552281,22.882219677834502,24.530763626098633,11074560
2010-02-02,24.68406606515961,24.881471269840663,23.260229138627967,23.75794219970703,12864108
2010-02-03,23.94484555713653,24.558062372174327,23.606738221659686,24.36275863647461,7170024
2010-02-04,24.618962040060023,25.198578401873867,24.276651805879926,24.486658096313477,14772456
2010-02-05,24.360658641938873,24.48666205202245,23.562637685629355,23.862945556640625,7155552
2010-02-08,24.528660561508097,24.591662261448032,23.52483437303949,24.07084846496582,5056560
2010-02-09,23.829346552349357,24.138054540560123,23.419835445649877,23.543739318847656,4240596
2010-02-10,23.66763679885037,24.341755723917203,23.53533285099081,24.0561466217041,8534388
2010-02-11,24.360653133215134,24.56225931282303,23.57313199827651,23.783138275146484,9600300
2010-02-15,23.730645517376715,23.806248344997922,23.186730835377908,23.419837951660156,3930840
2010-02-16,23.52063362738725,24.10655059702353,23.352629733208264,23.936445236206055,2834892
2010-02-17,24.112849788847075,24.148549725112538,23.62143539795811,23.69493865966797,4306836
2010-02-18,23.898643630898565,25.746694142009154,23.562635845357956,24.831069946289062,26675052
2010-02-19,24.360653683510943,25.240577830868514,24.15904942200792,24.49085807800293,10731792
2010-02-22,24.57066470534858,25.06627824125769,24.209454677257238,24.875171661376953,8567760
2010-02-23,24.738666003547337,25.200679094499574,24.278754379136412,24.32915496826172,10161468
2010-02-24,24.150652407673398,24.654666049887933,24.150652407673398,24.442562103271484,3922152
2010-02-25,24.444664350517378,24.566466763613825,23.604640879716133,23.81254768371582,11466228
2010-02-26,24.04145200225302,25.02847811366638,23.451335879615584,23.686542510986328,18766668
2010-03-02,23.982647916380134,23.982647916380134,22.61971118696846,22.72051429748535,11484792
2010-03-03,22.764615119192516,23.09222475897131,22.596611210994393,22.76041603088379,5579676
2010-03-04,22.722613677151934,22.84861708372146,22.374004765018743,22.466407775878906,10751568
2010-03-05,22.546209371781092,22.78561507195829,22.546209371781092,22.691112518310547,9067116
2010-03-08,22.806617538236658,23.176227674400113,22.516809306533798,22.76041603088379,6785592
2010-03-09,22.93262231983827,23.079625027294938,22.470609141372577,22.531511306762695,9870636
2010-03-10,22.55460871667578,22.84861601064359,22.518906855916754,22.560909271240234,6288240
2010-03-11,22.51260829874288,22.634412622264808,22.056897625591425,22.26270294189453,7089336
2010-03-12,22.512607692562064,22.512607692562064,21.966593563548624,22.12409782409668,5192904
2010-03-15,22.554607644445365,22.638608625780357,21.851087409144696,22.18499755859375,4675008
2010-03-16,22.26060063121046,22.974620578739792,22.218600136412054,22.901119232177734,6379464
2010-03-17,22.97462125524387,23.050224070766586,22.525209218359752,22.59661102294922,5981856
2010-03-18,22.050597932615137,22.79821833355539,21.949794814676984,22.121999740600586,5885268
2010-03-19,22.260598430692735,22.3026008439985,21.8405877562496,21.949790954589844,6818124
2010-03-22,21.67258256552876,22.247997904692074,21.630580154753062,21.735584259033203,7041876
2010-03-23,22.247999082398074,22.47060456518839,21.357575228577627,21.487777709960938,12517188
2010-03-25,21.714588188133185,21.714588188133185,21.095070747966123,21.216875076293945,13769460
2010-03-26,21.2168731349813,21.617984103279856,21.13707123466254,21.42477798461914,9488352
2010-03-29,21.840589580317623,22.306801794738373,21.39327710760147,22.13039779663086,11004156
2010-03-30,22.260593939914486,22.359297476345773,21.886784841923173,21.92878532409668,4964256
2010-03-31,22.092592351793535,22.092592351793535,21.439474693129245,21.758684158325195,4819224
2010-04-01,21.77758426867674,21.830086319663295,21.462575808075538,21.49827766418457,2330928
2010-04-05,21.546585769728893,21.63058677165841,21.25677750642282,21.35968017578125,8340972
2010-04-06,21.357577470115547,21.74818880057965,21.252573349256494,21.290374755859375,10885488
2010-04-07,21.042567132259016,21.752386006713188,21.042567132259016,21.227371215820312,4475328
2010-04-08,21.357575653576042,21.565480488219723,21.084567654286,21.372276306152344,7487208
2010-04-09,21.50458277943676,21.50458277943676,21.216875990755064,21.248376846313477,4152060
2010-04-12,21.294578260166904,21.46258218149075,20.71286220715881,21.021570205688477,10064340
2010-04-13,21.181175697352344,21.374379916173677,21.01107031107738,21.32817840576172,5900340
2010-04-15,21.32817533421669,21.460479290859265,21.134971143219367,21.340776443481445,10115280
2010-04-16,21.336572604481088,21.437375697258734,20.87455955080134,20.983762741088867,4469004
2010-04-19,20.79055928500657,21.336573332413288,20.79055928500657,20.96906280517578,4136664
2010-04-20,21.19797144469241,21.29457353381321,20.8199612636188,21.044666290283203,7092876
2010-04-21,21.04466532306132,21.105567473255434,20.853560697455368,20.985864639282227,3306456
2010-04-22,21.048873828621424,21.160176604546216,20.798966507586627,20.966970443725586,4043964
2010-04-23,21.00057067423989,21.227377235896785,20.798966337058033,20.948070526123047,3218508
2010-04-26,21.004773146426295,21.168578003605223,20.874568694004093,21.09087562561035,2837100
2010-04-27,21.16437410234217,21.431081604672883,21.0635709791736,21.149675369262695,4602564
2010-04-28,21.000567743266206,21.546583819690238,21.000567743266206,21.21477508544922,4370424
2010-04-29,21.269374652417444,21.416377339715645,20.513354240051843,20.635156631469727,6628092
2010-04-30,21.080367031118804,21.920388329405323,20.664555469457653,21.735584259033203,17011104
2010-05-03,21.882592474919374,22.174502189956385,21.638987659442318,21.806991577148438,7618512
2010-05-04,21.88259290552763,22.26060316979962,21.531884407982645,21.664188385009766,6286332
2010-05-05,21.42057956594388,22.361404124148184,21.378577147767103,22.115697860717773,9638256
2010-05-06,22.264798610060225,22.743611876196187,22.12619603477031,22.651208877563477,11643792
