Date,Open,High,Low,Close,Volume
2010-01-04,1076.5972449814362,1080.0763367944924,1057.5864255757072,1064.202880859375,333481
2010-01-05,1070.4464984962265,1074.795381542932,1063.084475934861,1066.9674072265625,373950
2010-01-06,1069.203909115579,1069.203909115579,1045.96843421463,1053.2994384765625,512455
2010-01-07,1059.2638005099898,1059.2638005099898,1017.0175023078318,1027.08203125,433144
2010-01-08,1031.1202792544161,1035.9040967547767,1004.0329620740337,1022.1118774414062,471781
2010-01-11,1025.0938446460875,1048.981607235925,1023.851306652577,1041.495361328125,249598
2010-01-12,1041.4954560947992,1049.1992075232356,1014.0975060126289,1021.832275390625,381602
2010-01-13,1018.94339429686,1031.9279331264177,998.6900376283662,1010.0281982421875,559327
2010-01-14,1015.7749670787377,1020.9315308861632,1003.4738087016453,1007.2636108398438,451344
2010-01-15,1012.6686406255504,1018.881331672333,1003.9708731600549,1009.7797241210938,215112
2010-01-18,1003.9707593117873,1054.2935510842221,994.6517237983735,1052.802490234375,383077
2010-01-19,1052.8025891603838,1056.6545030376408,1028.8837290950992,1033.8538818359375,178910
2010-01-20,1034.4129293831222,1052.4297311561616,1023.6649448865625,1049.10595703125,347805
2010-01-21,1040.687839515162,1051.187302324283,1022.1740661002648,1027.08203125,210985
2010-01-22,1014.2214876014708,1034.412727017733,990.92390365963,1024.720947265625,364642
2010-01-25,1024.4727445053866,1030.4990244317778,1003.9708642332957,1007.3567504882812,299520
2010-01-27,1000.1189560331978,1017.9493475933883,956.9096628811208,963.0602416992188,790006
2010-01-28,972.2860121109044,976.6038014458998,945.5714443660041,956.1951293945312,1502871
2010-01-29,947.5906407501241,978.4987767129621,928.7972515465895,968.5584716796875,432901
2010-02-01,987.0103318280196,987.0103318280196,954.455886942495,982.1954956054688,209979
2010-02-02,993.6579533144899,997.1370455955922,962.9672402948087,974.4296264648438,338167
2010-02-03,984.7112877952655,1013.8798347229513,976.7590148833506,993.7817993164062,472444
2010-02-04,990.9242941323722,1008.7546883998479,974.5227734066152,994.3101806640625,193176
2010-02-05,978.4988083245884,991.2348245599243,945.9753869108353,984.9600219726562,289159
2010-02-08,987.0101145719001,1006.3937545365819,973.652829926903,980.5178833007812,286278
2010-02-09,975.0197071609973,1009.5622527648176,969.9874427918409,1005.3997802734375,632885
2010-02-10,1012.6687306791254,1018.2601531184579,989.0605026019432,1013.0725708007812,867135
2010-02-11,1017.6388631690622,1056.7788194447953,1007.0772876660866,1050.5350341796875,769067
2010-02-15,1049.9447888506224,1071.6892075546295,1032.8598884403314,1058.8599853515625,747800
2010-02-16,1065.2898842261834,1065.2898842261834,1041.8680741352855,1053.2994384765625,292129
2010-02-17,1056.4371305150096,1062.3081696786458,1043.9186174017486,1055.16357421875,575364
2010-02-18,1061.562443644911,1067.3402764079015,1048.8264275410913,1058.021240234375,230212
2010-02-19,1038.4823405971922,1054.914877104793,1030.8096069391975,1043.949462890625,238997
2010-02-22,1071.596188229285,1071.596188229285,1053.2998402187286,1060.661865234375,211647
2010-02-23,1049.944555423281,1065.476279615933,1040.998267120614,1052.33642578125,325274
2010-02-24,1048.702101281021,1049.3233702983678,1026.5849394311836,1038.9171142578125,283000
2010-02-25,1041.0294197682704,1064.2338018564596,1020.9624006412973,1056.3126220703125,906439
2010-02-26,1050.969904425797,1118.2843972834628,1050.1001125046516,1104.3990478515625,414280
2010-03-02,1112.0719641395583,1123.2548107063249,1105.859271602466,1114.86767578125,407909
2010-03-03,1124.4970417589875,1130.5544153264736,1115.1780055013162,1125.6153564453125,296134
2010-03-04,1124.4348930163678,1125.6463373545955,1106.4802019163901,1118.5328369140625,275290
2010-03-05,1117.6630250480375,1177.1184430156347,1117.6630250480375,1162.1458740234375,360018
2010-03-08,1167.9857186856868,1197.7445189199,1165.5006426884834,1189.0467529296875,686239
2010-03-09,1181.4054177308105,1191.9048816868954,1160.655012649975,1165.4698486328125,441606
2010-03-10,1174.0743079782887,1213.9597515685246,1166.8675261620392,1205.0445556640625,567857
2010-03-11,1206.0385083903668,1208.181856215401,1181.2188408969496,1187.9595947265625,670880
2010-03-12,1155.8088614682295,1200.3228004358828,1155.8088614682295,1191.9356689453125,373725
2010-03-15,1199.670542080989,1208.181897776922,1182.3992320615614,1187.08984375,373530
2010-03-16,1187.0897283469092,1204.671671183797,1183.517431637243,1189.0777587890625,189726
2010-03-17,1204.019572582635,1207.5918700761076,1190.5380628122402,1199.9813232421875,204551
2010-03-18,1199.9813074547128,1207.5607603970427,1195.9430581673944,1201.9072265625,324542
2010-03-19,1210.8535234980704,1228.8082163615636,1202.1557557561655,1222.7818603515625,461442
2010-03-22,1211.474697304806,1222.3469061267724,1202.3109784405776,1211.443603515625,335754
2010-03-23,1216.941611190368,1228.5904036352476,1197.1852288684545,1204.081298828125,261757
2010-03-25,1192.8366128419589,1278.5717443899746,1192.8366128419589,1257.2000732421875,1211336
2010-03-26,1259.7472773972515,1292.0221756196772,1236.8846208613177,1249.216796875,1204017
2010-03-29,1249.9934056960874,1265.3077038908318,1242.5381766362698,1246.3900146484375,336444
2010-03-30,1272.8559450977023,1278.540495721355,1218.6502253773729,1222.2535400390625,688516
2010-03-31,1243.1594199714034,1261.1762231593948,1202.7769300672849,1207.99560546875,594801
2010-04-01,1220.7937460089079,1229.3672896750618,1204.1126863265647,1208.523681640625,398203
2010-04-05,1213.9598355283333,1279.1930917875322,1210.2943326279706,1266.3017578125,607069
2010-04-06,1273.6015597653945,1291.4941388428674,1260.2442751141964,1266.8297119140625,535341
2010-04-07,1278.5720124711647,1289.7237642659088,1254.963782892008,1266.208740234375,475419
2010-04-08,1264.2824074970567,1279.814132404883,1246.3277183359096,1253.2548828125,374813
2010-04-09,1261.1760208904952,1287.2693178744364,1261.1760208904952,1277.919189453125,365094
2010-04-12,1279.814255556293,1300.9374034635327,1279.814255556293,1295.9361572265625,481369
2010-04-13,1323.7487282220275,1324.394774453468,1275.2952608639737,1277.330322265625,764081
2010-04-15,1279.1716443633065,1303.269202340228,1256.9799702450728,1261.8253173828125,733433
2010-04-16,1260.435943233749,1273.809065981168,1237.2428724318763,1242.475830078125,449227
2010-04-19,1233.9483224955486,1239.6335609716448,1213.4363543074683,1225.162109375,775826
2010-04-20,1230.7177253824932,1253.3293371349273,1191.95496237832,1196.8326416015625,1374339
2010-04-21,1214.5670540879744,1224.2577486684634,1195.8317112323618,1220.4783935546875,733940
2010-04-22,1220.4781564173431,1243.6388961919954,1209.0754255705554,1234.3358154296875,798540
2010-04-23,1240.376186867021,1241.4421787121225,1209.3983076995314,1214.340576171875,279837
2010-04-26,1221.0271357457132,1235.1109723487407,1203.5838909493457,1207.9447021484375,469439
2010-04-27,1213.9207331756372,1222.319333245506,1199.7400515259662,1203.2286376953125,451266
2010-04-28,1195.1854737877795,1206.8143054246334,1188.725011767305,1194.4425048828125,262547
2010-04-29,1197.7696466552316,1207.3957507423868,1169.3436140485271,1183.9119873046875,507018
2010-04-30,1194.3457970425352,1252.6838111276452,1188.7252256188071,1237.4371337890625,750274
2010-05-03,1227.4875012203852,1256.0427052298737,1215.3418038736188,1240.7314453125,727052
2010-05-04,1255.267555583393,1255.267555583393,1235.2401267501018,1241.4744873046875,319439
2010-05-05,1218.6371773570095,1224.2577486684634,1203.648855754675,1220.4783935546875,461047
2010-05-06,1217.7969486349841,1230.7178711669203,1203.0024765633068,1224.8388671875,307638
2010-05-07,1196.4775805639142,1230.718029683724,1196.4775805639142,1217.8616943359375,403688
2010-05-10,1227.4873891058087,1258.949797481359,1215.5355382118837,1219.9609375,324650
2010-05-11,1237.1782778024015,1240.2469967682298,1217.7968948603273,1227.0030517578125,374516
2010-05-12,1227.423017263307,1250.7452660066263,1217.796914474427,1228.101318359375,504266
2010-05-13,1246.6751238987981,1246.6751238987981,1223.5467209057524,1227.0030517578125,298697
2010-05-14,1211.691710009369,1241.539006205371,1208.8167577467716,1212.499267578125,151527
2010-05-17,1214.5665850268072,1214.5665850268072,1184.428520748081,1194.6683349609375,242959
2010-05-18,1193.2472193379624,1200.9997730098928,1174.5118812974638,1186.819091796875,267664
2010-05-19,1179.0340787398843,1206.6848821043175,1177.2251181971474,1200.7412109375,944127
2010-05-20,1204.8758584292411,1217.6676015009452,1194.3452764859567,1203.357666015625,270724
2010-05-21,1186.269587332187,1203.7128286510465,1176.805076892196,1198.415283203125,284974
2010-05-24,1204.8759211370918,1227.4229447636874,1198.4800492683662,1223.0621337890625,198281
2010-05-25,1220.833353590959,1230.0718448956384,1192.2781458796746,1207.13720703125,511408
2010-05-26,1198.4156556019586,1233.9158614019252,1198.4156556019586,1226.68017578125,318450
2010-05-27,1221.6732110701596,1240.311625831327,1211.659496225322,1226.71240234375,415299
2010-05-28,1233.9482555165969,1243.638948622748,1221.8672229894867,1240.1826171875,237902
2010-05-31,1247.515284290988,1259.660985098084,1235.3695834838916,1251.6822509765625,291403
2010-06-01,1259.7898337935694,1262.180172702216,1228.488933314532,1243.2833251953125,486762
2010-06-02,1246.223058099067,1290.800243692035,1235.3048620870184,1283.33837890625,887510
2010-06-03,1288.8620893736386,1323.7485820183385,1275.9411661718977,1278.8160400390625,557550
2010-06-04,1278.525502223407,1300.1357172923156,1275.2952710404275,1289.6697998046875,223673
2010-06-07,1272.7107805951744,1289.5079787147047,1260.435905046287,1277.7822265625,576762
2010-06-08,1282.401530802734,1295.2578641889334,1243.089640706656,1247.2889404296875,371306
2010-06-09,1246.8689917822132,1258.368644080658,1233.9480695875789,1240.796142578125,345811
2010-06-10,1243.6388997355261,1299.844917541755,1240.4732576726783,1295.80712890625,510463
2010-06-11,1301.7831551394338,1314.348722784015,1294.7735693074499,1300.7171630859375,283680
2010-06-14,1301.8798554193063,1310.8275784150787,1288.991187998281,1297.615966796875,217847
2010-06-15,1298.5524318776068,1314.703581527826,1287.925006952977,1310.14892578125,267528
2010-06-16,1314.7040132272393,1318.451112721711,1292.7384424902732,1303.1397705078125,216357
2010-06-17,1295.677831141304,1298.552704838138,1272.7108599657372,1281.593994140625,431761
2010-06-18,1283.6936255063586,1313.8962812650009,1283.6936255063586,1305.5946044921875,577755
2010-06-21,1312.474980321652,1322.3271833040253,1305.013116353717,1309.1478271484375,269973
2010-06-22,1298.5527222888304,1313.2502717575226,1298.5527222888304,1305.01318359375,242793
2010-06-23,1306.3054360952733,1323.0380487001644,1293.481434604537,1317.2236328125,360320
2010-06-24,1308.4051631818745,1333.4394552807748,1308.4051631818745,1329.821533203125,675428
2010-06-25,1324.394870043005,1334.0208964957876,1316.7069035613606,1328.3358154296875,196318
2010-06-28,1321.487256226451,1330.2088783037218,1310.3106275007299,1326.623291015625,132807
2010-06-29,1319.9368275009892,1328.2708383194758,1308.9540433320053,1322.6502685546875,116120
2010-06-30,1319.5492749492573,1337.3155442570198,1306.3699175810698,1323.4578857421875,208385
2010-07-01,1327.6252960211839,1328.9173887667034,1301.9126188401149,1305.110595703125,256604
2010-07-02,1305.1101635157768,1318.6447989978637,1301.783010025235,1305.626953125,107595
2010-07-05,1305.6589952163044,1311.4088205175738,1288.9909764981148,1306.466552734375,129470
2010-07-06,1308.8895019225642,1312.442755753055,1294.0304404496032,1301.1046142578125,123331
2010-07-07,1295.3871654663026,1306.9514077334416,1288.8621148928403,1292.996826171875,105061
2010-07-08,1305.012968013207,1309.3737786736472,1289.5078634427532,1296.9697265625,174648
2010-07-09,1297.9067465593635,1306.2407578673735,1291.2524395091323,1299.263427734375,246043
2010-07-12,1316.4483787962083,1316.4483787962083,1272.904925737565,1275.8121337890625,267548
2010-07-13,1279.1714493347283,1288.216095946186,1269.480756536738,1278.3638916015625,224651
2010-07-14,1279.817485100008,1304.1733945887422,1276.942611138571,1291.317138671875,374991
2010-07-15,1285.6320269315459,1290.1543506443704,1270.805297161155,1277.104248046875,142748
2010-07-16,1275.2950152917756,1285.6317530043736,1272.7108308636261,1279.0421142578125,74089
2010-07-19,1272.7107588385636,1277.911461251117,1260.5328061826922,1264.0860595703125,189214
2010-07-20,1266.4118944790525,1275.81189697934,1253.3940495143734,1256.4627685546875,248336
2010-07-21,1261.728372819241,1266.2506967361558,1250.0995398900313,1254.1373291015625,318839
2010-07-22,1252.68338669934,1261.5019317284973,1240.4730996484332,1258.40087890625,272526
2010-07-23,1263.0201236254065,1277.2008039541395,1249.6470009204747,1260.2098388671875,382705
2010-07-26,1269.4807204955935,1269.4807204955935,1159.0068257349083,1165.6611328125,1308174
2010-07-27,1169.3436568255586,1228.7153201463861,1166.1780145786668,1203.5841064453125,1804646
2010-07-28,1208.106479949094,1217.0865385405802,1180.6171806381803,1198.4481201171875,1918279
2010-07-29,1196.4775379037983,1224.1929350889766,1182.2645217947897,1210.8843994140625,1430935
