Date,Open,High,Low,Close,Volume
2010-01-04,100.3570482238387,101.72128493126445,100.27178050227904,101.2480697631836,1905762
2010-01-05,101.64455988599089,103.5971308020906,101.39302671687189,103.02159118652344,4657392
2010-01-06,103.34984947781766,104.62030184266055,102.93205091182142,104.3218765258789,4203690
2010-01-07,104.10871756504409,105.29390228144452,103.17080379266933,104.43272399902344,6394536
2010-01-08,104.44980487042261,105.60940875679435,103.17082769978991,103.6568374633789,5678652
2010-01-11,104.90589753000016,105.12332505733693,103.42655039143216,103.7249755859375,5078046
2010-01-12,102.78709483835345,103.77617065527868,101.2096850664769,101.5464859008789,3932952
2010-01-13,101.38024011172615,102.86811243665157,100.61285395732182,101.91740417480469,3194178
2010-01-14,102.48439469800161,106.30427568850489,102.06233397589341,105.02529907226562,8584284
2010-01-15,105.02532846987505,105.50707594308737,102.50574226937628,103.15375518798828,8546700
2010-01-18,103.05996070245531,104.27925101627581,102.41621001408367,103.38822937011719,3182250
2010-01-19,103.3413137771953,103.75911229762676,101.29495112814192,102.04528045654297,5830440
2010-01-20,102.48013284244185,103.58004961375919,98.73699511955274,99.00557708740234,8113314
2010-01-21,99.33388358264853,100.32295965617678,96.44339086006127,97.19799041748047,5594190
2010-01-22,96.29842163804382,96.29842163804382,93.7916226077732,95.02796936035156,10479762
2010-01-25,95.59071106065171,96.07672059140661,93.83424940070587,95.58644104003906,3368646
2010-01-27,95.01944442927291,95.3093452943386,94.03036859367988,94.55048370361328,3637746
2010-01-28,95.41166546323848,96.65653668585676,91.66000293540154,93.99200439453125,9457560
2010-01-29,93.88541441660105,95.4969297459056,92.93897634026754,93.48467254638672,4827714
2010-02-01,92.59791347358261,94.53769741224565,92.59791347358261,93.92378234863281,2698374
2010-02-02,94.64424646449953,95.48836770235783,93.10947490021034,94.22644805908203,4362108
2010-02-03,94.68691531337859,97.29603116727475,94.38848998867016,96.67359161376953,3031386
2010-02-04,97.19796464725643,98.48120353122333,95.94883128738554,97.16812133789062,12828696
2010-02-05,95.25818746137678,96.09378456986413,92.18011880932032,92.73860168457031,6177252
2010-02-08,92.50414223697017,95.8891690566487,91.58327723966053,95.3392105102539,4135308
2010-02-09,95.33917306183,96.25150546289854,93.92803670632006,94.32451629638672,2701572
2010-02-10,94.72952111051747,95.41163925376858,92.49131241488617,92.68315887451172,5141856
2010-02-11,96.94645124044074,96.94645124044074,93.0242527218557,93.81295776367188,3333348
2010-02-15,93.87689730278221,94.27337698905222,91.9285887865718,92.79402923583984,2329152
2010-02-16,93.77457248976243,94.64427507787585,92.26538155652823,94.04741668701172,2439060
2010-02-17,94.98533464245176,95.41165758812461,93.37808160281985,93.76604461669922,3398442
2010-02-18,90.80736992024417,94.55903330547397,90.80736992024417,94.09008026123047,3234786
2010-02-19,93.36102283630575,95.07058445846751,92.74711567393666,94.62720489501953,3820998
2010-02-22,94.64426429749952,95.49691792929116,93.94935162662058,94.43109893798828,3981498
2010-02-23,94.04743046363828,94.38849356641505,93.10951668882136,93.9195327758789,3667074
2010-02-24,94.21368292316133,94.4609460070397,92.60216772907239,93.89820098876953,2067654
2010-02-25,93.89821966313336,95.11324767050675,92.94324924106553,94.63150024414062,2657376
2010-02-26,95.06631486732117,96.65651094996869,93.36527780553924,95.29226684570312,5019594
2010-03-02,95.50548505884193,97.0828875669794,94.0133424876264,94.56330108642578,5567304
2010-03-03,94.90008096576425,95.1771952148742,92.81961250544033,93.8641128540039,5705274
2010-03-04,93.10949508171065,94.55899927119123,92.9389674730228,93.36955261230469,6390648
2010-03-05,94.64428438679201,94.64428438679201,93.02424448439255,93.32267761230469,8786622
2010-03-08,94.21792905818918,94.42682436980255,93.6679629709775,93.83423614501953,6550692
2010-03-09,94.00476963487563,94.21793497989611,93.02421841528472,93.46759796142578,3563196
2010-03-10,93.02426407963036,93.69359594143286,92.342145569476,92.81536865234375,7231278
2010-03-11,93.1947717976766,93.1947717976766,91.81347071189677,92.40606689453125,4789890
2010-03-12,92.5339832434954,93.12657954574887,92.18013347092881,92.48709106445312,6732840
2010-03-15,92.48708916276807,92.70450899693341,90.85425465492783,91.21663665771484,2579190
2010-03-16,91.8305428382357,92.67466448277015,91.0077322715267,91.32747650146484,5840634
2010-03-17,92.00105742532158,92.4188559726843,91.23367138246091,91.5321044921875,4512120
2010-03-18,91.86893514126069,91.86893514126069,89.52840831373877,89.88652038574219,7020342
2010-03-19,90.21051929947842,90.63685022152107,89.11486428621777,90.11246490478516,4986024
2010-03-22,89.86941555698176,91.16544087838548,89.2384517524811,90.30852508544922,4146252
2010-03-23,90.57288805637539,91.57901295980629,90.23608714582176,91.16973876953125,5168454
2010-03-25,91.14840734420982,91.23366725205359,89.5752597825627,90.09538269042969,6617802
2010-03-26,90.38099176496686,92.42735378374911,90.38099176496686,92.07776641845703,7182120
2010-03-29,92.43591182336216,93.69783188423789,91.74952348330041,93.19903564453125,2926800
2010-03-30,93.49314457906517,94.82328272704021,93.10945178325505,93.56135559082031,3564894
2010-03-31,93.62960868908472,94.72953321523974,92.78548728136985,93.68077087402344,6004680
2010-04-01,93.8768959549977,94.38848666864892,92.06500957539807,92.46575927734375,3007356
2010-04-05,93.1947849808271,94.6442895154653,92.38476108260555,93.53157806396484,2521854
2010-04-06,93.53581528996207,93.53581528996207,91.91578353884482,92.49984741210938,3079734
2010-04-07,93.27577115535007,93.45056880474002,91.92432116191566,92.3335952758789,2997648
2010-04-08,92.65761118504253,92.65761118504253,90.1337629971289,90.5174560546875,5050782
2010-04-09,90.46630868741869,91.44686037511146,90.42367872056475,90.7050552368164,2996088
2010-04-12,91.6173408525114,91.64718415581247,89.10202578500866,89.77561950683594,2432766
2010-04-13,89.5496880845321,90.38102294142699,88.47960674642408,88.70555877685547,4208106
2010-04-15,89.12765208802395,90.29578821301985,88.46259020454849,88.64590454101562,4682466
2010-04-16,88.76098444224819,88.83771992301061,87.70369753991406,87.94243621826172,2813412
2010-04-19,87.3967584973002,87.73782163050511,85.18839207871817,85.58914184570312,6449718
2010-04-20,86.45881514958987,86.9704057717768,85.32052289272261,85.47826385498047,5451660
2010-04-21,85.69998352396112,86.44178862350881,85.26087381140937,86.09220886230469,4207668
2010-04-22,85.77669433669708,87.66957802048462,84.92404072333423,86.55260467529297,6750660
2010-04-23,86.45882051580016,87.371160824911,85.9472298618605,86.79135131835938,4125792
2010-04-26,85.69995121092053,87.71647033568296,85.4356314786322,86.77855682373047,2957922
2010-04-27,87.55873395615576,89.44309331330295,86.62934482406769,89.093505859375,4901772
2010-04-28,88.67571764178115,89.35784377090361,87.4905330550926,88.68424987792969,3393618
2010-04-29,88.8462521861613,89.68611148491874,88.09591501290251,89.2597885131836,4176486
2010-04-30,89.52837084481179,90.48334117465704,88.16412640128222,89.9376449584961,12740574
2010-05-03,89.52836360591915,90.27016848597458,88.99545407760884,89.32373046875,3243480
2010-05-04,89.37917147652601,90.16787654484281,88.64162860960228,88.99974060058594,2261568
2010-05-05,88.25792295084234,88.98694128248067,86.88515400899418,87.91259765625,2686314
2010-05-06,87.82306189877589,89.48573146798509,87.06420037269996,88.91871643066406,4716900
2010-05-07,87.40953741269469,90.51744938879528,87.40953741269469,89.07646942138672,6830808
2010-05-10,89.8694454130594,89.92059980491011,88.33467314494028,89.60511779785156,3745860
2010-05-11,89.49428145925322,89.49428145925322,87.03864414053398,87.8188247680664,6134346
2010-05-12,88.23234894488506,88.3261411041179,87.20916743053094,87.64828491210938,4782966
2010-05-13,87.84437852533893,89.66052696163379,87.65253202445399,89.17877960205078,7500012
2010-05-14,89.1787859579946,89.99733420927814,88.67571968259628,89.06367492675781,5117970
2010-05-17,87.84864463641735,88.59045738441054,86.97041759188859,87.56727600097656,3254052
2010-05-18,88.41138636086524,90.11668584926744,86.97893104360573,89.64347076416016,2941518
2010-05-19,90.12523798128986,90.12523798128986,86.28830743061415,87.40528106689453,9495072
2010-05-20,90.78175214605609,97.37274346135533,90.78175214605609,95.38180541992188,31212816
2010-05-21,88.1641233210703,96.09377874742758,88.1641233210703,93.34397888183594,14380698
2010-05-24,94.21795403203222,96.34957668826868,91.68131167397944,92.25685119628906,4973868
2010-05-25,92.25685449533952,92.80255072670029,90.38102711527331,92.11190795898438,8610924
2010-05-26,93.36530363465222,94.64428039677074,90.38102712512722,91.23367309570312,22784382
2010-05-27,91.14841759262829,97.2022386241528,91.14841759262829,95.76978302001953,15848724
2010-05-28,96.69064897264498,97.62430050332557,95.58219977739911,96.52438354492188,6260430
2010-05-31,97.20221957947368,100.41244765624174,96.741791135546,99.5640640258789,10406520
2010-06-01,99.76020459576908,100.72369954803939,97.202250631775,97.68399810791016,3918936
2010-06-02,97.88434229468383,101.32905477167334,97.82892569855318,100.81320190429688,13053228
2010-06-03,101.2949950842519,103.59715406343943,101.2949950842519,103.2603530883789,7253076
2010-06-04,104.19398089697457,104.87609926572354,101.03916880478243,101.4399185180664,15500760
2010-06-07,100.61287355064897,102.98324353724693,99.4703185277001,100.54466247558594,8072346
2010-06-08,99.58965187221185,100.16945358397803,98.5664705440941,99.274169921875,6225390
2010-06-09,100.10122566396932,103.00023373416549,99.61520837002955,101.49104309082031,9912222
2010-06-10,102.31817035632321,102.71038792768726,100.49775905498316,101.35467529296875,4463202
2010-06-11,102.31815396795358,102.6592170832653,100.04157660341775,100.61285400390625,10551030
2010-06-14,102.74444031023546,102.74444031023546,100.11827633721072,102.07084655761719,4780392
2010-06-15,102.19874616777103,102.6591823887721,98.94161832639621,99.45320892333984,7128750
2010-06-16,99.589662371045,100.5275760852773,98.31068557606692,99.29122924804688,6838254
2010-06-17,99.16333501639426,101.45696889680443,98.99280737321966,101.12870025634766,3829254
2010-06-18,97.4452284074641,101.98132522970683,97.4452284074641,101.72126770019531,4833090
2010-06-21,102.31814494274998,103.47774850376649,101.46549113280874,102.6805191040039,6540288
2010-06-22,102.318117423057,103.25603089735074,101.31199291131495,102.07084655761719,5033898
2010-06-23,101.45694663442266,102.79987202116837,101.43989777697374,101.83211517333984,3253842
2010-06-24,102.40341814595077,103.20917201924551,100.23341966499068,101.41007995605469,7286670
2010-06-25,101.63602673604484,110.07727370690225,101.15000930180967,107.72395324707031,23538084
2010-06-28,107.60459264318331,113.52199220994663,107.60459264318331,111.25820922851562,23743500
2010-06-29,110.84463345611691,112.12360996597113,109.1393262388092,111.3562240600586,11901846
2010-06-30,109.98774476931915,113.15108130456369,109.98774476931915,112.61817169189453,13854462
2010-07-01,112.61815044787822,114.84357282678135,110.559001269916,111.0407485961914,13328382
2010-07-02,110.88727144317825,113.01036948094986,110.88727144317825,111.38180541992188,5945952
2010-07-05,110.6144648316438,111.68880874099577,109.33548770444233,109.59981536865234,3951624
2010-07-06,108.9687962271595,110.7593633013147,108.9687962271595,110.28614044189453,4904106
2010-07-07,110.72953293584264,110.72953293584264,107.86035994530563,107.92430877685547,5186916
2010-07-08,108.96881357358788,110.6655887887847,108.57659613848061,109.62535858154297,5412180
2010-07-09,109.6253719435628,111.18571744461282,109.25872775246538,110.32453918457031,6772956
2010-07-12,111.18570401722836,111.18570401722836,108.69596169320126,108.98587036132812,6248862
2010-07-13,109.51023131427151,110.07724630891374,108.35062804008082,108.89632415771484,5065212
2010-07-14,109.54860056783666,109.85129583929026,107.0077042045761,107.3061294555664,8188926
2010-07-15,107.68984938559862,108.35918111557773,105.05089020943787,105.46869659423828,8100378
2010-07-16,104.30058913931632,107.60461092239184,104.04905591948265,107.3232421875,8592060
2010-07-19,106.99918771269972,107.8518414490199,106.24885835749123,107.35730743408203,3253020
2010-07-20,107.35729479250054,108.235521714431,106.80306641633975,107.36155700683594,4290432
2010-07-21,107.86036880579631,108.78549583196467,106.93524177962796,108.46575164794922,4300062
