Date,Open,High,Low,Close,Volume
2010-01-04,62.78392438410623,63.88379372550064,61.954447566051996,63.59049606323242,6819252
2010-01-05,63.819630422798284,64.89199488208514,63.56757445815275,64.5941162109375,9959403
2010-01-06,64.70869977246896,65.07531880052686,62.96725006552669,63.28804016113281,9150061
2010-01-07,63.70047498781147,63.74630391081419,61.867367793917616,62.165252685546875,9165297
2010-01-08,62.23399234389104,62.32564397320907,61.042471436541966,61.23036193847656,5713679
2010-01-11,61.13412739552503,62.42646816314102,60.14882734637266,60.620853424072266,11355777
2010-01-12,61.59240962389092,64.5070497038763,61.59240962389092,63.59049606323242,20789812
2010-01-13,63.87922367789988,65.99188610681703,63.100156603098,65.5886001586914,22567181
2010-01-14,65.97353275070844,68.98899899589732,64.9103302636002,67.92579650878906,38960389
2010-01-15,66.2668143233167,68.42987942656825,66.17516270965606,67.44917297363281,29355509
2010-01-18,67.36669059609432,68.85150283768924,66.9175758860574,68.51238250732422,15998674
2010-01-19,69.277677339533,69.277677339533,66.917554016862,67.72870635986328,8197119
2010-01-20,68.74152356887862,68.74152356887862,66.13392445055615,66.59220123291016,20839012
2010-01-21,66.72509453492316,67.73330584844437,64.71784639339113,65.02488708496094,17143625
2010-01-22,64.15873520657179,65.5335714624879,63.750868464068,64.16332244873047,15268319
2010-01-25,63.70047986071157,64.52538189053253,62.85725371922005,63.70964813232422,7986515
2010-01-27,63.24219332930268,63.26052986971615,59.59889679088479,60.0709228515625,16430416
2010-01-28,61.775740323067566,63.13224092294518,60.08011301927572,61.7253303527832,13614123
2010-01-29,60.95082465239619,61.042482514124515,57.88037330538887,59.38810348510742,19649012
2010-02-01,59.003127284017125,61.83986438754517,58.02700185539552,61.25326919555664,10881732
2010-02-02,63.05890110284994,63.608835855379446,59.66765337099293,59.869293212890625,8321955
2010-02-03,60.043423745354886,61.7665426201043,59.85094601464035,61.56032180786133,6842337
2010-02-04,61.042479700600055,61.54658548531503,59.667649132710665,60.05260467529297,6571679
2010-02-05,58.21033240330057,59.94720104366982,58.21033240330057,59.03064727783203,12625057
2010-02-08,58.98019983462808,59.575956917493386,57.75659984307532,58.31111526489258,9483101
2010-02-09,57.92620243789151,60.33673707933535,57.92620243789151,59.97011184692383,8888212
2010-02-10,60.492524743668696,60.85914983521689,59.05812264261596,59.365169525146484,6836790
2010-02-11,59.883033892084555,60.69876763071643,59.57598692920137,60.09842300415039,4258168
2010-02-15,59.942609173907414,61.04247225083353,59.942609173907414,60.483375549316406,5581430
2010-02-16,60.58418824011798,61.454912813394174,59.965513390550946,61.404502868652344,5691173
2010-02-17,62.32564971440969,62.32564971440969,60.68043910488798,61.53741455078125,7391341
2010-02-18,61.867369749335616,62.0506854471405,60.86832654571817,61.21662139892578,4323768
2010-02-19,60.67585458399897,61.63823091185991,60.30922940672986,61.02414321899414,12808008
2010-02-22,61.13412773101932,62.371471313754775,60.96914858665459,61.23952865600586,3946053
2010-02-23,61.12496425690442,62.252325975711855,60.58419785999131,61.99110794067383,4919981
2010-02-24,62.14233110053111,62.41271737773105,61.294517834985356,61.61073303222656,7261652
2010-02-25,62.050678875852974,62.508955640278614,60.964558966067294,61.354095458984375,8538986
2010-02-26,61.50992648533877,63.06806659442497,60.950823484751574,62.09651565551758,6495706
2010-03-02,61.86736978949072,64.43372118687687,61.86736978949072,64.27332305908203,9523919
2010-03-03,64.61702039879019,64.89198768619558,63.45758546678723,64.0212631225586,7529697
2010-03-04,63.929626093684014,64.22292380026495,63.196388043009776,63.58591842651367,8337839
2010-03-05,63.700465140725996,64.25039970019371,62.605183264425534,62.861820220947266,5753786
2010-03-08,62.96722436382226,64.58493591441164,62.861817240629996,63.94793701171875,7363617
2010-03-09,64.34207577115876,65.30445841514711,64.15876005552083,64.3466567993164,6597235
2010-03-10,64.34206954821568,64.88283593918004,63.57216475064307,63.81963348388672,4676328
2010-03-11,64.34207012295971,65.44193324134852,64.06710278941823,65.02031707763672,10017466
2010-03-12,65.51524658419063,65.70772431584885,64.83699971196464,65.07988739013672,8515528
2010-03-15,65.53359775342973,67.000079988442,64.89200517134798,66.7846908569336,11911234
2010-03-16,67.00007630713027,67.371282535542,66.1980918393708,66.69761657714844,6906915
2010-03-17,67.27504613448976,68.00829034663737,66.89925886425021,67.74248504638672,6027573
2010-03-18,68.28324882663055,68.74152562267656,66.37681412287525,66.81217956542969,4858968
2010-03-19,67.08256874065276,67.46752428511209,66.36765485281555,66.58763122558594,4731057
2010-03-22,65.96436121643161,67.30253085056847,65.53358305006584,66.72509765625,4472853
2010-03-23,65.9918667830431,67.35752894039601,65.82230038543268,66.01477813720703,5315893
2010-03-25,65.53358744306962,66.45014102666812,65.07530443549358,65.91395568847656,9379768
2010-03-26,66.54177720701112,66.83049375649495,65.28151632214936,65.76271057128906,5355804
2010-03-29,65.80857035671883,66.2668473004066,65.02950328191694,65.5886001586914,5849466
2010-03-30,65.07529404293436,65.90019586590184,63.73254350603161,64.30538940429688,14737465
2010-03-31,64.34206394876203,65.0661397588439,64.10375729168649,64.7957534790039,15829785
2010-04-01,65.16696730513367,66.49596886067432,64.89199996569626,66.1156005859375,5714577
2010-04-05,66.26682903173595,66.61512388828028,65.35486264057215,66.18892669677734,3468799
2010-04-06,66.45014902511647,66.54180066504213,65.10739189637441,65.55192565917969,4106639
2010-04-07,65.9918525397378,65.9918525397378,64.80033184906668,65.51065826416016,7111706
2010-04-08,65.533600677846,66.4409861739169,65.07531757771781,65.6939926147461,5580835
2010-04-09,65.80855135240873,66.17975755864747,64.91032805627776,65.12571716308594,9105875
2010-04-12,65.53359137580027,65.53359137580027,63.77380540611192,64.31915283203125,5442399
2010-04-13,64.34206819779533,66.31265596695638,64.15875250373452,65.96894836425781,12863270
2010-04-15,66.14767879964296,67.31170116981467,65.8681304383226,66.18892669677734,11608248
2010-04-16,66.18890578456417,66.52802604689828,65.80853142235264,66.18431854248047,4142533
2010-04-19,65.716904888701,65.982703968402,64.25958476262407,64.5345458984375,4150933
2010-04-20,64.80034664752846,65.47859359914142,63.45759582750694,63.76005554199219,8713128
2010-04-21,64.11293535704824,64.85534160559259,63.068063159689736,64.61703491210938,6454364
2010-04-22,64.42454757205046,65.52441048336493,63.934191221218356,64.54827880859375,5497048
2010-04-23,65.55649776477713,66.86258784400823,63.2513645437753,63.416343688964844,43050264
2010-04-26,63.70048378187093,64.57121479179928,63.544672881083734,64.0762710571289,8264835
2010-04-27,64.6170412194136,64.6170412194136,63.65466472706609,64.01211547851562,7863981
2010-04-28,63.60881503544926,63.70046665368676,62.96722884468245,63.31551742553711,15492950
2010-04-29,63.51717648877227,63.51717648877227,62.52271417243298,63.22846603393555,11541003
2010-04-30,63.70049045888315,63.76923696797229,61.40910591000246,61.546592712402344,16536416
2010-05-03,61.30829083020864,62.21109541930113,60.49255687180663,61.83530807495117,8842506
2010-05-04,62.45396417830302,62.45396417830302,60.2542379936266,60.49253845214844,4558746
2010-05-05,60.03426553373287,61.86737287827433,59.33768822364246,61.53741455078125,6147413
2010-05-06,61.500768025001115,62.783940974668205,60.03427932614259,60.44214630126953,5540888
2010-05-07,59.57599068595286,60.03426753738327,57.83454113682836,58.44863510131836,9433643
2010-05-10,59.484343876309545,62.09651841215087,58.673191048455685,61.619911193847656,12222914
2010-05-11,61.95902502438328,61.95902502438328,60.24048704718082,61.23036193847656,5592115
2010-05-12,61.661162329678774,62.63270714686623,61.065398613736235,62.40814971923828,9876026
2010-05-13,63.049732988029966,63.489679504627425,61.34493790529826,61.71156311035156,9896017
2010-05-14,62.21565035264622,62.325632287206346,60.41003589642177,61.07912063598633,6250355
2010-05-17,59.75931077281385,60.49254881614466,58.38448011790147,59.158966064453125,12769572
2010-05-18,59.20936463576061,61.01497322619214,58.76483713736721,60.47879409790039,9031670
2010-05-19,59.94260998775867,60.03426161954369,58.567779568990495,59.548492431640625,9592763
2010-05-20,59.5943201023596,60.749174149007175,59.02605513413317,59.9517707824707,15070843
2010-05-21,58.796916256209194,59.41100392646695,57.41291760676417,58.81524658203125,12193812
2010-05-24,59.759309744595775,60.05260744319285,58.33865018247456,59.38810348510742,5843608
2010-05-25,59.16353688806552,59.16353688806552,57.55956806732822,58.077423095703125,4875235
2010-05-26,58.494449136988074,59.85094916189717,58.366130643097435,59.59431838989258,6677590
2010-05-27,59.594333251914755,60.92333501220333,59.026068158300006,60.25883102416992,11863688
2010-05-28,60.95082135517714,61.0424792119471,60.0526041945641,60.84083938598633,4980550
2010-05-31,61.02414069736507,61.968192875496186,60.2633979924053,61.377010345458984,5011564
2010-06-01,61.76655634084873,61.83988387083778,60.034268811162505,60.336734771728516,3667279
2010-06-02,60.492534265528356,60.9966399608964,59.301019623828594,59.5713996887207,6429795
2010-06-03,60.12592075481752,60.84083457693686,59.89220131903894,60.08926010131836,5393164
2010-06-04,60.04342086803277,60.391709448033346,59.685964018342894,60.07550048828125,2466035
