Date,Open,High,Low,Close,Volume
2018-08-03,695.4874781039249,695.4874781039249,677.705127811495,681.4591674804688,86846
2018-08-06,682.64473386413,688.9673720158835,671.8765077204972,678.2979125976562,137689
2018-08-07,687.3866789845309,687.3866789845309,674.7414630397021,677.803955078125,186264
2018-08-08,677.8040073108198,680.7183494864394,665.603361282243,669.0116577148438,86449
2018-08-09,676.1245612115367,676.1245612115367,660.910747099652,665.257568359375,136388
2018-08-10,666.8382268832289,667.7767520027165,636.2130638708139,642.041748046875,357324
2018-08-13,645.1041674116715,653.5507719393331,643.1283506661534,645.7957153320312,227848
2018-08-14,647.0800603227651,653.9954197460619,645.8451747114622,650.8834838867188,40999
2018-08-16,653.007417764407,655.3289782624138,638.3370029213851,640.7079467773438,310896
2018-08-17,645.8450765471893,650.7352348841064,644.1656203116538,647.0305786132812,151040
2018-08-20,653.0074556275631,665.8502648910402,652.0689305834957,664.4177856445312,171665
2018-08-21,664.4672076793929,675.7293882694087,655.5760315179533,661.9974365234375,118889
2018-08-23,666.9369848022665,666.9369848022665,658.984333668369,661.9480590820312,77770
2018-08-24,658.5398494570378,665.4552096656056,652.118443549082,652.859375,136148
2018-08-27,656.959149884926,661.8986923652639,649.0558819163856,652.414794921875,105281
2018-08-28,652.0195501655668,655.3784628761865,646.0920997095162,650.2907104492188,164292
2018-08-29,652.0195560547231,665.356319701297,650.2907163227599,661.2070922851562,215118
2018-08-30,664.7141953998378,666.6406289916468,642.6838483966726,656.1688232421875,325212
2018-08-31,656.1194087621448,669.8019164166955,651.229249967815,664.2696533203125,121399
2018-09-03,660.515510675666,666.8381483492414,656.9590646699933,658.885498046875,88542
2018-09-04,663.2817617127524,666.8382080367563,655.0326899239355,656.8109130859375,82766
2018-09-05,652.0689284691354,664.3190167688188,652.0689284691354,661.305908203125,169872
2018-09-06,661.3059528567962,673.6548087116277,658.3916108156264,670.8392333984375,139910
2018-09-07,672.2717483679572,676.7173367113163,662.9853841540803,667.9249267578125,1353205
2018-09-10,663.0841623489309,678.5448933816542,663.0841623489309,667.8261108398438,125634
2018-09-11,665.8997295965873,673.7536144342467,663.281808182135,668.4188842773438,391766
2018-09-12,665.2575794654543,667.6779069488522,654.9833073875748,665.1587524414062,232965
2018-09-14,663.1335613069258,669.8019434876658,658.2434023149535,661.9480590820312,717060
2018-09-17,656.6133174785091,660.5155072740024,625.3459936758596,634.8793334960938,1979234
2018-09-18,634.2372410071604,634.2372410071604,612.404487826552,615.4669799804688,350633
2018-09-19,615.8127218292965,627.3218796455906,602.6241678485201,605.0445556640625,208275
2018-09-21,608.5516364308697,622.0859949498823,582.3720611623339,605.9336547851562,1139496
2018-09-24,602.6241268249969,602.6241268249969,574.9626914953249,579.803466796875,287803
2018-09-25,568.0473590986054,574.9627182528493,548.2891900864801,559.20556640625,367015
2018-09-26,567.9980250624299,582.8660364758148,564.4415181530999,570.2702026367188,141456
2018-09-27,574.5182092579444,574.5182092579444,539.3980721163903,545.1279296875,615329
2018-09-28,553.228734077069,553.228734077069,501.85749448419836,505.4139709472656,527415
2018-10-01,505.80910108152875,526.5551774930758,479.1355742666825,515.0460205078125,568704
2018-10-03,518.6519016496777,547.7951989804691,515.0460119288753,535.4957275390625,1232831
2018-10-04,535.7426960424863,576.938487057935,528.5309770136904,558.5634155273438,1801469
2018-10-05,560.7367915601045,573.6784279593115,533.5199268190482,551.5492553710938,874787
2018-10-08,558.1683005100205,559.6501632547373,526.6539953535153,542.8063354492188,237685
2018-10-09,547.1531163224383,557.5755995726282,533.5199906404406,533.7669677734375,205413
2018-10-10,533.4705903662468,587.8055579035497,529.46957299793,554.2660522460938,152186
2018-10-11,553.2287119499359,553.2287119499359,525.5672763524391,534.3102416992188,223216
2018-10-12,543.3496259456306,548.0915742580909,533.9644960429333,545.8193969726562,213930
2018-10-15,549.2770199526153,549.2770199526153,528.5309454580022,532.1862182617188,266017
2018-10-16,535.644022294935,542.905125943007,532.1863424059194,539.9907836914062,505786
2018-10-17,544.3375290392503,560.1440634578129,542.36171223693,553.1793212890625,379784
2018-10-19,551.2528914207174,574.8144828222614,548.5361432999164,557.3285522460938,1287121
2018-10-22,567.0594200275848,571.0110536166272,546.3627270455465,551.1046752929688,1008814
2018-10-23,540.5834961329348,578.9637138931994,538.5088522855065,572.4435424804688,719595
2018-10-24,578.9143110795454,592.547434673526,551.499853515625,556.933349609375,226896
2018-10-25,556.7358576254247,562.1199713435946,550.1168582057091,556.5877075195312,112717
2018-10-26,556.2418276079422,571.0110706469063,545.3254515520628,563.5029907226562,587007
2018-10-29,561.1813051106077,577.9263630745018,559.205488484712,571.900146484375,398793
2018-10-30,572.9869352664808,572.9869352664808,549.4253414437796,552.14208984375,158937
2018-10-31,551.7468512548039,560.1440728047875,540.4352878133383,553.6239013671875,96124
2018-11-01,551.2528705631375,562.1198626351708,550.7589163780451,556.9827270507812,109226
2018-11-02,554.4141860851493,565.034201001002,553.475661079669,556.48876953125,151367
2018-11-05,551.2529499972223,572.9869372730984,551.2529499972223,570.912353515625,140781
2018-11-06,566.6643401752415,583.7552069315985,566.6643401752415,572.6412353515625,259120
2018-11-07,581.8780068067801,581.8780068067801,568.7882214244544,570.7640380859375,34093
2018-11-09,572.9868611694075,581.6804428656528,564.1944524567441,567.8991088867188,531454
2018-11-12,565.0836320169601,575.7036478284678,563.5523859826372,568.0967407226562,359942
2018-11-13,564.3920532105822,568.6894909010763,554.0683984379177,565.2318115234375,110885
2018-11-14,569.0352634541166,577.9264394455872,565.1330130428753,575.9506225585938,431328
2018-11-15,576.9384984223406,576.9384984223406,569.5785688744763,572.04833984375,156975
2018-11-16,574.8639339551393,574.8639339551393,560.14407437218,570.3195190429688,64388
2018-11-19,576.839761777684,576.839761777684,559.254943321904,561.8729248046875,438124
2018-11-20,565.0836304149883,565.0836304149883,555.2045459671739,558.7116088867188,282576
2018-11-21,559.2055092578242,563.3547363857666,551.3516258187086,553.42626953125,215124
2018-11-22,553.2287575653165,572.4929732305374,553.2287575653165,565.7752075195312,588100
2018-11-26,559.5018622079482,567.9979100793731,553.3274351053747,561.3295288085938,53829
2018-11-27,560.1440661845763,567.0594250263613,556.4394096621916,563.6017456054688,52652
2018-11-28,561.1319705670986,576.9385049492704,559.1561537693271,562.0704956054688,120739
2018-11-29,565.577552014678,567.553368790275,558.1682391061887,564.7378540039062,150064
2018-11-30,564.737882871293,570.7147168635602,562.2186681159192,564.4909057617188,40722
2018-12-03,558.3658534248327,565.0836186500547,555.204534407921,562.4656372070312,63727
2018-12-04,562.1198966799059,571.0110725500625,558.316473343197,562.9595947265625,288155
2018-12-05,558.1682883570215,568.0473731067034,558.1682883570215,565.8739624023438,85850
2018-12-06,566.0715230357198,571.0110651215463,556.1924388640667,560.9343872070312,76272
2018-12-07,561.1319150348943,564.9847815281087,552.5864841113706,555.747802734375,103784
2018-12-10,551.2528437585762,563.1077436243521,548.2891187921323,555.6490478515625,114905
2018-12-11,549.4252148232001,559.1067039215586,549.4252148232001,555.8466186523438,104981
2018-12-12,560.8849654542621,565.083575939829,555.9948070645855,563.354736328125,72595
2018-12-13,567.9979534109502,568.0473367721103,555.4515045219462,564.095703125,151320
2018-12-14,564.095676428847,567.8497161565108,543.8435549458499,560.14404296875,98357
2018-12-17,560.1440365556923,586.8175621059634,560.1440365556923,582.6683349609375,230206
2018-12-18,590.7692052486913,599.808590952875,569.380964919744,580.4949340820312,413782
2018-12-19,583.8045007422515,583.8045007422515,570.6653306382464,576.0,155299
2018-12-20,573.5796255685067,588.7934399133135,568.6895269478838,585.286376953125,134271
2018-12-21,585.9778911367869,598.2279191092591,570.3195068303137,590.2752685546875,2025095
2018-12-24,577.8276553955274,582.4707767030338,569.5785839613676,572.4435424804688,144403
2018-12-26,569.0352276441013,576.9384946947138,563.2559877321978,567.8991088867188,81515
2018-12-27,537.4222279176429,597.6846468569373,533.8163377474972,583.458740234375,926443
2018-12-28,592.7450725169633,597.684614787938,580.1492397259778,591.5595703125,519520
2018-12-31,587.8055177988671,598.4749168188124,587.8055177988671,590.6210327148438,169943
2019-01-01,588.0524408050179,594.5232283882154,585.0393324201699,591.60888671875,40902
2019-01-02,586.2248718073881,596.696676784416,586.2248718073881,594.4244995117188,115282
2019-01-03,591.1644208838978,595.7087754834878,582.8659660617874,592.79443359375,415471
2019-01-04,595.7088183022254,607.563720158986,592.7450928380351,595.5606079101562,119061
2019-01-07,595.5605324403027,601.4879826175523,590.4728405497815,595.1654052734375,316222
2019-01-08,592.7450175382653,619.3197766100874,592.7450175382653,605.0938720703125,214725
2019-01-09,607.5637266540176,641.8935469812162,607.5637266540176,635.17578125,304725
2019-01-10,634.33599314272,640.5598646303174,623.3702334403616,627.0748901367188,165683
2019-01-11,627.3218614642473,635.2251290102536,622.3823192479933,630.779541015625,171998
2019-01-14,625.3459702326384,628.9518597406711,610.7743224270595,612.6019287109375,366016
2019-01-15,616.4548458233818,623.5184150506323,612.5032121963088,616.3560791015625,68669
2019-01-16,614.9729666031432,622.6786399083807,610.5273788927591,613.8862915039062,440003
2019-01-17,613.9850766662692,625.8893609444566,610.5273972321068,615.8126831054688,377003
2019-01-18,619.4186324720213,621.8884037338714,607.5637304151404,612.7008666992188,107504
2019-01-21,617.442804927241,636.9046141979775,605.0939488286962,610.1817016601562,427431
2019-01-22,612.5031856628532,622.1846755703539,604.303558301311,612.4044189453125,95583
2019-01-23,615.4669601932649,621.2956441277578,604.797561064753,612.5032348632812,159259
2019-01-24,612.503253892034,621.7896176666757,607.6624782504796,610.7744140625,129335
2019-01-25,619.8630876847081,625.3459668034146,608.2057815635983,612.1079711914062,222746
2019-01-28,613.4911596038016,616.8994558832522,588.0525165123396,592.004150390625,285382
2019-01-29,592.8438504324906,610.4780528509754,588.497089330283,598.7713012695312,302014
2019-01-30,599.6603593784923,608.9467218468668,588.7933676928853,592.6956176757812,260752
2019-01-31,593.2389769994912,600.4013126918247,586.5212121336963,587.8054809570312,780410
2019-02-01,592.7450017429026,596.6966350878552,580.9888684228124,583.804443359375,546770
2019-02-04,586.8175680654541,591.7571098841869,564.1944424168015,582.6189575195312,146249
2019-02-05,582.6189495765999,586.8175600652826,574.9626598619435,576.9384765625,53619
2019-02-06,577.9263664700634,582.8659080638246,568.0472832825409,572.3941040039062,690808
2019-02-07,572.9869511118179,577.3337727908372,568.0967917972091,570.2702026367188,570245
2019-02-08,570.2701068334542,576.8891049747953,568.047312999976,570.5664672851562,130409
