Date,Open,High,Low,Close,Volume
2010-01-04,81.51487220915995,81.57615909288967,79.07350950752071,79.76812744140625,109956
2010-01-05,80.54448160311071,81.07565761775267,77.83753326768594,79.57406616210938,390464
2010-01-06,78.4708463975594,80.1052300507877,78.4708463975594,79.14502716064453,1081100
2010-01-07,80.08481513383073,82.9449871028961,78.47086219822272,81.17781066894531,406872
2010-01-08,82.53637915939923,83.3331399885071,79.69663864812802,79.95201110839844,281420
2010-01-11,80.16654593466983,81.61706319839863,78.65474175565323,78.94075775146484,280656
2010-01-12,79.1041912968091,79.67622322609867,75.26338500048635,78.46064758300781,242404
2010-01-13,78.24613197403977,79.26762194759121,77.63323798990892,79.00203704833984,180908
2010-01-14,79.9009542797569,81.51490733852081,76.81605303078653,80.29933166503906,203188
2010-01-15,80.44234835559092,84.77346903394212,80.1256889067302,83.74176025390625,796132
2010-01-18,83.14927801873566,85.60085378341583,83.14927801873566,84.88581085205078,322376
2010-01-19,83.96647807756118,88.66533208190158,83.96647807756118,86.16268157958984,511380
2010-01-20,86.72450687239653,87.82771490016228,85.80516581014497,86.83686828613281,253896
2010-01-21,85.8051524196428,86.82664232940044,84.37506654598208,85.78472137451172,504152
2010-01-22,81.73963128418802,84.17077624430846,77.8477506320836,82.91434478759766,320820
2010-01-25,82.33207740612441,84.76322186919579,82.12777944730028,83.58850860595703,124092
2010-01-27,83.5885320040601,87.03095482078551,81.71920640449343,86.43849182128906,818124
2010-01-28,86.21375240472535,93.34375106045503,86.06052891111506,90.63680267333984,1090360
2010-01-29,90.70831204506425,91.52550404547023,86.96966113707893,90.66744995117188,271416
2010-02-01,90.50401061183706,92.94537411431277,89.07392466537463,89.90132904052734,168656
2010-02-02,90.79004152602228,91.32121764066704,86.8266610677483,87.6847152709961,72052
2010-02-03,87.68469576774817,91.11689934797029,87.68469576774817,90.44271850585938,133448
2010-02-04,90.40185443854952,94.48781396119583,90.35077994451643,92.29161071777344,577224
2010-02-05,88.07288657466755,98.36950657690235,84.22186726132502,96.27545166015625,983668
2010-02-08,98.97217596647867,98.97217596647867,92.82280446146545,93.33354949951172,115164
2010-02-09,92.36311740570035,96.21413555065153,90.29970657415147,90.84109497070312,163672
2010-02-10,93.1088055643796,94.34480586516379,91.84215557846352,92.59806060791016,140736
2010-02-11,93.00666802979423,93.51741304917805,91.35185292005455,91.8115234375,54428
2010-02-15,92.36312296849376,93.26203288186491,91.95452698653597,92.56742095947266,46084
2010-02-16,92.36312558793632,95.12114854436965,92.34269454132303,94.54911041259766,308824
2010-02-17,94.99856407865535,96.55123002881234,93.97707414232572,93.99750518798828,74720
2010-02-18,93.77279327501394,94.99858142239974,93.20076130010627,94.20182037353516,192592
2010-02-19,93.48677159739195,94.99857564021409,92.34270148253069,93.27225494384766,259316
2010-02-22,94.99857554549786,96.83725765283008,90.50401928313022,91.51529693603516,80928
2010-02-23,90.91261381320172,93.9770839417366,88.86963372751178,90.13628387451172,113476
2010-02-24,89.68681935982255,90.91260732373811,87.86856846028378,88.24652099609375,37096
2010-02-25,88.35889192485853,89.67661662200325,83.78261761314303,86.43849182128906,253564
2010-02-26,86.0094331351306,90.91258371765586,86.0094331351306,89.42121124267578,108560
2010-03-02,90.29972504695742,93.46634436421498,89.4825329650845,91.98518371582031,109652
2010-03-03,93.139462029338,94.99857517759916,92.15883406976403,94.00772857666016,118552
2010-03-04,93.19053649902344,94.99857514385879,92.95559503323817,93.19053649902344,39952
2010-03-05,93.37438647602957,94.38566394069447,92.96579052823435,94.18136596679688,53116
2010-03-08,94.38567847620551,99.98344257612666,94.18138047084577,96.97004699707031,249676
2010-03-09,98.04261341712098,98.04261341712098,96.02006437196671,96.67382049560547,39232
2010-03-10,96.63295984914012,99.89151564025079,96.63295984914012,97.23564147949219,105140
2010-03-11,98.04260705932596,102.53716297251154,97.68508556623165,100.10601806640625,580492
2010-03-12,101.10705234449607,104.3962505258065,100.51458954735186,101.15812683105469,592324
