Date,Open,High,Low,Close,Volume
2010-01-04,75.67106758108515,76.59409559050482,74.38685640998007,76.09532165527344,388912
2010-01-05,76.81195276626437,78.54334869343825,76.59409469644108,78.0560302734375,473722
2010-01-06,77.97002984362196,79.57529695855871,77.54004804933544,78.73253631591797,283717
2010-01-07,79.07653260765296,80.0912834660826,77.97003925417974,78.78414154052734,161587
2010-01-08,78.33695099983518,80.13141123896503,78.33695099983518,79.24278259277344,532485
2010-01-11,79.116633984724,82.30423030210966,78.13054190478452,78.79557800292969,288892
2010-01-12,78.63506069904996,79.32876184328983,77.39671122000964,77.64323425292969,145762
2010-01-13,76.27305932782325,77.9127196296703,76.27305932782325,77.12728881835938,115575
2010-01-14,76.27876906338149,77.97003125560278,76.27876906338149,77.48271942138672,299640
2010-01-15,78.5433521538192,78.5433521538192,76.73742316490443,77.82671356201172,70020
2010-01-18,77.05272926655158,77.97002280340325,76.53675247219762,76.93233489990234,185137
2010-01-19,76.82341931469526,77.39672621073717,75.90611909562573,76.81195068359375,112327
2010-01-20,75.67679064072304,78.41720924350946,74.41551035931091,75.90038299560547,200205
2010-01-21,73.68166518304332,78.54332691562325,73.6128665356483,74.78241729736328,712920
2010-01-22,73.95686574719805,74.7594992735182,71.21644706413385,74.13459014892578,162450
2010-01-25,74.13458878592809,76.46795634784398,73.50968623382603,74.57030487060547,137835
2010-01-27,75.44747354979711,82.84316609563216,75.44747354979711,79.8562240600586,4046880
2010-01-28,81.38121807587142,82.20678232235667,78.12482248979,79.13957977294922,1127355
2010-01-29,75.96344748886399,84.25349540975711,75.96344748886399,81.92012786865234,1013827
2010-02-01,81.77679581184722,82.44183855942069,78.54333767340783,81.74813079833984,1513057
2010-02-02,82.55649872936924,83.12980556132285,80.3779248947443,81.08882904052734,617197
2010-02-03,73.383566241309,82.55650956109692,73.383566241309,80.32633972167969,506332
2010-02-04,74.71935469926773,81.28947477506581,74.71935469926773,78.46879577636719,219450
2010-02-05,76.8348882800347,78.60068365103072,75.90612590751736,77.39099884033203,219495
2010-02-08,81.63920392999563,81.63920392999563,79.35169782994109,80.41232299804688,137302
2010-02-09,79.97660263137007,81.22067987998665,79.97660263137007,80.84230041503906,82560
2010-02-10,81.38122276117944,81.97746692069111,80.40659906753704,81.12323760986328,84892
2010-02-11,81.40988619945549,81.63921289051387,79.6899589800233,80.27473449707031,50827
2010-02-15,79.91927853912169,81.15189381118361,79.7128891282884,80.4008560180664,23437
2010-02-16,79.70143590265731,80.83658772313788,79.11666032477325,80.056884765625,55282
2010-02-17,81.4041570450721,81.4098847994237,80.26327104685537,80.30339813232422,43530
2010-02-18,80.83658250474123,80.83658250474123,79.97661886107377,80.389404296875,26625
2010-02-19,80.26328672978694,80.60726698616804,79.57531309501907,80.4295425415039,85590
2010-02-22,82.44183227085523,87.14296629847982,81.53600085451511,82.17237854003906,763672
2010-02-23,82.2927769796436,85.30837699830533,81.98318959322953,84.58027648925781,590775
2010-02-24,84.44840621688846,85.76701637239383,84.44840621688846,85.0045166015625,665820
2010-02-25,85.53771052745438,87.71628447572591,82.37304431530185,86.27154541015625,1908150
2010-02-26,86.11674925568241,88.7367735465136,83.278866920119,87.56722259521484,631657
2010-03-02,87.14298005396795,91.5001280725161,87.14298005396795,90.69749450683594,1317187
2010-03-03,91.43705258209606,92.53207048815281,90.58282340419832,90.97267150878906,558682
2010-03-04,91.84412809184697,92.29704065643845,90.015268323885,91.66639709472656,238860
2010-03-05,93.67870045728101,93.67870045728101,90.70896156456472,91.02427673339844,563880
2010-03-08,91.72943313792834,93.44363229684335,89.57952449750033,90.00950622558594,222945
2010-03-09,91.21348186843893,91.6147986975441,89.89487130452261,90.23312377929688,102412
2010-03-10,90.12417987978313,91.05293549872593,88.5189128864483,89.16101837158203,98085
2010-03-11,90.5828239654415,90.5828239654415,89.5508638313651,89.98657989501953,82522
2010-03-12,90.12417880903718,92.18808599194567,90.02098082549138,91.44851684570312,448320
2010-03-15,91.61479929279383,92.76141974925888,90.2961887203101,91.1905517578125,149497
2010-03-16,91.1561438908051,92.07343754572366,90.0324608037803,90.93828582763672,105675
2010-03-17,91.15614090424418,91.37399896027485,90.00952059266199,90.52549743652344,120832
2010-03-18,90.8121443374747,91.50011776225136,90.00951086223556,90.45669555664062,142387
2010-03-19,89.43622911065262,94.48135147675168,89.43622911065262,93.0194091796875,932955
2010-03-22,93.44937683067045,95.16930405185457,91.27080278790399,92.2052993774414,683677
2010-03-23,93.83922597215565,96.88922551414197,92.99072448191028,96.50511169433594,979260
2010-03-25,97.10708556991295,97.46254094348919,94.59599349894494,95.1291732788086,469222
2010-03-26,96.77457152870659,97.34787841733461,94.16028135652,94.88838195800781,335910
2010-03-29,95.28398279899335,96.20127655884613,92.64675503816348,94.4870834350586,280185
2010-03-30,95.74260868923064,95.74260868923064,94.25200173550432,94.96290588378906,289530
2010-03-31,95.6050113361589,95.6050113361589,94.36666175184227,95.00877380371094,108090
2010-04-01,95.74260655346357,96.76309151418756,94.59598635009844,94.8482437133789,176092
2010-04-05,103.01504551846037,103.19563709605823,93.77043636193848,94.59600067138672,474815
2010-04-06,95.28396611586842,97.17588334418656,94.6819876806753,96.29011535644531,209880
2010-04-07,97.16729438670454,100.2631621141185,94.7679885326815,99.05921173095703,640350
2010-04-08,99.05061091784876,99.73858444452702,96.48791642002413,98.88722229003906,297040
2010-04-09,98.8958202629405,100.27176079787667,97.36508600776139,97.7176742553711,114865
2010-04-12,99.41178790629408,99.75577464831615,97.1758839246528,99.12799835205078,149180
2010-04-13,98.39701841287817,99.91055595331467,98.20782540019853,99.1795883178711,91135
2010-04-15,99.23980060705757,103.02364175372385,98.20784035196591,102.1894760131836,815635
2010-04-16,103.17844024979644,104.22759037768476,101.1317225908133,101.85409545898438,712900
2010-04-19,101.85407668319414,101.85407668319414,98.5604149797506,99.84175872802734,698500
2010-04-20,100.9081398583512,100.95974214308549,97.51988725958003,98.00146484375,230545
2010-04-21,98.57763820900152,99.36020172521438,93.22006173861311,94.63040161132812,733410
2010-04-22,94.93997918259821,98.20783680313068,94.93997918259821,96.3503189086914,697765
2010-04-23,96.4879195224582,97.94986167340576,95.67095667413605,96.49652099609375,2703360
2010-04-26,97.17589585754651,101.4757142583229,96.65991896165377,99.5751953125,688695
2010-04-27,99.75577758473203,100.73613556370185,98.36263419098468,98.81842041015625,150185
2010-04-28,97.86387346081743,98.98182235450894,96.31593614831847,96.72872161865234,141650
2010-04-29,98.01866353639485,99.54079636941448,96.3159325561505,96.48792266845703,921080
2010-04-30,98.3282209872436,98.37982325743657,96.65989630035202,97.19306945800781,645690
2010-05-03,98.37985480545473,98.37985480545473,96.91791248652325,97.38229370117188,694020
2010-05-04,98.20783636771542,100.44374688253662,97.8638561909749,98.90441131591797,1093345
2010-05-05,96.6856931116199,98.89579896518444,94.93996831877718,95.55914306640625,470290
2010-05-06,96.57391204686523,100.15135710529103,95.49035610584625,99.12799835205078,428395
2010-05-07,98.84419841700446,99.71275675451335,96.35030316604762,98.44861602783203,389665
2010-05-10,99.06780376776322,100.61574086704141,98.20784017060903,99.08500671386719,123275
2010-05-11,100.5297373683207,100.5297373683207,98.56902158140032,98.89580535888672,594355
2010-05-12,100.23736145882685,102.1636847686328,99.75578391187636,101.54450988769531,534305
2010-05-13,102.4732518159281,104.9155449591392,102.4732518159281,104.3565673828125,299390
2010-05-14,104.74356170681554,107.46104307917075,103.76320379693412,106.37748718261719,539320
2010-05-17,106.80746476665853,110.06673380106736,104.91554767881789,109.81733703613281,547220
2010-05-18,110.07534028661753,111.69207604611822,104.17598949325149,106.26570129394531,248825
2010-05-19,107.59864264341508,109.81734363472478,101.13171301883446,102.86884307861328,352260
2010-05-20,103.02364790981484,105.75833257966407,101.68210015413278,102.95484924316406,137990
2010-05-21,102.50765201151296,105.34553433640431,99.96216070384733,102.4904556274414,135050
2010-05-24,104.69197510654898,106.46350472413256,103.04084643860882,105.48314666748047,156050
