Date,Open,High,Low,Close,Volume
2010-01-04,518.2308149366972,525.2855089517769,512.4628349759292,519.0294799804688,338157
2010-01-05,521.3367950385076,525.2412965297732,517.432293547242,521.5142822265625,215852
2010-01-06,523.5551922286184,535.8898192694438,521.3367380242598,526.8828735351562,619090
2010-01-07,515.5686752303255,559.9377522725223,515.5686752303255,546.3164672851562,1031000
2010-01-08,551.9513103890155,572.3167272879139,551.9513103890155,559.937744140625,1244651
2010-01-11,559.9377061322746,575.8662143101691,559.9377061322746,571.3849487304688,641092
2010-01-12,571.3850302561655,572.0061540430197,551.0639700813302,556.0776977539062,507644
2010-01-13,554.613471264658,567.7467074319107,553.1049117905237,566.3712768554688,410114
2010-01-14,567.9243673759341,589.177172893628,567.0369855519092,584.4740600585938,754580
2010-01-15,587.4464895167637,593.9243629344294,577.7296523095337,581.4566650390625,381366
2010-01-18,581.2350067391911,588.7777511014554,570.7639136332849,578.5285034179688,214817
2010-01-19,583.0443846377806,585.5035442355627,572.6264685096944,576.8294067382812,431379
2010-01-20,583.9386814652165,605.9369621814935,579.4674817602761,597.2628784179688,1014141
2010-01-21,598.6934877326107,599.1406075890204,556.2171013736877,564.2652587890625,622798
2010-01-22,550.4492685364202,580.3615991627469,532.0726525451994,562.6109619140625,957405
2010-01-25,561.9403983014944,577.2318793937611,554.4287609978805,566.9481201171875,473691
2010-01-27,563.3710337422752,566.0537529505717,525.8129648261236,531.3125610351562,605430
2010-01-28,549.0631189118235,557.0218732492445,536.543764408948,551.5222778320312,839475
2010-01-29,545.4862074978832,587.4260705293342,532.8774497795459,574.951416015625,1457565
2010-02-01,572.3134393793677,596.4579126031847,572.3134393793677,588.2308959960938,765423
2010-02-02,591.0923007118182,594.6692586586371,576.7844689245427,580.4061279296875,831995
2010-02-03,584.832840367074,598.8724164111655,584.832840367074,595.6978759765625,513081
2010-02-04,596.4578427064818,597.3520823507193,572.3133723120665,575.1302490234375,315416
2010-02-05,570.5251158303167,570.5251158303167,546.6041960051429,555.8595581054688,370173
2010-02-08,567.5740312721933,572.2240893062975,556.7089955007813,562.387451171875,493645
2010-02-09,563.371130912245,574.1020095962878,561.4932489745661,569.8543701171875,352604
2010-02-10,572.4923844148784,586.621363660192,563.5946866567622,571.59814453125,458877
2010-02-11,574.6384875568457,582.0607217405504,570.6591640145807,572.6712036132812,244292
2010-02-15,574.5489836620657,578.5730621468584,568.8258279850041,575.8456420898438,232623
2010-02-16,576.7846433093212,592.7915567928765,571.4192047669088,590.3323974609375,458546
2010-02-17,592.8809886205576,612.2860032365196,592.8809886205576,604.3719482421875,899492
2010-02-18,609.8714319414956,617.4277677840547,601.4655575284614,605.7131958007812,709235
2010-02-19,601.8233961909175,602.7176360069516,588.4992010999833,598.782958984375,329502
2010-02-22,604.5062043233876,608.0831641122834,591.1373061963747,595.0272827148438,207148
2010-02-23,588.4098117607788,605.3109664838071,588.4098117607788,603.3436279296875,367929
2010-02-24,603.6119436405763,607.9042843237836,592.0762268856383,606.2052612304688,325269
2010-02-25,609.8715719352091,610.7658117767563,592.0761772563919,594.6694946289062,298700
2010-02-26,594.6693705292919,617.0253619025735,594.6693705292919,611.8834838867188,541606
2010-03-02,615.2371036178774,625.0737433559539,602.3153250459343,606.607666015625,556254
2010-03-03,609.9609104532609,630.439022520344,605.3556084977812,623.642822265625,498725
2010-03-04,628.6505148445445,638.0400317803451,625.9230946506336,628.0245361328125,491588
2010-03-05,634.3737587864446,641.885340628786,630.5284838439803,634.776123046875,428084
2010-03-08,639.4710180080706,661.6482142214763,635.8046557492838,658.3842163085938,735257
2010-03-09,664.777935601563,664.777935601563,648.323900299856,657.1321411132812,518184
2010-03-10,658.1605387871641,666.1192953952868,651.2748809300344,657.1321411132812,251383
2010-03-11,648.5474202591168,661.5585985396153,648.5474202591168,656.729736328125,212698
2010-03-12,664.7778926663243,667.8182752543576,655.5671790135799,657.8475341796875,313948
2010-03-15,653.9128648178247,658.5182216977992,644.881064516983,646.9378051757812,171427
2010-03-16,647.4296398051761,656.2826359936553,645.1940402202134,652.4821166992188,352444
2010-03-17,653.6891923389232,664.2859104921481,650.4699513906177,657.3108520507812,230629
2010-03-18,661.7375413805291,663.436619062049,648.5922036289822,651.856201171875,188847
2010-03-19,649.4862933196903,660.0383110281878,649.4862933196903,655.254150390625,193989
2010-03-22,648.3238805206541,657.0874199896094,648.3238805206541,653.9575805664062,177621
2010-03-23,655.0305858464963,665.1354836268192,652.8843887161355,659.5911865234375,450374
2010-03-25,654.5835412553009,682.3049753795008,654.5835412553009,679.4880981445312,747363
2010-03-26,680.5166965458542,684.8984947419801,661.8270571608535,664.7333374023438,455952
2010-03-29,651.4535471677945,673.2730151918464,651.3641450400125,669.9196166992188,244782
2010-03-30,673.3624673814925,673.4518695159212,660.172432329863,662.1397705078125,188943
2010-03-31,662.8105839875824,666.1192823298843,658.384085839102,661.8716430664062,263803
2010-04-01,663.5259972071705,672.3789939345507,656.5062359151069,658.8312377929688,430160
2010-04-05,663.168242211196,668.3548769370773,660.1725605850992,666.7005004882812,157479
2010-04-06,666.655830662038,667.9971904822836,652.9292703335536,654.762451171875,254508
2010-04-07,658.1605381827377,665.4038592301666,656.8191783902457,663.078857421875,216359
2010-04-08,663.7940448536261,669.7854610958615,658.383906184016,661.7373046875,186652
2010-04-09,665.3144802158357,676.0453589289943,659.9490408592563,669.9645385742188,634603
2010-04-12,667.9972096356355,681.5002103812478,667.9972096356355,671.305908203125,461804
2010-04-13,677.7444651731721,677.7444651731721,659.9490687237936,661.2457275390625,157033
2010-04-15,665.7615827081411,669.8750642749814,656.4614662351934,659.233642578125,188164
2010-04-16,656.1930865504165,665.7167612688095,654.4940638539363,659.5911865234375,280991
2010-04-19,653.0632853210077,656.1037223347473,629.5447905667019,635.1337890625,421553
2010-04-20,633.1219617477028,642.4667812799105,624.5372790136649,626.906982421875,691094
2010-04-21,626.9069128094487,645.6412508805148,626.9069128094487,642.6455688476562,317987
2010-04-22,640.2756946823829,658.0710884755536,634.9102559001283,648.815673828125,431216
2010-04-23,648.3239371076874,650.2912758328563,639.3815379751676,640.8570556640625,174052
2010-04-26,645.6409917285864,648.1448516946256,637.1457155216314,638.5764770507812,123936
2010-04-27,639.3815760216353,647.2508768105017,631.0204541672289,641.8854370117188,235743
2010-04-28,634.1053274934968,645.0597634393968,630.5731244647836,637.8611450195312,294078
2010-04-29,644.7469298343178,644.7469298343178,621.5860959596984,633.0324096679688,921265
2010-04-30,634.9102365701656,641.0805128139294,626.8620786418113,636.6093139648438,643864
2010-05-03,631.1543899417894,634.9996098612667,618.0090550067779,625.0288696289062,675045
