Date,Open,High,Low,Close,Volume
2010-01-04,83.99745237983024,84.2748012492925,79.24287960361343,79.91644287109375,76470144
2010-01-05,80.62962540483053,93.34810927519534,79.28249894658855,89.54444885253906,63811260
2010-01-06,90.09914611151132,93.46696828610851,88.15769809975002,89.42558288574219,19904390
2010-01-07,89.94065278746442,91.05005411910315,88.15768830489354,89.6236801147461,9317790
2010-01-08,90.25762546018275,91.60475176204707,89.34633129327413,89.6236801147461,5981100
2010-01-11,90.3368789001139,95.72539690193014,90.01990618605089,94.93296813964844,20381892
2010-01-12,95.0914538147546,98.10268560385589,93.90281064207018,94.73486328125,16633327
2010-01-13,93.50659090252044,94.25939578385879,92.00097509409228,93.26885986328125,6750788
2010-01-14,93.90280173663214,96.67630220986601,93.34810406028586,94.37825775146484,7584404
2010-01-15,94.53675541300088,95.32918418915092,92.3971940899447,92.87265014648438,3256652
2010-01-18,92.23870250903641,93.38772171345788,90.89157008253237,91.44627380371094,3039817
2010-01-19,90.97082691715747,92.51606062928155,89.94066707857351,90.17839813232422,3044950
2010-01-20,90.53498875449024,94.06129443209744,90.49536489690965,91.48590087890625,6037703
2010-01-21,91.12929577584501,92.47642207770933,88.23692996163541,89.6236801147461,4459218
2010-01-22,87.9595949037558,89.9406668610476,85.78041575073482,88.43505096435547,3937412
2010-01-25,87.95958431482492,89.34633451798658,86.37472693978305,87.20677947998047,1766337
2010-01-27,86.3747288498255,87.16715755486977,83.99744273469268,85.26532745361328,3409342
2010-01-28,85.89928226395355,87.0086837819298,84.15593529406176,84.47290802001953,1693008
2010-01-29,83.99745996551155,84.78988883311072,80.66926113989605,84.59178161621094,2198500
2010-02-01,84.1955748587176,86.53323781296433,83.60125315383254,85.06724548339844,1462462
2010-02-02,86.29549082580932,88.47466985653304,82.72956150280689,83.32388305664062,4616372
2010-02-03,84.39365905280631,87.32564291145772,83.95782083658047,87.04829406738281,2902500
2010-02-04,87.95959111626276,88.9501270522567,83.79934018508817,84.03707122802734,2169447
2010-02-05,81.42205898139997,82.96729271895059,80.86736124119,81.6597900390625,2111039
2010-02-08,88.1180733720176,88.63315326159692,84.71063342124576,85.42382049560547,2582448
2010-02-09,85.58230052023731,89.38596073943724,85.18608616597695,87.8407211303711,5416636
2010-02-10,88.67276780679663,89.0689821347575,86.01813301860885,86.69169616699219,1838076
2010-02-11,87.1275406588786,87.80110994855502,85.78041417102916,86.29549407958984,1376423
2010-02-15,86.65207485172728,87.16715470230017,84.07668164461386,84.51251983642578,1744171
2010-02-16,85.97850916751243,87.16715215139509,84.63138287074575,86.69169616699219,1370373
2010-02-17,87.64262338944741,87.72186505968094,85.89928246130229,86.21625518798828,1265832
2010-02-18,86.37472625272491,88.59352897843478,85.34456654884154,86.61245727539062,2251734
2010-02-19,85.89928078498023,86.37473684285477,84.03707436494979,84.90874481201172,972696
2010-02-22,85.97851194022036,86.77094062169704,82.88803887331107,83.36349487304688,825240
2010-02-23,83.44275900380087,84.78988560919751,82.88805519012114,83.2446517944336,865744
2010-02-24,82.80879883746182,83.79933470872332,82.33334282840653,82.5710678100586,771490
2010-02-25,83.12578200367011,83.20502367420946,82.41259487731222,82.49183654785156,587345
2010-02-26,82.96729288887454,83.91821107572027,81.73903187710773,82.13524627685547,1600523
2010-03-02,82.72955577195786,83.83895713808059,82.4918247485919,83.00690460205078,844223
2010-03-03,83.20501543440909,85.78040876928365,83.00690825480335,83.99744415283203,1903928
2010-03-04,83.99745971166601,84.71064689950045,83.24465470802281,83.640869140625,1024300
2010-03-05,84.31440751266041,87.32563268176395,83.83895154340728,86.77093505859375,4297257
2010-03-08,87.9595947265625,89.46521062022158,87.00868260727876,87.9595947265625,4371956
2010-03-09,88.35580108005321,88.75201543467227,85.14646238933821,85.38419342041016,1063789
2010-03-10,85.54269708714558,86.17664262359726,84.23519424256212,84.63140869140625,953114
2010-03-11,84.75024576565878,85.82002933108943,82.96728121760914,83.95781707763672,1585272
2010-03-12,84.3936585120435,84.71063120856294,83.28425709710112,83.99744415283203,1050143
2010-03-15,83.68047357064027,83.99744627516857,83.00691035211234,83.32388305664062,1014599
2010-03-16,83.32387749844861,85.6219218957963,83.20501198646059,85.10684204101562,1222947
2010-03-17,85.78041127759825,89.42558227978238,85.70116961258911,87.99921417236328,3706671
2010-03-18,88.83127470304765,88.83127470304765,86.21626307171007,87.16717529296875,1343072
2010-03-19,87.16716130337232,87.48413400817124,84.90874060602616,85.42382049560547,1144119
2010-03-22,84.07669482256925,86.3747395613331,84.07669482256925,85.66155242919922,1934736
2010-03-23,85.97852110862732,89.22747783998732,85.4238233907433,88.75202178955078,3185029
2010-03-25,88.35580136560147,91.4066506968778,87.32564162196209,90.4161148071289,3725741
2010-03-26,91.52551478448873,93.07074833008222,89.98028123889524,90.8519515991211,5024715
2010-03-29,91.12931306659401,92.19909074996448,88.47467776467406,88.83126831054688,1980249
2010-03-30,89.22747739426869,90.69346939485482,88.55391415570227,88.6331558227539,1314004
2010-03-31,88.83126301325883,89.94066448923677,88.23694144174405,88.6331558227539,795377
2010-04-01,89.26708651260947,92.04058672177153,88.98973770084339,91.20853424072266,1733918
2010-04-05,91.64439047207306,93.82356963742573,91.32741774796229,93.229248046875,2762777
2010-04-06,93.50660059118783,93.7839494685367,91.12931413547966,92.1198501586914,1387394
2010-04-07,92.51606487772247,94.77448580905606,92.04060879413942,93.07076263427734,3910838
2010-04-08,92.51607192146076,93.26887694063629,91.7236430399065,92.47644805908203,1188986
2010-04-09,92.91227003858172,94.89334189441503,92.63492118791537,93.03113555908203,1938694
2010-04-12,92.75378349686873,93.94242656921261,92.35756913942076,92.99150848388672,870769
2010-04-13,92.87265792427762,93.34812006638752,91.723638520934,92.04061126708984,1274676
2010-04-15,92.31794717944447,93.4273486122104,91.3670351203602,91.84249114990234,926626
2010-04-16,91.88211189531397,97.34987152416193,90.97082366196565,95.17069244384766,6311303
2010-04-19,103.01574626161278,103.01574626161278,92.91227883980075,94.21978759765625,7616511
2010-04-20,94.14056091670913,96.20087496089067,94.14056091670913,95.05184936523438,2001107
2010-04-21,95.68578075563235,97.0329073417586,94.49713751643195,96.240478515625,7031952
2010-04-22,95.88388339331989,96.8347955210686,94.93297126557118,95.80464172363281,2719623
2010-04-23,96.20085395926665,96.67631001247273,95.44804299975127,96.47820281982422,1766398
2010-04-26,96.67630267193232,97.07251702714515,93.74431886165783,94.49712371826172,2088695
2010-04-27,94.89335178379594,95.09145899002516,92.35758196236279,93.18962860107422,1184984
2010-04-28,92.5160617026962,96.59707120108759,91.52552571016199,94.29902648925781,4033324
2010-04-29,95.05182530411396,100.16299432389145,94.49712760231711,98.06305694580078,5671303
2010-04-30,98.85548510652947,100.55920810308689,98.3404052174654,99.56867218017578,4520120
2010-05-03,99.6479197066725,103.09498975777915,98.45927652925693,102.46104431152344,6644999
2010-05-04,102.61952047405357,104.20437793311233,98.57813516260407,98.85548400878906,4672100
2010-05-05,97.5479852373681,100.55921713167841,96.12161700776217,98.65738677978516,4004153
2010-05-06,98.65739776393889,99.68755774925299,97.15178164915395,97.42913055419922,2973923
2010-05-07,96.16122693870527,97.27062839018765,94.29902059822673,95.60652923583984,1999244
2010-05-10,97.4687335248251,98.85548379855229,96.79517031530789,98.3800277709961,1697670
2010-05-11,98.89509952326507,99.76676984308493,97.46872551210464,98.26115417480469,1898779
2010-05-12,98.45927150697203,98.49889536249879,94.85371830109216,95.60652923583984,2292252
2010-05-13,96.67630893360129,97.2310066485262,95.32918245692554,95.7650146484375,1035370
2010-05-14,95.21031951904297,96.55744603230127,95.09145399240211,95.21031951904297,1301671
2010-05-17,94.89334509618232,96.28009544205555,93.5462186070633,96.00274658203125,1123599
2010-05-18,96.28009606778257,97.98381914150686,95.09145290645192,96.5970687866211,1347453
2010-05-19,95.09145987330028,96.24047926180178,92.7934150505451,93.42736053466797,1375869
2010-05-20,93.90280180963977,94.69523051689411,91.60475734945192,91.9217300415039,1352647
2010-05-21,90.33687501870443,93.42734826796828,89.38596296312389,90.0991439819336,2842414
2010-05-24,91.44627217548316,94.93295962598404,91.44627217548316,92.23870086669922,2159150
2010-05-25,91.52552027434722,92.11984183457025,88.75201965997306,89.42558288574219,1157971
2010-05-26,90.25762940256132,91.84248678962737,89.94065671599789,91.08967590332031,1317071
2010-05-27,91.36704104327082,91.6840077196788,90.17839786948542,90.53498840332031,887693
2010-05-28,91.5255251152571,94.21978420658819,91.12931072081875,93.70470428466797,1493341
2010-05-31,93.5462160495456,94.81410083624445,92.8726467776495,94.45750427246094,807481
2010-06-01,94.29901285699415,94.29901285699415,91.36702916125357,91.8821029663086,605246
2010-06-02,92.59530337294856,94.61599921601913,92.00098177742804,94.29902648925781,841942
2010-06-03,94.69523702922422,96.55744341018833,94.37826431537354,95.7650146484375,2107737
2010-06-04,95.8442573850483,97.74608764362434,94.89334527863613,96.47820281982422,1107047
2010-06-07,93.90278852948491,96.04234331818567,93.90278852948491,95.68575286865234,1070727
2010-06-08,95.88387843609185,96.83479051467809,93.5065921938747,94.45750427246094,651342
2010-06-09,94.6952327742103,95.36879598228244,93.86318019345853,94.1801528930664,396410
2010-06-10,95.17069935187273,97.27063691811483,94.61600160037575,96.67631530761719,1245819
2010-06-11,97.74607802849745,98.65737223418837,96.5178171823498,96.795166015625,1417100
2010-06-14,97.38951068290068,98.10269788494277,96.67632348085858,97.27064514160156,713279
2010-06-15,97.46873967406327,97.46873967406327,96.319720364499,96.71593475341797,396616
2010-06-16,97.23100872135569,98.61775908398323,96.99328371521348,98.0234375,1179483
2010-06-17,98.57813949894422,102.61952498816969,97.15176530474622,101.74784851074219,3375946
