Date,Open,High,Low,Close,Volume
2010-01-04,88.39856344534248,88.39856344534248,79.55277629878597,80.3232650756836,293940
2010-01-05,80.60476858279627,82.5754371456776,80.1454435428596,80.44178009033203,161406
2010-01-06,81.79013997858222,81.79013997858222,76.47081385166067,78.23404693603516,186345
2010-01-07,78.23404604518595,78.23404604518595,76.45599954415898,77.61173248291016,157233
2010-01-08,78.39705951119142,79.95285069503514,77.35986086682142,79.50833892822266,159621
2010-01-11,80.60476405125551,82.38281036696489,78.82671773554614,79.15269470214844,186051
2010-01-12,79.15272631628434,79.99729594048976,78.82674921948458,79.12309265136719,67332
2010-01-13,79.24159566139222,79.6564735872383,77.65617148206526,79.15269470214844,138843
2010-01-14,81.16781841166124,81.16781841166124,78.53038254612784,79.67129516601562,131409
2010-01-15,79.71576284374177,80.07137356134544,78.82673944108774,79.1823501586914,45960
2010-01-18,78.5303854844978,80.01208856743628,77.49318722200294,78.24885559082031,82392
2010-01-19,80.01209097923898,80.01209097923898,77.34502127993102,77.53764343261719,148896
2010-01-20,77.3450062921488,78.72299474951727,76.4559832313195,76.64860534667969,219513
2010-01-21,76.01150332169492,77.61174820997269,75.56699160636336,76.38192749023438,54432
2010-01-22,75.27063977590178,75.86332651847053,72.32204663197092,74.2186279296875,208914
2010-01-25,74.82611457662983,78.2340389905292,71.7145334804156,73.19624328613281,512796
2010-01-27,71.15148808143582,74.8113019825786,71.15148808143582,72.61837768554688,466848
2010-01-28,74.08526204853848,74.38159856588362,69.99575028209449,70.44026184082031,101544
2010-01-29,71.12187977893211,71.12187977893211,67.44725113241022,69.58090209960938,173718
2010-02-01,70.5332459406284,72.28913732744232,69.93803094588031,70.84573364257812,104070
2010-02-02,73.50931694058664,73.50931694058664,70.20585782182566,70.69691467285156,114333
2010-02-03,72.61650371934451,72.61650371934451,70.23563027823776,71.12845611572266,178593
2010-02-04,70.8308514198208,72.60161946974908,70.53324053937651,71.70879364013672,130143
2010-02-05,70.83083542501333,74.69974193852167,69.64039898377749,74.05988311767578,261741
2010-02-08,75.13128138082246,78.24128761454975,73.80691967271348,74.58070373535156,162939
2010-02-09,74.72952819970452,76.15805514823366,74.4765613050111,75.51819610595703,78927
2010-02-10,76.4705289208209,78.12225524070901,75.08664624615459,77.08062744140625,117315
2010-02-11,78.18177718884942,78.18177718884942,75.3842582054888,76.51516723632812,42339
2010-02-15,76.51515517059666,79.1936321097548,73.82180143691559,75.96458435058594,6420618
2010-02-16,77.37821303749823,77.37821303749823,74.43189277241429,74.56581115722656,104331
2010-02-17,76.76814790413191,76.78303151539946,74.6997686998342,75.29499053955078,491664
2010-02-18,75.62235560593614,77.79489966966963,75.62235560593614,76.26221466064453,369327
2010-02-19,77.08063792529065,78.27106791162929,76.4556557113279,77.83953857421875,132444
2010-02-22,78.86626243005125,79.90789001064128,76.48538965767594,78.01807403564453,143727
2010-02-23,77.37820459671693,77.37820459671693,75.60743727220941,76.20265197753906,179289
2010-02-24,74.99738586457048,76.5300709901239,74.74441894572938,75.75628662109375,323748
2010-02-25,75.9496939957822,77.22941155012124,69.9975258193322,71.14331817626953,584076
2010-02-26,71.93198449520654,75.74137705408313,70.62250644169137,73.36050415039062,407544
2010-03-02,75.72649789883822,76.48539837166047,72.61649159627353,75.54793548583984,152070
2010-03-03,75.59257065738578,76.81276754866562,74.07476975241761,76.23242950439453,113094
2010-03-04,76.18779060177452,77.06573264007011,75.66697337190617,76.08362579345703,44163
2010-03-05,76.18780138323157,77.37823120322015,76.18780138323157,76.72349548339844,98466
2010-03-08,77.3782445762862,77.97346640087108,76.33661660084452,77.76513671875,178737
2010-03-09,77.3781908251929,80.3542774456022,77.3781908251929,80.10131072998047,333618
2010-03-10,80.94952290336253,80.94952290336253,78.8662676054735,80.6965560913086,411090
2010-03-11,80.0566862171984,82.4375588174597,80.0566862171984,81.11319732666016,225147
2010-03-12,80.949526286934,81.84235196955358,80.35431143576076,80.62216186523438,107118
2010-03-15,81.84236836948787,84.22324187470956,81.26203019715057,81.946533203125,571413
2010-03-16,81.96139137301235,82.66077096001456,81.30664897819918,82.02091217041016,200268
2010-03-17,82.13996814671596,82.98814987571694,80.3543166652656,80.94953155517578,101361
2010-03-18,83.33040857340649,83.33040857340649,80.60728721417942,81.0090560913086,138525
2010-03-19,81.6489383367977,81.84238443221,80.07161597144432,80.41386413574219,93351
2010-03-22,81.84235043805042,81.84235043805042,78.86626942615572,80.131103515625,199452
2010-03-23,80.33944664427557,80.33944664427557,78.12226552531267,78.55379486083984,100461
2010-03-25,80.65191195893557,80.65191195893557,77.82462645085467,79.28291320800781,175266
2010-03-26,79.01506452383875,81.3661700886924,78.12223893599875,79.43171691894531,112923
2010-03-29,73.88134236199838,79.43174376294603,73.88134236199838,76.64910125732422,280944
2010-03-30,75.91994522364998,78.85138916360033,75.91994522364998,76.75325012207031,179547
2010-03-31,77.3782445762862,79.75911825118322,76.0687660986092,77.76513671875,186087
2010-04-01,78.8365152620781,78.95555687715951,76.9318153621763,77.63119506835938,115551
2010-04-05,77.67584395832398,81.97628728456887,77.67584395832398,81.26202392578125,166200
2010-04-06,81.78282509624898,83.3303931308567,80.4287098776861,82.89885711669922,133323
2010-04-07,85.11605681252225,90.14564003717878,82.30365434730619,83.5536117553711,1486452
2010-04-08,82.70540847446121,84.81843084890991,81.84234328539281,83.68751525878906,533793
2010-04-09,83.98513049303924,84.75891452651855,83.73216368389701,84.4613037109375,583848
2010-04-12,84.22322487406083,85.87495102213872,83.33039919275178,85.23509216308594,298350
2010-04-13,85.71125616823429,87.303461340856,84.81843058314851,87.09513854980469,230130
2010-04-15,88.9552327798864,89.58021509593381,86.63388643446402,88.86595153808594,4001931
2010-04-16,89.28256042282212,101.12737647266651,89.28256042282212,92.79434204101562,3159207
2010-04-19,92.22891314582652,95.81509334825803,89.87780007593743,94.14848327636719,1271361
2010-04-20,94.90737225310436,96.3805291717617,92.85387046994664,93.38956451416016,666339
2010-04-21,94.20799591162002,94.25263992498813,91.09798931237687,91.76760864257812,3382452
2010-04-22,92.55627001208387,92.55627001208387,90.17540354226735,91.30631256103516,123831
2010-04-23,91.41046922223546,92.55626174711797,90.77061035127828,91.29142761230469,130140
2010-04-26,92.33306781434156,93.65742974501214,86.60410441485988,87.69037628173828,1470243
2010-04-27,88.68736881117334,90.17540960336156,86.90171713585924,87.72013854980469,346314
2010-04-28,86.94633943440023,87.34811507949676,84.86308404483962,86.18743896484375,191892
2010-04-29,86.61897979271068,87.34812676953193,85.45831033444153,86.1279296875,120531
2010-04-30,86.93146382412584,87.79452911843985,86.00887772492392,86.32136535644531,160977
2010-05-03,86.69499285397494,88.11474768542821,85.78335468322868,86.5007095336914,205401
2010-05-04,87.12837693776548,87.54683273142857,82.04713583323017,83.8853530883789,536784
2010-05-05,83.12313894572372,92.95683721318272,81.61371025400554,91.98542785644531,2455455
2010-05-06,92.35910518931554,95.8860881119419,91.7314246866466,94.16742706298828,1850133
2010-05-07,92.59819027420687,92.59819027420687,87.56178609935196,91.13359832763672,401310
2010-05-10,91.1635180586101,92.5085536045955,88.47344696663926,89.34024810791016,192708
2010-05-11,89.34019853456292,92.25444060046826,89.28042012229419,91.11863708496094,295554
2010-05-12,91.4623923241105,93.25577256575973,87.90552105542602,89.20571899414062,283158
2010-05-13,91.16347670198483,103.7021949188586,91.16347670198483,101.2811279296875,5067273
2010-05-14,102.02838413374522,107.2889676741371,99.23369827276176,103.52286529541016,7149834
2010-05-17,101.62487123210262,103.41825127242677,98.6956806403456,100.90751647949219,1768635
2010-05-18,101.5352107496963,103.92638902712484,101.32598624205282,102.19278717041016,515880
2010-05-19,101.92377589454911,101.92377589454911,98.78536043754917,99.6969985961914,354267
2010-05-20,102.82043202502363,102.82043202502363,96.54360318661114,98.0082015991211,496266
2010-05-21,97.12650768271669,97.44034793326216,92.97184426786632,95.5423583984375,230994
2010-05-24,103.6872503780371,111.42867211105612,91.53710515434695,93.64432525634766,1062153
2010-05-25,93.55466389391971,101.02707639490094,92.56829936880268,98.42667388916016,2272899
2010-05-26,99.2337162121006,100.42930546229096,90.14725706602378,92.4039306640625,1465683
2010-05-27,93.76390178928122,97.14143797682607,92.6878763149713,96.82759094238281,660531
2010-05-28,98.33702064829208,98.63591965492016,93.01665800929051,95.07904815673828,1531326
2010-05-31,95.64696263396277,97.14145102155241,94.15248108757719,97.12650299072266,1170861
2010-06-01,95.06409686553887,97.88867219969363,94.75025668201121,97.32077026367188,2626104
2010-06-02,98.15768538506049,100.13040104240162,96.24474816082629,97.4403305053711,7992786
2010-06-03,99.53262569190872,107.60283858584727,99.53262569190872,100.08558654785156,1186056
2010-06-04,100.45917975618511,103.9861617052533,98.78535642282343,102.41695404052734,1495371
2010-06-07,101.62488604904581,105.92899466864313,98.63591659897881,104.59890747070312,782634
2010-06-08,105.21164155970582,111.35396742779972,104.61384359390803,106.37733459472656,2482653
2010-06-09,108.20058727544725,109.23178210768666,107.00500521132179,107.94652557373047,595842
