Date,Open,High,Low,Close,Volume
2010-03-17,190.55800875559498,195.2855929422796,190.55800875559498,192.59449768066406,612219
2010-03-18,193.976442368513,199.2131381664659,191.32170401833832,197.7948760986328,929669
2010-03-19,197.8312291835323,200.08592777888134,195.21287024041936,198.34036254882812,359539
2010-03-22,195.9401966730074,202.0496862551105,195.64927282549138,200.92234802246094,911083
2010-03-23,202.19512283528599,205.977198759551,200.1222547267189,205.14076232910156,643350
2010-03-25,202.9224649180537,214.48685901718133,197.54029645263017,209.1046905517578,1875073
2010-03-26,207.65004181245624,208.70466561427273,204.01343862835017,207.32273864746094,665670
2010-03-29,207.65006143394424,215.57785268520377,204.52259127851457,211.50485229492188,792745
2010-03-30,212.95951705955673,217.83257519954336,212.01400891708477,215.54151916503906,1089016
2010-03-31,215.94148925274195,218.1961876308064,211.72303850363863,212.59580993652344,903554
2010-04-01,214.48686725580725,222.1964710167133,212.85039570167436,220.34181213378906,1334420
2010-04-05,221.8328030123074,223.14197133198675,218.92352034985092,222.01463317871094,634145
2010-04-06,221.10547947451423,223.2510842886304,219.1417048244396,220.66908264160156,825979
2010-04-07,221.54188109385683,224.0147669390357,219.83267307572578,221.3964080810547,418018
2010-04-08,219.72358784435366,221.72371976876326,216.08698434542714,217.25070190429688,530425
2010-04-09,214.8141714421379,219.6508496187007,213.90502057451084,218.15985107421875,971180
2010-04-12,218.1962211402781,220.19635316739732,214.99601433610084,217.79620361328125,247607
2010-04-13,220.2691031591757,220.2691031591757,216.37793253818288,218.014404296875,576623
2010-04-15,218.19621089997474,227.5059070199471,217.3234171779483,222.85105895996094,1609358
2010-04-16,222.56012798766247,226.05125837178775,220.48725961130933,221.76007080078125,1405021
2010-04-19,218.92349418552442,223.03285101590728,217.50521017865495,221.4691162109375,308541
2010-04-20,221.83284248150713,223.57840795034448,221.28735188524112,222.4874267578125,615430
2010-04-21,222.77831929398596,230.37882941107287,221.43279376935345,224.9602813720703,1031965
2010-04-22,225.46943531514808,226.08766239958064,221.83283151974246,222.6328887939453,429969
2010-04-23,224.01480478410446,226.19676716836523,221.5419185211561,222.88746643066406,293781
2010-04-26,223.28743564274112,226.63311501340877,221.94188802457361,225.5784912109375,417669
2010-04-27,226.70587803214775,227.94230994248744,224.01478248105892,226.5240478515625,325253
2010-04-28,221.21463191133196,227.94234976845033,221.21463191133196,226.5968017578125,366778
2010-04-29,228.0150438575531,231.21525056020016,227.39681681138944,229.9060821533203,1043717
2010-04-30,231.6516679230227,231.6516679230227,225.1421380778415,226.19676208496094,429504
2010-05-03,225.65123382985175,225.65123382985175,220.0508558926349,220.9600067138672,320415
2010-05-04,221.4691724880026,224.3057190264678,214.6323617502467,215.7233428955078,406954
2010-05-05,212.85040196524622,221.39642033275828,212.4140050987557,219.75994873046875,427874
2010-05-06,221.1055142905985,223.14200357011086,214.34144000158324,215.79608154296875,940954
2010-05-07,213.83228743110195,213.83228743110195,208.45011864926028,211.50485229492188,386573
2010-05-10,214.55962035596812,218.92354483778442,212.37765811505997,214.70509338378906,700642
2010-05-11,217.46888920608734,217.46888920608734,210.99573941809598,212.41400146484375,531684
2010-05-12,213.0322463322184,220.5236634837471,211.10485075591717,218.88719177246094,409189
2010-05-13,220.88731148294895,222.77832759758624,217.46889522144266,220.52365112304688,715886
2010-05-14,220.37815489740376,222.05098349839716,216.30515485612662,217.75979614257812,382838
2010-05-17,215.3596729412997,218.08712568322073,210.26842782304706,213.57772827148438,761641
2010-05-18,214.5596022102701,218.92352632302135,213.97775454032958,217.105224609375,303718
2010-05-19,214.55960704432985,220.8873060288095,211.79579725574467,214.08685302734375,308838
2010-05-20,224.37844565730737,224.37844565730737,212.6685774414889,218.30531311035156,564973
2010-05-21,213.83229589339066,216.66884231806912,200.01320194109672,211.10484313964844,706348
2010-05-24,214.55959415456144,216.23242278988286,213.10495283825932,214.0504608154297,473136
2010-05-25,211.65036637455736,214.99604670835217,202.2679318920128,203.50436401367188,398879
2010-05-26,207.28640406076838,207.86825175514383,202.1951590487495,204.6680450439453,357182
2010-05-27,205.83174666439194,221.10548051581324,200.19501155255787,211.28665161132812,724836
2010-05-28,214.5596208061785,214.5596208061785,208.01373406971882,210.55935668945312,328172
2010-05-31,209.10470345525405,214.1959484089472,208.3773827475836,213.17770385742188,299127
2010-06-01,214.19591474373834,216.0142162271317,203.06791854379614,205.2135009765625,253683
2010-06-02,206.5590589434985,212.37762398416046,205.83173831341577,211.39573669433594,538721
2010-06-03,215.323292561017,234.70640771142308,212.12308579829306,229.65151977539062,1824100
2010-06-04,228.37872991672702,232.59718165459557,225.17852285392303,229.1787872314453,1195860
2010-06-07,221.3237053729401,226.12402697961699,214.92329136141683,224.7057647705078,851228
2010-06-08,224.74211240282247,229.10603691549863,221.76009287994685,222.56015014648438,531218
2010-06-09,223.2874730379047,226.52405929424293,219.432681893202,222.6328887939453,273920
2010-06-10,224.01475123355263,226.59673055928002,221.90552587218974,224.56024169921875,631484
2010-06-11,226.9240593040183,228.30596420031026,222.30556840140594,223.2510986328125,489458
2010-06-14,226.19672822075745,228.88782357640804,223.28744554267698,224.2693328857422,521779
2010-06-15,226.74224072808366,226.74224072808366,222.56014647247343,223.68748474121094,341534
2010-06-16,229.0696561758593,229.0696561758593,222.23282405293008,224.63299560546875,362857
2010-06-17,222.92376027623172,226.8149298621909,221.32364610381728,225.978515625,460482
2010-06-18,225.8330942555277,234.19728293165835,224.37845274663542,228.85147094726562,849086
2010-06-21,232.7789955944222,233.43360202187645,229.46969508259318,231.9425811767578,410141
2010-06-22,231.28797339925686,231.94255756400395,228.3786907149895,228.99691772460938,511191
2010-06-23,229.10603310972851,230.1606570612003,225.10576903955865,228.8151092529297,454846
2010-06-24,231.7021355850697,232.40539391478544,228.4819895659238,231.03590393066406,953240
2010-06-25,230.92485090511633,230.92485090511633,222.70793423835542,224.8546905517578,376521
2010-06-28,222.967017221647,232.36833502146345,222.967017221647,231.0728759765625,521319
2010-06-29,230.92486792546137,233.1826592404306,228.14888388688482,232.072265625,396426
2010-06-30,229.48133948871745,231.33199545233614,227.37158717198912,230.25860595703125,336564
2010-07-01,230.88784125033746,233.0345977219668,229.5553779482271,232.072265625,194668
2010-07-02,232.44238068932418,234.25603250499375,229.5183353353298,230.0735321044922,289893
2010-07-05,233.1456344629231,233.1456344629231,229.48132682083008,230.9988555908203,130812
2010-07-06,230.96183805461374,233.1456208803172,229.629374948396,232.3683319091797,608852
2010-07-07,233.18266595657934,233.18266595657934,230.25862031532037,230.88784790039062,99117
2010-07-08,232.44237302673898,233.77483619239763,231.36898360533743,232.2943115234375,358622
2010-07-09,233.1826314908976,233.88588973338653,230.29561295254626,231.1839141845703,255973
2010-07-12,233.14566187140557,233.14566187140557,229.0001877361964,230.88784790039062,352009
2010-07-13,231.25794668617934,231.92417826299567,228.7410592898657,230.73977661132812,303033
2010-07-14,231.70212002735016,233.10861400132606,230.03652970766473,231.44302368164062,281930
2010-07-15,231.77611572992362,243.13914582174425,229.8514293556036,240.88133239746094,1269216
2010-07-16,242.8060769487011,246.69245470473976,240.6963245057911,242.17684936523438,1257921
2010-07-19,241.32548807089464,244.65666812095301,241.02938769575823,241.6586151123047,487062
2010-07-20,244.28656843839542,244.73073035375882,240.69629162647692,241.43655395507812,170615
2010-07-21,241.32553887384404,244.2125576734569,239.17878246341473,240.51124572753906,324248
2010-07-22,241.2515408861808,242.21389567744632,239.40088466184525,240.25218200683594,190456
2010-07-23,240.58525342882777,244.13850351998673,238.47550130363388,241.3255157470703,202892
2010-07-26,242.80605427580795,245.39697253789737,235.4034306698382,236.92095947265625,1918702
2010-07-27,238.3644971413567,241.91774768966616,234.07098417956476,239.69696044921875,452136
2010-07-28,237.8092918962683,241.0294377989033,236.03266668512958,236.6988983154297,442549
2010-07-29,237.62420272341816,237.62420272341816,231.73910829246103,233.47872924804688,502733
2010-07-30,233.18266758144122,238.6976317717582,231.77617346978826,235.07032775878906,2830720
2010-08-02,238.36445389175682,241.6586300704545,235.84756666079159,239.0306854248047,509737
2010-08-03,240.5482584571906,240.5482584571906,237.7352479867521,239.06773376464844,610460
2010-08-04,239.69696433690058,240.1411263103972,236.73591463494498,237.5872344970703,195620
2010-08-05,237.21709929023638,239.58592545730644,236.0326749111933,236.88397216796875,1551851
2010-08-06,236.88394479084837,238.91966619139473,235.40342013590558,235.58848571777344,462484
2010-08-09,236.88393191536673,240.58524335154434,235.47743808782167,239.7709503173828,282346
2010-08-10,241.0294453013098,241.32554574721362,235.47747722430336,237.51319885253906,322904
2010-08-11,237.62423858193822,239.4378905607926,236.21774449171258,237.5872344970703,321761
2010-08-12,236.88394527384827,245.76709322161759,235.7735517803771,244.0644989013672,898552
2010-08-13,244.84176852044627,252.42945749197938,244.0645021012313,249.0242462158203,1262362
2010-08-16,248.65414921351817,252.4294921777822,247.65479040076934,251.54116821289062,350504
2010-08-17,252.42947268097325,261.3126212797172,252.42947268097325,259.31390380859375,928822
2010-08-18,257.278143200272,264.23662661914597,240.77030359654464,259.35089111328125,696178
2010-08-19,261.75678130142336,272.37955094077796,257.8704038180752,270.86199951171875,1389662
2010-08-20,268.7152520017505,269.8256456050635,266.4944647951245,267.6048583984375,371105
2010-08-23,267.9750007847623,268.6042283711067,261.7197741886008,262.68212890625,379114
2010-08-24,263.53332775763454,265.75411422750227,248.9501542357667,253.0956268310547,622729
2010-08-25,251.6891973033541,255.6125786955008,249.06127501497465,253.20672607421875,872722
2010-08-26,255.31646803188625,262.4970215267892,254.0580356504687,257.7223205566406,819110
2010-08-27,259.0918090186689,259.0918090186689,251.13398917023838,255.53855895996094,321135
2010-08-30,255.53860501043985,259.75808739166973,245.84116246425316,251.50416564941406,408231
2010-08-31,250.20865582405253,251.4300840931568,242.287840227537,243.54629516601562,977961
2010-09-01,246.1372508497829,251.31908770977833,244.65672603264136,249.20933532714844,574183
2010-09-02,251.43010516767313,256.13077565527186,249.50541852026882,255.3164825439453,683804
2010-09-03,257.2411103856989,260.3502206123757,256.20474784047633,257.6852722167969,498859
2010-09-06,260.3502802012745,260.3502802012745,237.58721270534124,253.5028533935547,317010
2010-09-07,257.57428487466694,257.57428487466694,252.31841785193302,253.39178466796875,278641
2010-09-08,253.1697295685227,257.94443087310685,251.68920483420388,255.42752075195312,326908
2010-09-09,257.20415446740515,264.16261582069876,254.87231006531638,263.2742919921875,823820
2010-09-13,265.9022402516782,279.1529315540584,264.27365407531283,273.48992919921875,1206772
2010-09-14,275.37757953297046,277.52433571542815,270.93600566953546,274.74835205078125,635238
2010-09-15,275.37756520981236,277.3022516353951,270.34379079614524,273.71197509765625,546400
2010-09-16,272.97175050046513,284.8529525705879,270.9360289713091,273.11981201171875,1078351
2010-09-17,273.9340831314646,283.07632799090044,273.89707904908016,278.74578857421875,575531
2010-09-20,278.7458103426313,286.07442650826755,277.5984126069293,283.0023193359375,559687
2010-09-21,285.5191689865128,291.0711360583972,281.96589650589965,285.4081115722656,522821
2010-09-22,285.4081505149294,287.9620647528711,278.4126846044622,281.1516418457031,597404
2010-09-23,283.446426775557,283.5204575228777,277.9684903390093,279.5970764160156,276716
2010-09-24,281.15165698175343,287.7400105668402,277.82047610476104,285.18609619140625,609929
2010-09-27,286.7035792967074,287.88800349302244,278.37562843497875,281.74383544921875,312924
2010-09-28,285.00102810682847,286.8516841334962,281.4847816561598,284.4458312988281,311991
2010-09-29,285.00104708168226,289.4426218413968,281.4107696327095,282.7432556152344,649463
2010-09-30,283.85361464633564,289.44258650015007,277.7464500974194,287.8880310058594,775785
2010-10-01,289.3685470040525,292.40362714579396,286.5925632020355,291.1451721191406,564084
2010-10-04,292.5146605277285,295.36467506852233,291.5893325983159,293.81011962890625,432720
2010-10-05,293.9581678781342,296.8451863695104,292.6256821652593,294.7724609375,491795
2010-10-06,296.84524049261495,299.8062902730899,295.03158846566726,298.1777038574219,659227
2010-10-07,299.06597703298456,300.50949759219753,288.7023045615445,291.4412841796875,403659
2010-10-08,292.40363597841247,296.51208309309567,284.6678851800461,287.8880310058594,966824
2010-10-11,289.442612598836,291.66339990777846,285.1861035900296,288.8133850097656,292905
2010-10-12,286.51855673095923,288.96143623837156,282.0029741031366,284.85296630859375,321249
2010-10-13,288.62833448299097,295.2536926706182,285.4822189642552,293.8471984863281,338594
2010-10-14,295.4016716471699,298.21468203575256,290.21983537405873,292.9958190917969,1033856
2010-10-15,295.3276603739337,295.3276603739337,286.7776170588334,289.44256591796875,535086
2010-10-18,287.4439078747493,299.06603768248056,285.26014714430227,295.5127868652344,383710
2010-10-19,297.9555669434445,306.7646835348744,295.03152190846436,298.9549255371094,702830
2010-10-20,296.0679236758661,301.6568951508446,288.9614008915332,291.4412841796875,305335
2010-10-21,292.18156440500184,300.54652009032174,291.6633717132679,298.0296325683594,1012598
2010-10-22,299.8062568854458,309.207597927889,299.0289904410375,306.320556640625,910223
2010-10-25,310.1699300480884,310.1699300480884,303.50756878213906,304.5069274902344,488325
2010-10-26,306.46860278636666,311.28030790257776,305.06210888598457,309.3556213378906,610154
2010-10-27,309.429616280868,316.0549723644344,287.6659109458225,290.8490295410156,3990917
2010-10-28,287.96204065033197,290.9600939908775,277.0431714997089,280.966552734375,3224230
2010-10-29,280.5594625644325,284.8529756464261,275.3776255249839,279.7821960449219,1374646
2010-11-01,284.9269710184874,284.9269710184874,276.858116006033,282.1139831542969,823924
2010-11-02,280.55943044026696,285.74126688639325,280.55943044026696,284.2607421875,464475
2010-11-03,285.88932689007737,290.1828394578958,285.88932689007737,288.73931884765625,1637124
2010-11-04,289.44255761381817,292.181537144267,284.4087830395481,286.222412109375,966603
2010-11-08,284.2607233285374,287.0737110334043,281.15161263072645,284.55682373046875,632024
2010-11-09,284.8529503005154,288.25816171307855,281.7438619080995,283.6685485839844,1578246
2010-11-10,283.520490278386,291.0711755571928,282.78022790168,288.2211608886719,560532
2010-11-11,288.70232916499174,296.0309222332847,287.5179048348298,289.3685607910156,868778
2010-11-12,290.9231461317604,293.73613443708547,279.18998164870095,283.5575256347656,765502
2010-11-15,285.2970771615829,286.8516324621608,279.9672023194737,284.5938415527344,945538
2010-11-16,284.59390341075664,284.890003867842,274.19320259913104,278.9308776855469,464937
2010-11-18,279.8191530561803,282.336040390864,263.60741299255653,279.4120178222656,700088
2010-11-19,281.6328392115891,281.6698432951954,271.8613664918804,275.0815124511719,525177
2010-11-22,275.0814787924793,281.0776080190286,273.30485376746805,279.4120178222656,322231
2010-11-23,275.19253371479283,278.3016446788439,270.1957627596487,276.45098876953125,327436
2010-11-24,276.85808719613385,278.3386117265944,262.1268726362531,266.0872802734375,2237998
2010-11-25,268.75224955223655,271.3431678969831,245.84114231544365,253.05870056152344,1955217
2010-11-26,254.35416891337834,257.6113190032624,232.47940111581934,252.6145477294922,933747
2010-11-29,254.09509117498632,258.351600349804,248.35805706979727,257.7593994140625,268934
2010-11-30,257.7594059993408,266.2724245664681,255.0204257717708,260.7944641113281,653717
2010-12-01,259.2028695832123,282.03996867810724,259.2028695832123,273.0087585449219,671907
2010-12-02,280.9665926755619,283.22440661278665,276.2289177023764,280.11529541015625,648653
2010-12-03,280.55944882426667,280.92958002324326,268.71525045701526,271.6763000488281,179763
2010-12-06,273.15677258200327,275.895751966791,262.7931009935262,264.34765625,254226
2010-12-07,259.23989735900034,265.0139349499964,246.8775064408486,250.80088806152344,1482956
2010-12-08,243.54630944996902,250.3567320029086,235.44042780421043,237.10601806640625,1049352
2010-12-09,239.28981125809403,239.28981125809403,228.88913398923705,232.40538024902344,2652492
2010-12-10,230.96187675253807,240.58528828389382,224.3365190080058,237.5872344970703,2293407
2010-12-13,238.36447095114087,247.8398197662094,236.1436839547017,244.84176635742188,958689
2010-12-14,246.87750771207735,250.06062696101432,244.2865893402864,247.95089721679688,325760
2010-12-15,247.98791644216956,250.76390058144756,240.0300952429059,241.5106201171875,341162
2010-12-16,242.06576364295628,246.50733728778118,238.3644522722689,243.73135375976562,338493
2010-12-20,247.87685508743797,247.87685508743797,233.1826427633539,237.55018615722656,806266
2010-12-21,237.88331302744263,241.69565964918868,237.88331302744263,240.58526611328125,482419
2010-12-22,243.17614989795746,245.3599325788032,239.8079656861558,240.88133239746094,170849
2010-12-23,240.0300919013312,244.5827013081647,239.62295660297838,241.3995819091797,142749
2010-12-24,241.88071481769666,243.69436655128138,238.51253027362606,240.65928649902344,193625
2010-12-27,240.6222742368348,242.13982564934284,239.84500778504838,241.2885284423828,145805
2010-12-28,241.32550798331806,243.9164260138138,240.28914528932225,242.13980102539062,143501
2010-12-29,243.25022106009214,247.98789574416577,241.02943393402498,247.28463745117188,391143
2010-12-30,250.1346552341052,255.3905226828835,247.98789883700283,254.46519470214844,484556
2010-12-31,255.390512893127,263.3113291410007,252.94765615403324,256.945068359375,675761
2011-01-03,260.12819947004675,261.3126238128975,252.31844028768214,252.7996063232422,358466
2011-01-04,253.83595687653275,255.68661276305022,244.3976118552937,245.65606689453125,586197
2011-01-05,245.02681495119447,246.2112391187078,238.84562038815076,240.03004455566406,817270
2011-01-06,240.03007691506855,242.80606084238238,230.36966188442247,236.95799255371094,975322
2011-01-07,235.40343801928702,243.02813153507802,234.73720639215244,237.73526000976562,1114798
2011-01-10,237.99433575612602,241.10344653491302,229.55534983072107,231.81314086914062,445993
2011-01-11,229.03717400443202,240.5852715573897,229.03717400443202,237.2170867919922,462979
2011-01-12,236.8839645672772,245.43398612697123,236.8839645672772,244.54568481445312,616638
2011-01-13,245.76707925759834,247.21059975349814,236.92093589249376,237.9573211669922,309333
2011-01-14,237.58720878115517,239.28980313908804,229.77742748295088,230.5917205810547,380247
2011-01-17,230.22160722226067,234.6261775543983,229.48134481961674,232.73849487304688,253257
2011-01-18,233.92291835751635,235.99564404073368,231.1469343580205,233.3677215576172,352696
2011-01-19,235.40343438191806,237.95734860265608,231.4430261720696,234.8112335205078,353881
2011-01-20,231.55400930066375,237.6241684341391,231.1838781971838,236.80987548828125,271970
2011-01-21,237.95736735602995,242.8060772401196,235.66254930293525,241.76971435546875,263345
2011-01-24,242.06578869641956,251.68919925621606,242.06578869641956,249.72750854492188,1074348
2011-01-25,250.9489792626768,251.46717203207476,246.91453973369855,248.61715698242188,573072
2011-01-27,249.83853808958926,251.68919392728992,235.847584474775,239.36383056640625,573540
2011-01-28,238.2904279959857,239.10472103784647,231.25793620075493,236.06964111328125,1834842
2011-01-31,233.1826447433172,246.72943697295173,230.7397879776502,244.36061096191406,629078
2011-02-01,246.951519728858,247.06255456101977,238.43850286757942,240.77032470703125,206522
2011-02-02,241.88075808311598,242.80608615535436,237.73528380128448,238.91970825195312,137833
2011-02-03,239.88200381176807,245.35996323645853,239.1417414669195,244.32357788085938,253187
2011-02-04,245.0268389403189,247.98788835349495,242.69501704564559,244.65670776367188,305887
2011-02-07,242.4359077016617,247.98787505360818,239.4008276977284,241.36251831054688,182570
2011-02-08,239.10476896266684,243.69440514324862,235.551518274551,237.43917846679688,215936
2011-02-09,236.69886408718057,239.10471649776176,232.81248711624173,235.18133544921875,300618
2011-02-10,234.8482075181645,237.2540599198478,228.40791666802284,232.77548217773438,395670
2011-02-11,229.96250302835182,244.87878541522878,229.96250302835182,242.02879333496094,274455
2011-02-14,242.806083984375,251.2450714095309,241.10348938308655,249.8385772705078,232847
2011-02-15,251.5411244442225,255.3904975009316,246.1002145267956,252.50347900390625,343169
2011-02-16,253.91000868374226,258.3515831796678,250.61583189619105,256.7970275878906,426935
2011-02-17,257.24111307772176,261.68268625316443,255.39045758795396,258.425537109375,504564
2011-02-18,260.64637709751696,262.4230022134816,248.95021845130626,250.7638702392578,490785
2011-02-21,251.65219821986807,251.6892023014478,244.28657870434643,247.0255584716797,461526
2011-02-22,246.58140243791138,247.17360330344405,241.3255350400028,242.02879333496094,326333
2011-02-23,240.58524517489687,243.91642549270315,235.77354027139896,241.14044189453125,320262
2011-02-24,239.84501908228387,242.0658062960087,222.07872137248506,227.88978576660156,821100
2011-02-25,229.48131543924106,236.14367621005772,225.33584199697478,233.3306884765625,508367
2011-02-28,235.66252862125825,238.6605821657143,230.96185808121018,232.4423828125,809190
2011-03-01,233.18263927020854,241.0294246654406,232.6274425100414,240.47422790527344,1587349
2011-03-03,237.66120313357183,244.9527913299375,233.1826252407498,239.84498596191406,693151
2011-03-04,242.06577027774543,245.2488891073781,240.25211861999344,242.13980102539062,1181545
2011-03-07,246.5813909239846,251.615165819009,240.25213433794596,241.917724609375,1033335
2011-03-08,240.8443636545858,247.50672490317177,240.8443636545858,245.39697265625,767397
2011-03-09,247.95094139786394,248.7282080114921,244.360663639018,245.58209228515625,399010
2011-03-10,244.28661559331732,247.46973518433828,243.62038388717548,244.43467712402344,152220
2011-03-11,242.99114280665842,244.80479479775298,239.54892702310707,240.36322021484375,232668
2011-03-14,239.47485114027606,250.20865435985567,239.47485114027606,249.65345764160156,362952
2011-03-15,244.65671138941696,247.61776084647494,241.54760042310025,244.36061096191406,185802
2011-03-16,247.02558150018902,253.7619515287256,244.6567326918792,251.6522216796875,533044
2011-03-17,250.911930713862,253.09569107560856,247.35865790552361,249.98660278320312,304527
2011-03-18,248.76513591292647,251.6891810229808,245.13785517520952,246.35928344726562,194669
2011-03-21,246.35930427512906,248.32101760117243,243.54631634463627,247.0255584716797,150452
2011-03-22,247.54374302733885,248.5060977057796,241.69567456225914,243.620361328125,527676
2011-03-23,244.28658728542064,245.73010797396785,239.84501297114025,241.547607421875,746045
2011-03-24,243.5463746704275,247.95094580193887,240.4372629786524,247.46975708007812,1226278
2011-03-25,248.76516973114533,251.46714555578507,247.58076796754034,249.50543212890625,410507
2011-03-28,251.31908939095467,253.83597707872863,250.578826977432,251.98532104492188,541391
2011-03-29,251.65217749147214,256.2788168585678,251.65217749147214,253.42880249023438,273759
2011-03-30,254.76132233029261,258.0925034164999,252.72560055538818,254.35418701171875,315923
2011-03-31,255.390501084132,260.42427583721104,251.68918947421707,257.05609130859375,1130554
2011-04-01,258.7217133470103,259.0918445535153,253.53987645593998,254.61326599121094,244241
2011-04-04,257.42624206976456,266.4574521219898,254.76129298951656,260.5723571777344,773242
2011-04-05,262.83016046879044,263.86654591889453,258.0924855479477,261.8678283691406,354297
2011-04-06,262.75614425957525,263.4593799751788,256.13078683537543,257.2411804199219,356957
2011-04-07,258.27754833500376,261.94185627259486,254.94636751574484,260.1282043457031,575377
2011-04-08,259.90613018422016,259.90613018422016,251.98531355844807,253.79896545410156,788300
2011-04-11,253.79897210518166,254.79833087813887,249.61649400163648,252.6145477294922,478475
2011-04-13,251.4671295796372,255.57557658978715,250.65283647563055,254.16908264160156,628764
2011-04-15,254.6502758586225,258.8697807450121,252.46649265424224,254.05807495117188,453576
2011-04-18,254.0580720782747,256.5749597930037,248.35804239669807,250.91195678710938,315784
2011-04-19,250.35673909037533,251.54114079310003,245.39697224391162,247.0255584716797,393473
2011-04-20,250.911930891373,253.4658224271899,245.39696738433898,246.95152282714844,527611
2011-04-21,248.9502437338232,248.9872704095704,245.80412843714322,246.4703826904297,341673
2011-04-25,247.65470293424227,253.46576555727012,246.47030152071537,252.28134155273438,358679
2011-04-26,252.28140452779658,253.76192925528602,248.87621572738246,253.24375915527344,264343
2011-04-27,253.7248653765968,256.1307174917651,253.24369947176498,253.61383056640625,203724
2011-04-28,253.90998991229478,253.9840206666237,250.02361251567802,251.2450408935547,320638
2011-04-29,250.57884748971168,251.31910996383195,234.73723506174144,236.3657989501953,1301594
2011-05-02,237.29110983587316,238.14242969219302,223.78132066282964,227.9638214111328,1564209
2011-05-03,227.9638252736166,232.22033426327064,220.74626655202934,223.63328552246094,1601567
