Date,Open,High,Low,Close,Volume
2010-01-04,12.377393844880798,12.386435245553066,11.93437555876474,12.259859085083008,95515
2010-01-05,12.38643720174077,12.531096186401333,12.250819619180383,12.33219051361084,112390
2010-01-06,12.440684752106263,12.55822039270186,12.323149111510665,12.33219051361084,31370
2010-01-07,12.34122989780787,12.368354101568409,12.232735669472152,12.305065155029297,54360
2010-01-08,12.29602506960877,13.344803511112037,12.268900864847625,13.100690841674805,430870
2010-01-11,13.001237839871557,14.411663703945207,12.946990293298493,13.760698318481445,756360
2010-01-12,13.914399235405293,14.068099617395838,12.657672836257767,12.775208473205566,313620
2010-01-13,12.838494918896213,13.200143185289392,12.766165438064661,13.09164810180664,165080
2010-01-14,13.200145899752783,14.248924449715355,13.182063094708656,13.706452369689941,451565
2010-01-15,13.905358546363487,14.185635119252623,13.0283623563284,13.24535083770752,195565
2010-01-18,13.380968617205012,13.561792342660038,13.055485049150429,13.489462852478027,100020
2010-01-19,13.299597185790915,13.543708989695716,12.838496057905125,12.928908348083496,138255
2010-01-20,13.046443406704746,13.353844145110681,12.874660235367095,12.937949180603027,88540
2010-01-21,12.757124281684156,13.010278331677577,12.151364221443833,12.314105987548828,115535
2010-01-22,12.29602620251916,12.739044574276456,11.72643078358738,12.485891342163086,113360
2010-01-25,12.296025289424056,12.368354778942448,12.033830674361003,12.106160163879395,38480
2010-01-27,11.934376404379876,12.277941894150729,11.021215565428568,11.093545913696289,124230
2010-01-28,11.56368910402249,11.934377984578468,11.075464577542686,11.202041625976562,182930
2010-01-29,11.35574108490224,11.473275858915024,10.306961760433186,11.274370193481445,245210
2010-02-01,10.867517566230301,11.59985392975185,10.867517566230301,11.41903018951416,63360
2010-02-02,11.617936002136323,11.753553583202127,11.229164338468875,11.283411026000977,63255
2010-02-03,11.473275938447372,11.916295143449862,11.310535016713196,11.68122386932373,63110
2010-02-04,11.753554803927896,11.753554803927896,11.310536406716398,11.382865905761719,52795
2010-02-05,11.211082676913096,11.382865883486296,10.867517988237976,11.31053638458252,62050
2010-02-08,11.301495086029561,11.373824585601298,11.08450658731435,11.33765983581543,22695
2010-02-09,11.138751844760279,11.400946462462086,10.876557227058472,11.039299011230469,155845
2010-02-10,11.202037262848163,11.373819532452885,10.948883264582424,10.976007461547852,39220
2010-02-11,11.192998075823034,11.192998075823034,10.957926829079401,11.102585792541504,23405
2010-02-15,11.202039322100207,11.834922709635915,10.957926677948125,11.690263748168945,105145
2010-02-16,11.834925221316647,12.865620971627127,11.834925221316647,12.802332878112793,721980
2010-02-17,13.019320004607573,13.290556017669298,11.952459617843552,12.151365280151367,391480
2010-02-18,12.033829910097575,12.241776963697442,11.771635311686389,11.898211479187012,60670
2010-02-19,11.762593529591589,12.205611825967996,11.708345986537024,11.889169692993164,153100
2010-02-22,12.088077192399728,12.106159995645802,11.428070394157322,11.509440422058105,300745
2010-02-23,11.572729722416152,12.46780781661004,11.319576504936531,12.350272178649902,621725
2010-02-24,12.03383156901897,12.4497265957873,11.934377866860627,12.2236967086792,74095
2010-02-25,12.296024322509766,12.648630340625399,12.16040589365067,12.296024322509766,105270
2010-02-26,12.124241503093412,13.317678883120447,11.970541129940175,12.82945442199707,420825
2010-03-02,13.019319780572243,13.914398694497043,13.019319780572243,13.760698318481445,347105
2010-03-03,13.733574039312245,13.941521960768847,13.236309032571167,13.805904388427734,207705
2010-03-04,13.814942749185757,14.863721868038692,13.670283798236486,14.583443641662598,970480
2010-03-05,14.465913864046946,15.37003348054988,14.465913864046946,14.80043888092041,786870
2010-03-08,15.0716759353306,17.503758486598116,15.00838783028356,16.64484405517578,2027930
2010-03-09,16.84373923761432,16.988399890118597,15.894414806833502,16.01194953918457,407775
2010-03-10,16.093328325089132,16.60867794996414,15.478528440492394,15.587021827697754,219490
2010-03-11,16.08429179548447,16.08429179548447,15.35195352835237,15.61414909362793,236850
2010-03-12,15.90346176197023,16.183738317403947,15.406196738671277,15.722637176513672,350145
2010-03-15,15.460446064921806,15.632229277996311,14.73714932403888,15.071674346923828,196690
2010-03-16,15.008387366088968,17.60320993959149,14.827562736285985,16.94320297241211,2627785
2010-03-17,17.042653896050936,17.711702157435663,16.27415193213902,16.635799407958984,1942115
2010-03-18,16.681008894919554,16.925119899518293,16.454978973440817,16.599637985229492,726170
2010-03-19,16.63580570888463,16.98841364027406,16.24703387845147,16.337446212768555,402965
2010-03-22,15.767843099847141,16.78045588018899,15.659348011146477,15.858255386352539,270855
2010-03-23,16.436894496704944,16.62675878372033,15.234415505527025,15.460445404052734,287090
2010-03-25,15.370035964708533,18.07335384803538,15.370035964708533,17.18731689453125,6942310
2010-03-26,17.359096132161834,18.498285253032932,16.852787940140015,17.304847717285156,5107015
2010-03-29,17.3591002175342,17.43142972992094,16.093331164058803,16.256072998046875,1043115
2010-03-30,15.74072318212213,16.934160860400006,15.677435081678817,16.373607635498047,1146700
2010-03-31,16.635802136429923,17.61225134352879,16.617719328555328,16.94320297241211,4268710
2010-04-01,17.078819702831574,17.250602919849037,16.409771366176283,16.49114227294922,919340
2010-04-05,16.979365791902783,18.688151191795434,16.979365791902783,18.208967208862305,4311880
2010-04-06,18.20896261341453,19.14924753708179,17.539914521330097,18.805681228637695,2681720
2010-04-07,18.95938237421527,19.158289737242622,18.08238721509277,18.181840896606445,1505010
2010-04-08,18.181848064129724,18.444041885383985,17.630334484824836,17.693622589111328,815220
2010-04-09,17.720748010483952,18.407879249351573,17.63937709242913,18.34459114074707,666205
2010-04-12,18.525410434103883,19.067882540082778,18.082392036154648,18.42595672607422,1365395
2010-04-13,18.32650509040401,18.878016885335484,18.17280468620018,18.335546493530273,832355
2010-04-15,18.624863753178357,18.715276056365248,17.675537156422873,17.8201961517334,432745
2010-04-16,17.585122232646373,17.973892108688773,17.476627150735613,17.80211067199707,326045
2010-04-19,17.576081750593698,17.576081750593698,17.268681014331897,17.377174377441406,274980
2010-04-20,17.49471161761912,18.3084187737819,17.277723157607113,18.15471839904785,608700
2010-04-21,18.35362659617348,18.425956092853596,17.901566810804958,18.263216018676758,499985
2010-04-22,18.60677820549229,18.60677820549229,17.720741558676227,17.919647216796875,325495
2010-04-23,18.389789673773436,18.389789673773436,17.720741490518034,17.774988174438477,201900
2010-04-26,18.17279744736234,18.37170306349535,17.576078874492676,17.684572219848633,248865
2010-04-27,17.991979341455455,19.321036230993137,17.648414658975923,17.793073654174805,1703385
2010-04-28,17.35908983382548,18.62485640568408,17.35908983382548,18.398826599121094,1594545
2010-04-29,18.67006795285852,22.024352306467907,18.6248626661391,21.62653923034668,11810585
2010-04-30,21.807359102074273,24.158067991676695,21.698864023191177,22.720518112182617,21887755
2010-05-03,22.955590102299688,23.046002383602403,21.861606499502255,22.358871459960938,4398855
