Date,Open,High,Low,Close,Volume
2010-04-12,77.18986269661063,77.40547683822128,75.96085945742139,76.78019714355469,4272600
2010-04-13,76.75863780787822,76.80176327011604,75.63744158991176,76.24116516113281,440034
2010-04-15,76.65081437695927,77.62107785008534,75.59430657778162,76.97423553466797,708486
2010-04-16,77.18987687205902,77.62110523447275,75.50808889065449,77.1467514038086,456802
2010-04-19,76.39208666446324,78.78540491862962,75.29245982175716,75.48651123046875,1092390
2010-04-20,75.48652830391535,76.11180813119826,74.60250881981472,75.61589813232422,659826
2010-04-21,75.89618293252134,76.56458813230644,75.46495462040474,75.78837585449219,319270
2010-04-22,75.46493943401472,76.93111276815308,75.1415182650118,76.1549072265625,2096976
2010-04-23,76.75862265721007,77.62107909156074,75.89616622285939,76.4567642211914,417630
2010-04-26,76.75864953316528,76.97426371724721,76.32742116500144,76.5645980834961,730648
2010-04-27,76.54301431898101,77.51327788077091,76.28427473716201,76.6939468383789,501122
2010-04-28,76.37053409557141,78.31106143371953,75.14153081606895,77.77202606201172,1407776
2010-04-29,78.80695631005386,80.10064095536255,77.66420417203935,78.20323944091797,1263008
2010-04-30,78.91478825447327,79.13040243003194,77.10363049578493,77.75047302246094,304370
2010-05-03,78.05231164370633,80.55343675823809,76.47833119560676,78.44041442871094,760462
2010-05-04,78.44041011675779,79.51848066030871,78.05230735308761,78.63446807861328,996272
2010-05-05,78.05230335851854,80.63967253062414,77.62107516316762,80.12220001220703,5724254
2010-05-06,80.20848181635972,81.93339540380832,79.41070665015549,81.35123443603516,2237724
2010-05-07,79.77723312437705,82.29992123626458,77.40547754500368,77.64265441894531,1231524
2010-05-10,78.95789068735576,79.30286800359208,77.23297778609201,77.966064453125,1127310
2010-05-11,78.91478579231863,78.91478579231863,76.28429030056577,76.7586441040039,1317570
2010-05-12,76.75864419258995,77.1467470649256,76.04712006663384,76.39209747314453,541536
2010-05-13,78.13855752680911,78.8716442352684,76.3274001941388,76.6939468383789,595004
2010-05-14,77.44857771739393,79.25973461608172,75.6374142386868,78.82850646972656,757986
2010-05-17,78.5051155473683,81.1787297668457,77.66422165463244,80.85530853271484,576866
2010-05-18,81.5237328665031,82.10588727655926,80.63971330305847,81.32968139648438,710080
2010-05-19,80.63969408527096,81.43746909192008,77.8582727977994,78.18169403076172,213622
2010-05-20,78.91477516898114,80.91998403716802,77.64265306013024,80.18689727783203,448900
2010-05-21,78.56978994493028,80.03597001965642,78.1816871316323,79.04414367675781,443472
2010-05-24,80.1653446126367,81.07092674552645,78.09545387464101,78.72073364257812,454698
2010-05-25,78.26792752977828,78.26792752977828,76.3274004009408,76.54301452636719,270130
2010-05-26,76.54300816501606,78.82851902059527,76.15490540351146,77.8366928100586,273864
2010-05-27,77.83670376616725,78.4188645703881,75.61588077825465,77.66421508789062,725814
2010-05-28,78.1385752888768,80.12222832034742,77.6211025876304,79.92817687988281,374100
2010-05-31,80.42406069146513,80.81216344617188,79.15193879545942,79.94970703125,313192
2010-06-01,80.20847616172757,80.20847616172757,79.04416088828768,79.38914489746094,108766
2010-06-02,79.34599694626384,80.66124440730118,78.78539891270455,79.82035064697266,549416
2010-06-03,80.5965805053711,81.28654853609508,79.58319777402232,80.5965805053711,557294
2010-06-04,81.15715773689128,83.37798723815798,80.59655967928896,82.96831512451172,1317876
2010-06-07,81.6530874729282,84.3051390884591,81.6530874729282,83.4211196899414,1329396
2010-06-08,84.0463987029432,85.38320915505646,83.52892602406848,84.8010482788086,1542582
2010-06-09,85.16756134255706,86.24563173929829,82.14896423168162,82.73112487792969,1353326
2010-06-10,82.73112734667568,83.8523166447318,82.2136482767824,82.77424621582031,570138
2010-06-11,84.08952163757783,84.95197826975811,81.65308428367729,82.2999267578125,430756
2010-06-14,83.09769177121636,83.35643138222,82.29992336732816,82.83895874023438,381122
2010-06-15,82.3645991033897,83.05456696348938,81.45901710951149,82.01961517333984,206492
2010-06-16,82.14899403094643,82.83896196715212,80.72593927503588,81.13560485839844,365720
2010-06-17,82.34304347166021,82.79583450762814,81.09248401995994,81.73932647705078,473110
2010-06-18,81.15715922449544,82.21366717163798,76.24115957084136,80.27313995361328,814780
2010-06-21,81.93337325178496,82.77426708231216,80.48875588086335,82.42928314208984,902920
2010-06-22,81.22184024122338,86.35345357709227,81.17871478595565,85.27538299560547,2152298
2010-06-23,86.0300305352757,87.53932931659632,84.71478313840647,85.51255798339844,2179210
2010-06-24,85.51258811900472,88.78991982254323,84.17577752386246,87.17281341552734,2544198
2010-06-25,87.17280924693966,88.05682868983926,86.33191527150736,86.63377380371094,933652
2010-06-28,86.67688357105305,87.43153305488063,86.0516038861716,86.93562316894531,1065618
2010-06-29,87.36683986107745,89.15643433914153,86.95716778873131,88.63896179199219,878412
2010-06-30,88.1430602343454,91.07541393533604,88.1430602343454,90.81668090820312,1850220
2010-07-01,90.94603724967159,91.16165137931047,88.74677707536763,88.91926574707031,834324
2010-07-02,89.56610850384597,90.06202495206482,86.72000592893608,86.9571762084961,774126
2010-07-05,87.34530871362273,87.9059069173928,86.46128922844947,87.17281341552734,621210
2010-07-06,88.27241352994113,89.35048405810363,87.3237127811622,88.72520446777344,975146
2010-07-07,87.66870878946568,90.08358315847894,87.66870878946568,89.69548034667969,724752
2010-07-08,88.91929133752583,92.23974857356869,88.91929133752583,91.14012145996094,1100644
2010-07-09,90.5579159007353,92.49844267003677,90.5579159007353,91.635986328125,5849172
2010-07-12,92.06723713254816,93.05906348557754,90.57950089301477,91.20478057861328,1649252
2010-07-13,92.49845847836897,92.49845847836897,90.25607292217025,91.70068359375,4765310
2010-07-14,92.06724152959058,92.7140839759343,91.11854059095744,92.32598114013672,825338
2010-07-15,92.69253679648607,94.26652429467691,91.20480023629571,91.59290313720703,1724656
2010-07-16,93.31779723500057,93.31779723500057,91.42039543348398,92.0672378540039,7371750
2010-07-19,91.85161849812314,92.67094955224825,89.39361875572686,90.08358001708984,991802
2010-07-20,90.29918500459853,90.32074773121305,88.40178350288618,88.57427215576172,1528888
2010-07-21,88.87615822690928,89.69548939223343,87.40997800998464,88.81147003173828,2441502
2010-07-22,92.8865772865482,92.8865772865482,89.60924600995119,90.10515594482422,3079802
2010-07-23,90.55793816316213,91.98099279315893,90.36388675453104,91.20478057861328,3514458
2010-07-26,92.49846019667534,93.96463362372847,87.36684662196839,87.7765121459961,12809726
2010-07-27,88.6389669870367,88.78989292462313,87.17278700749168,87.49620819091797,2187338
2010-07-28,87.53932010777737,87.53932010777737,85.59879330735866,86.18095397949219,2173672
2010-07-29,85.72817166638613,85.72817166638613,83.22704666812743,84.71478271484375,2863864
2010-07-30,84.7579069400241,85.81441475034336,84.7579069400241,85.23225402832031,1149662
2010-08-02,86.2025462881557,86.67690011482297,84.32670687547531,85.25384521484375,1600754
2010-08-03,86.10006888581613,86.18686861027771,84.7113593789912,85.08023834228516,1246794
2010-08-04,85.08023923593419,86.57744179217283,84.64626709662504,86.23026275634766,1135636
2010-08-05,86.3604734813605,88.3567483814447,86.14348736708573,87.44540405273438,2541454
2010-08-06,87.87937849990045,89.116202031248,87.22842014064193,88.26995086669922,1992980
2010-08-09,88.09634774072411,88.94259212124477,87.27180329239928,87.59728240966797,996188
2010-08-10,87.5972991586525,88.35675057748985,87.09822711028201,87.81428527832031,1668236
2010-08-11,88.46522683075533,88.85579912320036,86.85952455275113,87.51048278808594,880018
2010-08-12,87.11990496478504,87.57557702496872,85.18873031360475,85.7094955444336,1435796
2010-08-13,86.05668304272427,87.22840658289262,85.79629709073582,86.85952758789062,1230542
2010-08-16,86.90292663574219,88.09635009765624,86.05668223258108,87.33689880371094,1695304
2010-08-17,87.4671001282207,89.37657520080865,86.9029349316273,88.48693084716797,2976064
2010-08-18,89.3982666015625,89.78883890397846,88.33503611441701,88.96429443359375,1895388
2010-08-19,89.7888446152055,89.7888446152055,88.8558070434806,89.5284652709961,1581270
2010-08-20,86.79441505413524,90.70016373157132,86.79441505413524,89.55014038085938,1270066
2010-08-23,90.48318862957582,90.65677483190807,89.39825831027635,89.89732360839844,922112
2010-08-24,90.26621012700751,91.95869891813302,89.00769349995416,91.06906127929688,2605174
2010-08-25,91.98038962100219,92.60964787138636,89.83222894877876,90.2228012084961,3902696
2010-08-26,91.13414454117917,91.98038884468374,90.28790023767459,90.7001724243164,3468920
2010-08-27,91.43795167602691,91.43795167602691,88.35675267667516,89.1812973022461,776108
2010-08-30,89.83224102979372,90.56999240952514,87.72747331343146,88.79071044921875,1143236
2010-08-31,90.20112685508039,91.13416446152554,88.96430340291779,90.80868530273438,2420636
2010-09-01,91.56810807806936,92.21906619236843,91.28602887729511,91.87188720703125,1771868
2010-09-02,92.43607594026652,93.49930647529533,91.82851752650437,92.56626892089844,1982460
2010-09-03,93.26060764857748,93.49929364333006,91.41622610477262,91.61151885986328,1771316
2010-09-06,92.82664099337211,93.04362707014194,91.35113832009317,91.78511047363281,4470692
2010-09-07,92.00210640556773,94.12856753694032,91.7851203055546,93.69459533691406,2968428
2010-09-08,93.99837535717604,94.99650605795303,92.78325194792468,93.21722412109375,1499647
2010-09-09,94.43234486865795,94.95311013740447,93.21722149365627,94.17195892333984,979508
2010-09-13,94.60592954428587,95.21348791095207,92.26248256212818,93.95497131347656,1274190
2010-09-14,93.91156151694577,95.03989164643524,93.56438912807717,94.21534729003906,1030074
2010-09-15,94.17195962811205,95.86444841967706,93.4776015166604,93.78138732910156,1096652
2010-09-16,94.17195369664914,96.68899341476232,92.9134371485372,94.99649810791016,1361589
2010-09-17,95.03989024118636,96.25501344992631,93.82476703244642,95.08329010009766,1990123
2010-09-20,96.08141631439554,97.55692536645685,94.69270697625252,96.60218811035156,1325966
2010-09-21,94.90971374511719,97.38335382858612,93.95497628050161,94.90971374511719,1308882
2010-09-22,94.73611845158928,95.38707665447895,91.39453433446677,91.82850646972656,2193499
2010-09-23,92.08888265113356,92.3926618111236,89.61524288851601,90.2228012084961,1722666
2010-09-24,90.87377166748047,92.52286727266886,89.44166877376234,90.87377166748047,2521760
2010-09-27,91.91528500592548,92.56624310565316,90.83035483971268,91.35111999511719,1226247
2010-09-28,91.35113518054669,91.35113518054669,89.83223269535945,90.26620483398438,1204859
2010-09-29,89.74543738528288,92.08888422747928,89.74543738528288,91.61151885986328,2650330
2010-09-30,92.00210260461878,94.30215649411225,91.22095135246572,93.73799133300781,3043043
2010-10-01,94.60593027468198,95.1700954034502,93.73798596023536,94.64933013916016,883318
2010-10-04,95.64745707080917,96.08142921109757,94.69271968655255,95.69085693359375,1498517
2010-10-05,95.60404736900516,95.60404736900516,93.78136601799726,93.99835205078125,576741
2010-10-06,93.0436245164908,95.3436781915021,91.43792891684156,93.82477569580078,591720
2010-10-07,93.82477160396665,96.68899026256074,93.82477160396665,94.5625228881836,2653590
2010-10-08,94.21536103287231,95.03990550954163,92.17568653036115,92.91344451904297,523992
2010-10-11,93.73795939077088,94.95308241095472,92.26245712318976,92.73982238769531,855563
2010-10-12,93.73798670802879,93.73798670802879,90.30960928737063,90.91716766357422,1975721
2010-10-13,91.30775636048801,91.8719215950944,86.1000894968429,89.3548812866211,4398878
2010-10-14,90.00582043447686,91.48132970405695,89.18127600580668,90.48319244384766,1404995
2010-10-15,90.57000184280741,91.090767187335,88.61712683441098,88.92090606689453,694523
2010-10-18,89.74543233268244,89.74543233268244,87.40197900053154,87.70576477050781,592960
2010-10-19,88.53033892777714,90.17943480081001,87.9227804270292,89.1812973022461,1374104
2010-10-20,89.39825737913547,89.61524344073531,87.22839676313704,88.74729919433594,352410
2010-10-21,89.05107780745504,91.13414531035527,88.79069850827318,90.2228012084961,3051019
2010-10-22,90.70018156484706,90.8303745374042,89.52845805561213,89.83223724365234,296993
2010-10-25,90.09263122829947,90.70018965859616,89.83224525994932,90.13602447509766,311848
2010-10-26,88.0963169469394,92.34924391703116,88.0963169469394,91.0907211303711,1535800
2010-10-27,91.56810824902136,91.56810824902136,88.7906896049154,89.31145477294922,1453712
2010-10-28,90.13600114960514,90.43978028614119,85.40570804984628,86.18685913085938,4366416
2010-10-29,87.01140280893273,87.66236093468534,85.53590037264887,86.57743072509766,1279100
2010-11-01,86.8812466590079,87.61899818963343,85.7095228607331,86.36048126220703,1403389
2010-11-02,87.10190314059845,87.66891737007808,85.70618041403155,86.40404510498047,744201
2010-11-03,87.45086788875722,87.93065087347227,86.44768951956513,86.665771484375,422048
2010-11-04,87.58170732958614,87.58170732958614,86.18598426226986,86.88384246826172,660201
2010-11-08,88.10510815544134,88.19233960472667,86.09875154521394,86.31683349609375,958591
2010-11-09,86.36045635447782,90.4603945495773,85.83706098036582,88.9774398803711,2466477
2010-11-10,88.54128759411411,89.23915262152157,87.93066068663319,88.14874267578125,1193576
2010-11-11,88.32317440111416,88.41040583488841,84.00515520363685,84.6594009399414,2071058
2010-11-12,85.31364282718341,85.92426949138554,83.8306818986002,84.266845703125,924309
2010-11-15,85.4881344824722,85.4881344824722,83.74347867670747,84.61580657958984,948886
2010-11-16,86.5349315588451,86.79663261075999,80.34140433175722,81.47543334960938,2511327
2010-11-18,82.8711547415911,84.61581063088776,82.43499076926695,83.78710174560547,5716428
2010-11-19,85.48813357407441,86.14237949428417,84.39772370705816,85.09558868408203,3735260
2010-11-22,85.48811833900903,86.70937850348994,83.00198561633904,83.87431335449219,2563072
2010-11-23,83.7434816107066,83.96156359406781,80.07970695237177,81.38819885253906,2234870
2010-11-24,81.99881714059345,83.08922694299496,80.95202639242132,82.30413055419922,1587688
2010-11-25,83.30732471384901,83.43817524603715,80.82119122361257,81.99883270263672,2754828
2010-11-26,82.78391477288112,83.22007870039332,78.94567087970714,82.43498229980469,2733736
2010-11-29,82.43499718676371,82.87116119304288,80.25417715536784,80.77757263183594,1009111
2010-11-30,82.08605868895708,83.13285622120141,80.64671624170494,81.64989471435547,3714731
2010-12-01,82.17328643112437,83.35093443347948,81.73712247627692,83.0892333984375,2634195
2010-12-02,83.7434689606803,87.9742574677314,82.95837260810733,87.53809356689453,2960109
2010-12-03,88.10510815544134,88.54127205720096,84.70302839064979,86.31683349609375,1781429
2010-12-06,86.36045619978883,88.4976567466402,85.22642734513305,85.79344177246094,992725
2010-12-07,85.9243118519617,86.44770734435848,83.13286478895574,84.0488052368164,1335608
2010-12-08,83.74349042014782,85.83707901171844,83.04562533784605,84.83390045166016,2281769
2010-12-09,85.35729974283441,87.0583434610646,83.00201663185103,84.31050872802734,1991800
2010-12-10,83.96155034191223,85.13919153512182,82.9583720457215,84.22325134277344,1590656
2010-12-13,84.79026551712928,85.8806753445375,84.61580260687734,85.44451141357422,722462
2010-12-14,85.44449408923657,87.40723138061564,84.70301688800421,87.01468658447266,2312071
2010-12-15,87.23278120925826,89.32636928934707,86.88384875335463,88.89020538330078,3156928
2010-12-16,88.97743266954683,91.55079693266045,86.62215034925075,87.45085906982422,3576404
2010-12-20,87.93065488018732,88.97744569684019,87.23278989886293,88.10511779785156,1047179
2010-12-21,88.1923276282337,89.58805059325907,86.62214178832967,87.01468658447266,1543688
2010-12-22,87.05831423488577,88.36680589179088,87.05831423488577,87.45085906982422,1587924
2010-12-23,87.49447812052081,88.45403733785133,87.05831423488577,87.45085906982422,713200
2010-12-24,86.36045236570156,87.88702601863062,86.36045236570156,87.53809356689453,967495
2010-12-27,86.22960486380443,88.01787958157236,86.22960486380443,87.62532806396484,293669
2010-12-28,87.23279517696079,87.84342208106587,86.22961670135892,86.49131774902344,698864
2010-12-29,86.5349246519488,88.01788606887824,85.22643280748183,86.14237976074219,1326424
2010-12-30,86.2732227227874,87.40724489550499,86.0115217146732,87.05831909179688,973080
2010-12-31,87.40724001912763,88.10510489827676,86.05513596685866,87.45085906982422,673535
2011-01-03,88.54127620054327,88.62850765391065,87.49448544946819,87.75617980957031,392571
2011-01-04,88.19235459342686,90.28594300875464,87.75619061753915,89.80615997314453,1611259
2011-01-05,90.72209100584264,91.68165025272248,89.41359930864299,89.9806137084961,1705953
2011-01-06,89.84977918019523,90.98380818149639,87.23279532057789,88.45405578613281,664242
2011-01-07,85.53175258696317,90.63486943091176,85.53175258696317,87.36363983154297,1629095
2011-01-10,87.2327925750685,89.41361238944522,87.2327925750685,88.49766540527344,2213079
2011-01-11,88.8901997094087,90.94016860590945,88.6721177703058,89.76252746582031,3930039
2011-01-12,90.11146565129701,90.63486100748595,88.10510902135086,88.89020538330078,4062717
2011-01-13,89.50084294327462,89.76254398047934,87.66895564884318,88.0615005493164,579188
2011-01-14,87.71256075137046,89.23913436306779,87.1891587602366,88.19233703613281,1477848
2011-01-17,88.10512806077551,88.97745606137725,85.96792712143505,86.5349349975586,3400399
2011-01-18,86.66577809226378,88.8029855035533,86.66577809226378,88.49766540527344,1571747
2011-01-19,88.49766209945729,89.19552707612276,86.84024442671068,87.36363983154297,1417309
2011-01-20,87.23279483354271,87.49449588017697,86.44769834897401,86.796630859375,1460191
2011-01-21,86.53493143853426,87.45087846362864,85.40090907759296,85.70622253417969,1999212
2011-01-24,85.70620171932327,86.75299236063235,84.96472446045162,85.35726928710938,3371009
2011-01-25,85.57534889180702,86.18598229536336,85.27003551769505,86.01151275634766,5268485
2011-01-27,84.61580539904935,87.01470709850693,82.8275305609566,83.13285064697266,1960065
2011-01-28,83.307312967668,83.307312967668,75.58721252110266,79.2073745727539,2438923
2011-01-31,78.4222941946272,83.2637109510676,77.02657062489668,81.73713684082031,5429075
2011-02-01,86.27320024727456,86.27320024727456,80.12328805673687,81.25731658935547,7297780
2011-02-02,81.99883002361973,82.56584454102013,80.64671899407526,81.60628509521484,5524992
2011-02-03,81.56263043638496,81.56263043638496,80.29775808105487,81.08284759521484,951678
2011-02-04,80.25416076409813,81.3009515032357,80.16692931172553,80.6467056274414,1764829
2011-02-07,80.6466959340502,81.60626176081263,79.38182338834687,80.9956283569336,1006615
2011-02-08,80.95200421828095,81.91156325048797,79.81797567227991,80.47222137451172,586939
2011-02-09,80.64671987187779,80.64671987187779,77.94250443868901,79.16376495361328,786524
2011-02-10,79.25099763699247,79.77439310703548,78.07335616556206,79.29461669921875,965477
2011-02-11,79.81800325121901,80.60309969623216,78.64036191136613,80.07970428466797,1429688
2011-02-14,80.6030909403898,84.57217848098242,80.34138993536918,82.2168960571289,1467596
2011-02-15,82.87116119304288,83.65625773541231,80.51587822126918,80.77757263183594,1175423
2011-02-16,80.77754206702483,85.31365000914494,80.47222870922155,84.44132232666016,857739
2011-02-17,84.65942469379814,87.84341617958353,83.08923182396767,87.36363983154297,1571424
2011-02-18,87.40725131850317,88.10511628786723,82.82752992730215,83.74347686767578,576659
2011-02-21,84.61577807781114,85.22640474201326,82.65304095744955,84.266845703125,448201
2011-02-22,83.74346770743665,84.79025839164647,82.74028941945808,83.91793060302734,509562
2011-02-23,83.6562549175428,86.36047033431821,83.30732239320595,85.66260528564453,609798
2011-02-24,85.48811744996537,87.10192241769926,84.4413268372008,86.01151275634766,879566
2011-02-25,86.01152009592862,87.05831745335146,83.74346913784524,86.31683349609375,1541185
2011-02-28,85.61896361944729,88.10509619079437,85.61896361944729,87.01468658447266,571969
2011-03-01,87.23280080790555,88.80299388458167,87.01471880588579,87.88704681396484,329753
2011-03-03,88.54126947844448,90.02422403910305,87.23277781127534,88.19233703613281,404887
2011-03-04,86.84023081290796,90.28592278860074,86.4912983792768,89.76252746582031,1215409
2011-03-07,89.76255845454041,89.76255845454041,86.88387320244082,87.4945068359375,320899
2011-03-08,88.45403962512616,89.32636741895317,85.70620574350447,85.88066864013672,957396
2011-03-09,86.44769476393525,86.97109018016415,84.65942653720865,85.05197143554688,582387
2011-03-10,81.5190301136521,85.48812425925047,81.5190301136521,84.35409545898438,239275
2011-03-11,82.95837803886126,85.35727965050481,82.95837803886126,84.39772033691406,835049
2011-03-14,84.6594009399414,85.4008781100202,83.78707329153534,84.6594009399414,398377
2011-03-15,84.00517669066701,85.00834841866205,82.91476685125198,84.52857208251953,200406
2011-03-16,84.17963989101709,86.31684052145356,82.95837953562476,85.57536315917969,1057756
2011-03-17,85.00835554384588,85.44451951617005,83.43816923667933,83.78710174560547,1050393
2011-03-18,84.61580657958984,85.18282104753013,83.83071013592897,84.61580657958984,604564
2011-03-21,84.48495423804161,85.00834963739787,83.48177584033087,83.74347686767578,199437
2011-03-22,83.83071777696107,84.4849637637563,83.48178525293675,83.69986724853516,190786
2011-03-23,83.74349415528395,87.14557493640936,83.30733012322519,84.31050872802734,1119854
2011-03-24,84.61580973384552,84.9647422390725,83.17646730936796,83.35093688964844,812481
2011-03-25,84.09240629677616,84.39771971402898,83.39454135276972,83.65624237060547,487747
2011-03-28,83.65623683122253,84.22325122876566,82.95837193342591,83.30730438232422,517090
2011-03-29,83.74348491230754,83.74348491230754,82.34776149483592,82.52222442626953,703915
2011-03-30,83.74347258485639,84.61580042428199,82.43498082571801,83.525390625,1075503
2011-03-31,83.52539032372053,84.26686765349109,82.69668154138871,83.83070373535156,2673225
2011-04-01,83.74347566707401,85.18281798616854,83.74347566707401,84.52857208251953,5903619
2011-04-04,84.52855046161413,85.31364667624595,84.13599902663233,84.6594009399414,1854642
2011-04-05,84.83388488150244,85.96791376827288,84.74665342605859,85.13919830322266,873898
2011-04-06,85.48812783115517,87.62532836480077,84.96473246121474,87.32001495361328,1387229
2011-04-07,87.71255139465138,87.97424570696936,86.14235889941529,87.01468658447266,3475367
2011-04-08,87.84341254854061,89.84976928202003,87.23278571069906,88.802978515625,2893153
2011-04-11,88.10510844485498,90.59124136198479,88.10510844485498,89.5008316040039,2269622
2011-04-13,88.97742459240108,90.54761710028218,88.45402930821808,90.19868469238281,1617361
2011-04-15,90.3731481082248,91.37632629117526,89.41358897227173,90.02421569824219,1153411
2011-04-18,90.2859387133495,91.76889349868162,90.067856735781,90.50402069091797,1168379
2011-04-19,89.71891384812307,90.6348607099466,88.89020509148884,89.19551849365234,316146
2011-04-20,89.2391521287578,90.28594300875464,88.89021961698081,89.80615997314453,1083910
2011-04-21,89.84976320770954,90.72209100584264,89.41359930864299,89.9806137084961,803133
2011-04-25,89.6753161046455,90.72210698464235,89.19553306903539,89.80615997314453,313412
2011-04-26,90.59123601516859,90.59123601516859,88.10510324477367,88.8465805053711,600081
2011-04-27,90.28588524501966,90.32950427683518,86.09871109326362,86.84019470214844,2905715
