Date,Open,High,Low,Close,Volume
2010-01-04,27.314148421001097,30.98383680971828,27.10564347122246,29.503450393676758,19257118
2010-01-05,30.024712768123344,30.44172266768061,29.294945443898122,29.503450393676758,5327760
2010-01-06,29.816200214138764,29.816200214138764,28.148161041319813,28.377517700195312,2462438
2010-01-07,28.398372572272454,28.565177162814454,27.731157391637392,28.085615158081055,2268868
2010-01-08,28.273269666953677,28.836232339384,27.981360857207513,28.314970016479492,1965302
2010-01-11,28.773681146605178,32.026359418399764,28.56517621076021,31.52594566345215,9940576
2010-01-12,31.692754189792858,32.86038324834588,30.483424775191484,32.19316482543945,11083514
2010-01-13,31.359138292027644,33.277386076580115,30.962980221736295,32.5476188659668,7285372
2010-01-14,32.73527450454247,33.152284370842374,32.109759705092614,32.29741287231445,2572634
2010-01-15,32.943780656746235,32.943780656746235,31.71360277825305,32.00550842285156,1458924
2010-01-18,32.005507187374555,32.61017021993008,31.525945205589423,32.130611419677734,1477370
2010-01-19,32.15146194380575,32.52677148182572,31.755303820165935,32.255714416503906,1729044
2010-01-20,33.06888956637041,34.04886229059752,31.922112229575557,32.61017608642578,5557162
2010-01-21,32.797826733466145,32.902079200399264,30.19151506013814,30.5042724609375,2426548
2010-01-22,29.607694678089313,31.442538364868888,28.60687055970662,31.004676818847656,3213050
2010-01-25,30.89943989728179,31.930823165360366,30.436369924098987,31.278316497802734,1256634
2010-01-27,31.025735861290276,32.37285256267088,29.257649004707368,29.93120574951172,2291618
2010-01-28,30.09959013347391,31.152023354924047,28.710376996451206,29.34183692932129,1078646
2010-01-29,28.66827780163884,31.657187246690665,27.78423461532366,31.004680633544922,2864700
2010-02-01,30.731051464462475,31.762434783698183,30.625808137529386,31.17307472229004,1753806
2010-02-02,31.530893706284257,31.99396358956862,30.310070769065007,30.583703994750977,1079270
2010-02-03,30.941533859785043,31.109923802056443,29.468127485509566,29.657564163208008,1488898
2010-02-04,29.889103354203687,30.64685655493427,29.2576434241853,29.53127670288086,779976
2010-02-05,28.689330259084986,29.678616844893856,25.363640636948293,29.34183692932129,941802
2010-02-08,29.678617228632387,29.847007188595917,28.836670640586078,29.047157287597656,447226
2010-02-09,29.804908460412406,29.847005144577537,28.8577186137269,29.17344856262207,502134
2010-02-10,29.047150768501727,30.099583767360482,26.60550653232647,28.899810791015625,982896
2010-02-11,29.678625696854624,29.86806244850862,29.026115620229056,29.257652282714844,487780
2010-02-15,29.468134880093405,29.63652486461973,28.54199478285634,28.75248146057129,385896
2010-02-16,29.026106888941577,29.34183685457229,28.83667019427167,29.068206787109375,679592
2010-02-17,29.468126051961935,29.6365159860416,28.05786637611507,28.18415641784668,1186666
2010-02-18,28.49989365951532,28.49989365951532,27.657946984649026,27.80529022216797,456284
2010-02-19,26.98438920056687,27.78423915183772,26.542367535237517,26.668659210205078,651014
2010-02-22,27.489558048234528,27.615848112428303,25.76356653752919,26.12139320373535,573064
2010-02-23,26.142441297827972,26.268734572585718,25.174203028627993,25.321544647216797,837002
2010-02-24,25.047912104961856,27.70004525960759,24.416452135929205,26.92124366760254,1882250
2010-02-25,27.363266984230076,28.331506946842275,26.39502862750372,27.742143630981445,3292060
2010-02-26,27.65794084467899,30.015393580375356,26.94228761462393,29.615467071533203,3441394
2010-03-02,30.731062102680983,32.94117273335324,30.015408516505655,32.499149322509766,6386622
2010-03-03,32.81485693840486,32.83590688137029,31.1520142207872,31.78347396850586,2194022
2010-03-04,31.90976565568093,31.90976565568093,30.352163093096383,31.2362060546875,1072322
2010-03-05,31.762428283691406,33.17269114540942,31.1520183971051,31.762428283691406,2739148
2010-03-08,32.54123467794293,32.878011362970646,31.783481516031088,31.909774780273438,2476234
2010-03-09,32.099224547607925,32.751734659186305,31.80454442663394,32.07817459106445,1221130
2010-03-10,32.33074891544539,32.33074891544539,31.362509094920565,31.530899047851562,822056
2010-03-11,31.572995451987047,31.95187203976513,30.773145591515807,30.899438858032227,2197386
2010-03-12,31.404614458298724,31.95188115360876,30.85735097476079,31.025737762451172,835952
2010-03-15,30.815239663146556,31.446699518635388,30.520559681960133,31.0888729095459,468834
2010-03-16,31.194118665133576,33.004305010870354,31.194118665133576,32.81486511230469,2856472
2010-03-17,33.17270034110396,33.78311039690002,32.54124033368527,32.77277374267578,2523002
2010-03-18,32.772759579065735,32.83590619487147,32.03605655546285,32.62541961669922,740802
2010-03-19,32.667527251270165,33.65681385827178,31.636143956862995,33.446327209472656,1801336
2010-03-22,32.2044575214386,33.046404123306274,31.825580908243865,31.99397087097168,1084740
2010-03-23,32.37284617687043,33.467376072744294,32.246552906981755,33.13059616088867,1528012
2010-03-25,32.41493534628751,33.44631836805208,32.41493534628751,32.667518615722656,569982
2010-03-26,32.70961748137994,33.635760480326475,32.625424123189674,32.96220397949219,1139186
2010-03-29,32.541235461507185,33.44632543387699,32.03606560414487,32.45703887939453,910882
2010-03-30,33.17268791526796,33.6778544472688,32.62542149579165,32.688568115234375,1193302
2010-03-31,32.43599929569268,35.109179540680906,32.09921931651556,34.66715621948242,5510958
2010-04-01,34.87763445587871,36.393137571564786,34.73029445509014,34.91973114013672,7564484
2010-04-05,35.36175803684595,35.86692472409231,35.0249781041674,35.509098052978516,2435648
2010-04-06,35.782726305433485,36.05635956071159,35.25650974211828,35.31965637207031,1527892
2010-04-07,35.5722412365896,36.308944457465714,35.00392796569654,35.61433792114258,1588962
2010-04-08,35.74062075103704,35.93005738209936,35.21440431834147,35.59328079223633,1106420
2010-04-09,35.782735496529476,37.52977557783205,35.53015212361422,36.77202224731445,5310734
2010-04-12,36.898303652514194,36.898303652514194,35.6143340371614,35.74062728881836,1402696
2010-04-13,36.07741137907353,36.20370465677085,34.9407847268835,35.509098052978516,881308
2010-04-15,35.78273311533179,36.519436444176854,35.403856475285714,35.69853973388672,1141012
2010-04-16,35.78273215222714,35.78273215222714,34.9828822029407,35.25651550292969,629442
2010-04-19,34.96183503070636,34.96183503070636,33.719961826693506,33.993595123291016,673178
2010-04-20,34.435616778812864,36.49838335268565,34.09883685846516,36.24580001831055,2657576
2010-04-21,37.045653949096334,37.84550393807889,35.15127391760845,36.94041061401367,8963626
