Date,Open,High,Low,Close,Volume
2018-11-05,71.60732595468605,75.18769073486328,71.60732595468605,75.18769073486328,1636701
2018-11-06,76.58005017816737,78.91723201020386,75.28713720498057,77.6740493774414,2528961
2018-11-07,78.96696631555074,81.55278480397337,78.07187325746231,80.85660552978516,488994
2018-11-09,83.54188475729936,83.54188475729936,76.8286975893021,79.51396942138672,1926334
2018-11-12,79.36478880171566,79.36478880171566,75.58551025390625,75.58551025390625,1494059
2018-11-13,72.10460648880279,77.57461111898782,72.10460648880279,76.53033447265625,915107
2018-11-14,76.62979533727976,78.22106789737944,75.08824553943519,77.87297821044922,640666
2018-11-15,78.56915234065303,79.5636985728132,75.08824052809246,78.96697235107422,662627
2018-11-16,78.96697878815364,79.31506848022748,77.07733927545618,78.41997528076172,445033
2018-11-19,78.02214320860571,78.51941628855293,76.77896050873764,77.37569427490234,1332624
2018-11-20,80.55824674819462,88.01734366932375,79.66315360010198,80.45879364013672,3819027
2018-11-21,81.45334991367078,96.5207290649414,81.25443608530617,96.5207290649414,7785820
2018-11-22,105.96891126297336,114.77064449733122,104.42736146339922,110.94164276123047,17594459
2018-11-26,113.477727363366,114.07445360504244,101.44371906971222,103.53226470947266,7818868
2018-11-27,99.95190548369605,104.67600051899512,97.71417625644912,100.49890899658203,4647882
2018-11-28,100.89671839056818,102.04044814508484,93.58680465451508,98.4600830078125,4517227
2018-11-29,99.35517366416737,101.14535239341676,97.56498734713212,98.90762329101562,2006532
2018-11-30,98.55952304947968,100.84698225517073,97.11743415096905,98.21143341064453,1745738
2018-12-03,98.46008112980769,99.20599083533654,95.7748092250182,96.96826171875,1065560
2018-12-04,96.96825953678312,97.31634920730674,94.6808001228524,95.67534637451172,1044937
2018-12-05,94.63108928021835,105.22300971183076,93.68626566948508,104.77545928955078,6794511
2018-12-06,103.38307341756133,110.09626020020261,102.58744101821576,103.73117065429688,4175920
2018-12-07,104.42736119472889,107.90827323455318,98.70871998644611,99.60381317138672,1674014
2018-12-10,94.58134682853729,97.46553247021299,93.48734747142878,94.33271026611328,965256
2018-12-11,90.5037180105999,98.16172188407452,90.5037180105999,95.6256332397461,1521664
2018-12-12,97.16716914798172,101.39399086526073,96.96826292581241,97.51526641845703,1142024
2018-12-13,99.05680355560874,101.344262932774,97.96280421392406,98.41034698486328,966517
2018-12-14,99.2059909927606,100.25026761727246,97.56498812043596,98.31089782714844,513487
2018-12-17,99.00708938073237,100.2502722831133,98.21144928809406,99.15626525878906,584085
2018-12-18,98.55953971348593,107.80882361084771,97.86336031810873,105.67054748535156,3127798
2018-12-19,107.8585369239507,107.8585369239507,101.99072016560861,102.43826293945312,1107432
2018-12-20,101.49345488480475,104.17872691087754,100.99618172532561,102.23936462402344,657144
2018-12-21,103.08471399121497,103.33335053842592,98.85789268862891,99.10652923583984,763820
2018-12-24,100.1508135351537,100.59836394141662,97.5152718009021,97.76390838623047,415118
2018-12-26,97.31634762585546,102.63716846820898,95.9737117254912,99.95189666748047,1298911
2018-12-27,100.69780684247709,101.74208343003185,99.10653437536297,99.5540771484375,455898
2018-12-28,100.10108302572868,102.18962866333456,99.80271611130534,100.64807891845703,618916
2018-12-31,100.94644638253935,101.84153954289737,99.55408008729196,100.2502670288086,394322
2019-01-01,100.69781413536187,102.9355433383699,100.00163475176272,101.29454040527344,501670
2019-01-02,100.69780831299461,101.99072147953501,98.85789925890693,99.90216827392578,379628
2019-01-03,101.74209214720051,102.63717777003967,100.20054230735741,100.29999542236328,560741
2019-01-04,100.44917888876525,101.19508863298874,99.30544909673195,100.29999542236328,360516
2019-01-07,100.94645099560783,102.43827046844932,99.95190468038017,101.09563446044922,787978
2019-01-08,101.09562559185157,101.34426214884688,99.70325935512071,100.54862213134766,385585
2019-01-09,100.9464515215085,102.18963442201968,99.35517892641143,100.69781494140625,563962
2019-01-10,100.89670883647435,101.14534538618254,99.2059833335727,99.8524398803711,336970
2019-01-11,99.95190244732481,101.04590185207663,97.81362639979996,98.4600830078125,533121
2019-01-14,98.50981270487561,99.6535348640282,96.96826292581241,97.51526641845703,457526
2019-01-15,98.161716881598,98.65899003213859,97.21690093068533,97.86335754394531,341359
2019-01-16,97.96280791596067,99.85244735270896,97.66444099886876,98.50981140136719,363370
2019-01-17,98.95735296259072,100.44917235398655,97.26662735412309,97.96280670166016,509916
2019-01-18,98.5595289698057,98.95734897570735,96.47098342355389,98.062255859375,378266
