Date,Open,High,Low,Close,Volume
2010-01-04,24.158260123138643,24.850744726966838,24.12285043178761,24.760250091552734,5038836
2010-01-05,24.791730853341786,25.02387150239603,24.64615304748626,24.854684829711914,3032448
2010-01-06,24.854684493655544,25.0160021422502,24.398274024730082,24.819272994995117,3801990
2010-01-07,24.64221571230178,24.787795307896396,24.197609705327434,24.42974853515625,2294448
2010-01-08,24.787796546048053,25.055346885615865,24.480899296941253,24.84681510925293,2961342
2010-01-11,24.80746531158208,25.338632318586505,24.80746531158208,25.090755462646484,3831906
2010-01-12,25.582580569563138,25.84619550005818,24.835010894979174,25.019935607910156,3107418
2010-01-13,25.08288735580957,25.818652531874243,24.8350086897343,25.472410202026367,5682966
2010-01-14,25.65339847102123,26.07833279571259,25.574706462458987,25.6415958404541,6174444
2010-01-15,25.661264503181954,25.88160066061253,25.35436912762758,25.523555755615234,2157288
2010-01-18,25.582575574273307,25.810778961753392,25.385846466569504,25.66520118713379,1617102
2010-01-19,25.649469695559137,26.31834559054467,24.87829290938885,25.035676956176758,8478258
2010-01-20,25.393717701523798,25.393717701523798,24.47302784667172,24.575326919555664,4098126
2010-01-21,24.559590989743384,24.953047472198605,24.480898972810902,24.67369270324707,2987814
2010-01-22,24.394338213901587,24.86648671870102,24.04416224669036,24.272367477416992,3524970
2010-01-25,24.47302882343215,24.47302882343215,23.80415121308907,24.11891746520996,3179148
2010-01-27,24.118919329381892,24.146461806333335,23.68611592440186,23.894649505615234,2648418
2010-01-28,24.158266382147705,24.26843629881706,23.52873557970434,23.68218421936035,5775120
2010-01-29,23.607420890885454,24.04809322780952,23.21789808596519,23.713653564453125,4186332
2010-02-01,23.76480715463124,25.01206598461308,23.45004088863425,24.79960060119629,6081714
2010-02-02,25.141902862002993,25.574704370942037,24.40613777526207,24.992389678955078,5425962
2010-02-03,25.181253741665852,25.338635980935674,24.63828402557795,24.854684829711914,4275420
2010-02-04,26.125544797191502,26.125544797191502,24.854679138417687,24.92943572998047,5248782
2010-02-05,23.72939259730761,24.85861595817759,23.72939259730761,24.244821548461914,3117822
2010-02-08,24.945176993934954,25.071083133012444,24.236954286210267,24.370729446411133,2578620
2010-02-09,24.433684965869993,24.55172209130898,24.16219921713961,24.398273468017578,2413560
2010-02-10,24.59106754768131,25.059282445808762,24.496637485772073,24.858619689941406,3726930
2010-02-11,25.173383636348294,25.173383636348294,24.559590948398295,24.661890029907227,2589078
2010-02-15,24.24876125849094,24.661891214605465,24.01268699785407,24.079574584960938,2202204
2010-02-16,24.22514832308571,24.394333154519888,24.016614789239807,24.343185424804688,1211538
2010-02-17,24.4022009317959,24.740574154662923,24.205471853102676,24.563518524169922,1518516
2010-02-18,24.62254191592736,25.70061394928027,24.31564470886922,24.968782424926758,7394340
2010-02-19,24.937308807069734,25.5274944165845,24.673692087858857,25.315027236938477,4636968
2010-02-22,25.31502728735451,25.873736812435467,25.07895304307845,25.6770076751709,7316670
2010-02-23,25.95636041144851,25.99570731649197,25.267811186428908,25.377979278564453,4370550
2010-02-24,25.055347603248933,25.59438370921892,24.80353529984289,25.3543758392334,2863956
2010-02-25,25.425198761911545,25.64553499262074,25.165517418969923,25.33077049255371,3622902
2010-02-26,25.377983396043877,26.318345041056645,24.787797735670765,24.97665786743164,16784766
2010-03-02,24.866489748871647,25.31503124331002,24.410081032905126,24.539920806884766,3312144
2010-03-03,24.787792972101673,24.8192690543117,24.193672014318942,24.244821548461914,5954886
2010-03-04,24.465159566500024,24.508440083346215,23.863169542880836,23.945796966552734,8990040
2010-03-05,24.079572548979822,24.236954775729494,24.000880535053223,24.14252471923828,4528728
2010-03-08,24.390397049928772,24.4454819856842,24.08743530658307,24.209407806396484,3420936
2010-03-09,24.284172377492837,24.354993573912566,23.93399460244365,24.032360076904297,2820648
2010-03-10,23.89070738815801,24.150390438916602,23.808081781599885,24.06382942199707,2508072
2010-03-11,24.158262338556224,24.315646363652093,23.72939438232179,23.945796966552734,3387942
2010-03-12,24.00087715676356,24.040222257637005,23.772671969491057,23.90251350402832,1900506
2010-03-15,23.922191549043124,23.985145528373415,23.213968737372035,23.398895263671875,2753304
2010-03-16,23.95760188264621,24.000882403620228,23.45004186545589,23.780546188354492,3321384
2010-03-17,23.835635441492894,23.961541615622895,23.65464430306002,23.753009796142578,4190346
2010-03-18,23.843496244477365,23.843496244477365,23.536599037720965,23.619226455688477,2461110
2010-03-19,23.46577756621546,23.953664041954223,23.46577756621546,23.733327865600586,2194932
2010-03-22,23.52873278494518,23.843499049330607,23.52873278494518,23.57594871520996,1446486
2010-03-23,23.60742063752868,23.80414794210591,23.45397204316409,23.5405330657959,1759032
2010-03-25,23.68611197848322,23.72152347136385,22.914937161143616,23.107730865478516,5030922
2010-03-26,23.512993194559343,23.512993194559343,23.1352747828157,23.27298355102539,4221990
2010-03-29,23.233636112813848,24.000877291318574,23.233636112813848,23.776607513427734,3344574
2010-03-30,23.776610952322425,24.000880762650194,23.457911084607975,23.591686248779297,2727696
2010-03-31,23.465779068505185,23.76480546905511,23.21396499290596,23.27298355102539,3463500
2010-04-01,24.39040058958185,24.39040058958185,23.324133018978713,23.485448837280273,854250
2010-04-05,23.607420176389216,23.756933357212155,22.97788777095002,23.14314079284668,3254628
2010-04-06,23.17462207685079,23.465781284996975,23.021173451025387,23.08412742614746,7366698
2010-04-07,23.056581838250352,23.292656061171357,22.9975632825201,23.09199333190918,2435868
2010-04-08,23.135269948674885,23.2847831177089,22.85984886759813,22.942476272583008,2605812
2010-04-09,23.111667949683312,23.111667949683312,22.74181675416628,22.79690170288086,2810016
2010-04-12,22.84411720385021,22.97789237148655,22.458529744062687,22.52541732788086,2343276
2010-04-13,22.663126111230603,22.741816320603416,22.253929818078216,22.324752807617188,4023570
2010-04-15,22.576562607262886,22.576562607262886,22.190975220254785,22.265731811523438,4261740
2010-04-16,22.13588699083711,22.309009008990724,22.112279934116977,22.187036514282227,3290004
