Date,Open,High,Low,Close,Volume
2022-08-08,666.1301364122287,673.6202694163603,664.3188267427332,665.7874755859375,1215231
2022-08-10,668.2353048869794,673.5714082844934,666.5218810282948,668.3331909179688,1133206
2022-08-11,671.1236071196172,675.3826650437928,667.0603212420193,668.3821411132812,1055646
2022-08-12,668.9695395316213,672.7390476105568,666.8155093038839,668.1373291015625,867471
2022-08-16,678.5157075519816,691.8314320215084,676.8512270534234,683.0685424804688,4029367
2022-08-17,687.3276445309764,689.2858429484436,682.4321484873085,683.3623046875,1443441
2022-08-18,684.2925129810184,688.7963457802681,680.4740018724752,681.6978759765625,1010173
2022-08-19,683.3133453613896,684.3413875541155,668.8226296105933,671.6130981445312,1403378
2022-08-22,670.5851188978326,670.5851188978326,660.8920121491868,661.1857299804688,1331779
2022-08-23,660.4024476999359,664.6125625458312,656.2412758649103,657.073486328125,1053329
2022-08-24,659.0316582928083,668.7247644336298,657.9546730591497,662.1158447265625,1473399
2022-08-25,665.7956901983758,670.0151645395168,664.3728281819035,665.1578369140625,865146
2022-08-26,668.1507013451395,669.6226150124655,665.3540294418277,666.1390380859375,691903
2022-08-29,657.4547744217576,662.312101524681,654.7072142086084,657.6019897460938,1400803
2022-08-30,660.8893432617188,664.2747572212581,659.6136965226789,660.8893432617188,689256
2022-09-01,660.3985507094253,664.1764382238678,655.5412239820591,656.1790771484375,1019021
2022-09-02,658.436094774972,660.3005428452738,651.5671638309709,652.2050170898438,914138
2022-09-05,653.5297230948321,656.6207660123459,646.8080074073184,647.44580078125,1467031
2022-09-06,649.6045927833967,651.4199290933093,638.8105587643372,640.5768432617188,1984406
2022-09-07,640.57680563375,643.1281585510532,638.8105212401214,640.9202880859375,1236249
2022-09-08,643.7168834907574,646.6607107018432,640.086151285288,641.6071166992188,1138616
2022-09-09,645.4832462357526,646.6607892416683,640.4297115116718,641.0675048828125,1220396
2022-09-12,642.7355971492597,644.452829660727,639.3992357414817,639.988037109375,1161662
2022-09-13,642.7356776600674,660.7911771421044,641.2637638944336,657.7001342773438,4249316
2022-09-14,652.2539994660038,665.304954891759,649.8008101043087,651.0274047851562,2467127
2022-09-15,652.5484311169325,663.9312068606893,647.7892672679717,660.006103515625,2899060
2022-09-16,658.3379436423791,659.1229522865835,641.1165058187304,642.5393676757812,1723016
2022-09-19,645.9738123338782,651.1255100061246,641.7543385998354,642.4902954101562,1004677
2022-09-20,645.237967884721,652.597537269519,643.2754160487749,644.0604248046875,927521
2022-09-21,644.1095111746284,647.5439767524193,639.5956061941359,640.2334594726562,920171
2022-09-22,640.7731308916891,646.6607859994228,635.8667516352443,637.583984375,1270228
2022-09-23,639.3993764210719,640.7241348710653,629.9791513853262,630.76416015625,1212921
2022-09-26,628.0165998591996,628.9978757964795,617.3206681859155,618.7435302734375,1072834
2022-09-27,620.1664011747326,625.661522544665,616.2412973698292,617.0263061523438,1138955
2022-09-28,615.9958681817436,615.9958681817436,608.63629986416,609.8138427734375,845815
2022-09-29,612.2180489279993,615.161876584536,606.4284972465465,607.949462890625,777577
2022-09-30,608.6363217436741,614.6711919379647,605.4471753580765,610.0101318359375,873228
2022-10-03,610.353546402358,613.2973737965816,607.655037957653,608.979736328125,820751
2022-10-04,612.3160959690318,619.9700351901804,612.3160959690318,617.516845703125,776287
2022-10-06,618.7434588225856,623.8951568984012,616.7318553619223,617.1243896484375,774273
2022-10-07,617.222442504785,618.2037182480359,612.3160637885308,612.8067016601562,644846
2022-10-10,611.0404442106225,611.0404442106225,606.624703171527,607.80224609375,863600
2022-10-11,609.0779336264674,614.229631852103,606.428476846247,607.900390625,775141
2022-10-12,609.8629372913736,611.0404802831123,602.3561531248234,604.1224975585938,700431
2022-10-13,604.4659533390403,606.8700912682862,599.559573847652,600.1483154296875,686400
2022-10-14,606.0359175835812,607.4587794895615,600.5407969928631,601.3258056640625,617660
2022-10-17,601.3258398567503,602.0617967576584,596.6157276694045,597.3516845703125,772169
2022-10-18,599.5595487665747,600.9333589236246,596.1250832662752,596.468505859375,696884
2022-10-19,597.4989290944922,599.5595845607645,594.1625670238019,595.6835327148438,637868
2022-10-20,596.1741097500104,596.5666440331537,588.7654893211834,589.7467651367188,1042196
2022-10-21,589.8939826264333,589.8939826264333,576.9901816479554,578.167724609375,1854225
2022-10-24,581.8965503942507,589.5504896688641,581.8965503942507,588.5692138671875,457731
2022-10-25,588.7654316053174,589.7467073246596,583.1721480266035,584.3987426757812,536666
2022-10-27,585.3309665876197,586.6066130443012,583.8590530086065,584.3987426757812,651827
2022-10-28,584.8403709808783,586.2632328551853,580.1793109772556,581.6021728515625,737228
2022-10-31,595.5363161604472,605.2509107948589,591.513049383013,592.6415405273438,2929385
2022-11-01,597.5478871341403,597.5478871341403,592.6415083250782,593.8681030273438,1013858
2022-11-02,595.6344023846476,610.3535391816323,591.8074028605032,607.80224609375,1836761
2022-11-03,607.4097335290933,617.222491744426,604.4659060644935,613.9352416992188,1604869
2022-11-04,616.2412313892819,619.0869553000794,614.5730504723427,616.290283203125,662123
2022-11-07,617.2225218907299,626.0540047158754,617.2225218907299,621.3929443359375,1044987
2022-11-09,623.1101023772193,625.7595588854759,618.3018272365936,619.4793701171875,626576
2022-11-10,623.1101126955685,623.1101126955685,607.0171661430386,609.2250366210938,788898
2022-11-11,614.2786575221866,621.7854414312637,613.3464335235208,615.9468383789062,979067
2022-11-14,651.5181120169786,672.0758530349901,645.9738795123907,652.2050170898438,8854572
2022-11-15,652.5484130346928,659.7117144624738,637.8292758985718,642.4412841796875,2112529
2022-11-16,639.7917865953069,642.7356138342424,628.016477639565,630.6168823242188,1364241
2022-11-17,627.0352696666685,637.0933471534969,625.612407702262,631.79443359375,1211174
2022-11-18,630.9604211655173,633.9042489470049,624.7783948028592,626.8390502929688,750739
2022-11-21,627.9185141201056,628.3109885708062,613.5918490920633,615.30908203125,880089
2022-11-22,613.2973887817615,621.932604037344,612.3161129597106,614.0823974609375,996001
2022-11-23,615.2599917801012,617.2225435880123,608.440112269145,609.568603515625,914416
2022-11-24,611.3348066507934,619.1850128357154,611.3348066507934,612.5614013671875,1199253
2022-11-25,615.6033153540108,618.9396768476516,614.9655220544419,615.995849609375,803958
2022-11-28,616.2412228042001,621.3929209247766,615.9959038460775,618.0075073242188,823562
2022-11-29,617.2224647142892,631.3528598824826,617.2224647142892,624.8764038085938,1571328
2022-11-30,624.0913714435846,627.8202072819223,621.1475442197941,624.3857421875,647345
2022-12-01,626.0539811817808,645.7776014595752,626.0539811817808,638.7124633789062,3163335
2022-12-02,635.8667009057101,641.754355543726,635.8667009057101,639.0558471679688,905130
2022-12-05,638.9086168281863,642.7356162098748,636.8479617102424,639.889892578125,800923
2022-12-06,638.8105315003494,646.4644705905531,636.8479799442807,639.4974365234375,1233657
2022-12-07,637.5840343224421,645.5814570938841,637.5840343224421,641.9016723632812,871091
2022-12-08,642.7356449195913,657.7491525858137,640.6749897096021,649.947998046875,2234602
2022-12-09,652.5484261314239,663.4405638738309,651.5671503026548,659.2701416015625,2723169
2022-12-12,659.4173453822028,690.5238005877743,657.5528973832706,684.1455078125,5932237
2022-12-13,686.8930674750759,710.9343248367036,686.8930674750759,704.8504028320312,7100398
2022-12-14,710.4437273630393,718.2939342952277,698.5703133350349,710.7380981445312,5008176
2022-12-15,714.4669114969395,717.1654200431532,692.7807395006614,695.479248046875,2263539
2022-12-16,688.1686755542399,698.2758038603716,674.1854960342898,675.6574096679688,2820832
2022-12-19,676.8840687793747,727.8613611222493,676.8350169653811,720.84521484375,6490103
2022-12-20,724.1815928463944,740.12732575121,716.3804376929579,726.0950927734375,8871743
2022-12-21,728.1065980945793,733.699881783473,684.9304655930139,688.5121459960938,4546599
2022-12-22,691.9957310999669,700.2875238875307,667.2675680695141,668.8375854492188,4221417
2022-12-23,666.2863022748162,674.185560890331,642.8337854984928,646.4154663085938,3498066
2022-12-26,648.6232321096021,677.9633992436493,648.6232321096021,675.11767578125,2728756
2022-12-27,680.514825083952,685.6174716556928,668.7885662997862,679.6316528320312,1862730
2022-12-28,677.080322551329,680.5147879555749,672.1739434024064,674.185546875,944339
2022-12-29,673.7439181856372,673.7439181856372,668.5922204049083,670.8982543945312,978328
2022-12-30,673.1551821131859,679.2881557111559,670.5057255403988,671.7813720703125,878093
2023-01-02,672.1738929022694,701.2196313247683,671.8795221539146,696.2151489257812,2988258
2023-01-03,704.5560597044489,723.9853095395607,702.3481890438152,720.84521484375,4845441
2023-01-04,723.102173346277,732.0317593220973,714.3687946199556,717.3126220703125,3772736
2023-01-05,720.1093147995125,724.4760046514759,709.06996062494,714.172607421875,1602415
2023-01-06,714.1724885981902,715.742565754965,691.9956803030811,694.0563354492188,1625158
2023-01-09,702.5935166526659,704.5560683751594,694.7923615772892,698.27587890625,1268499
2023-01-10,698.3739845220339,705.0466478467821,695.2338900479403,701.6121826171875,1546064
2023-01-11,701.170637416501,709.9530681369502,697.2455340681281,701.7103271484375,1322852
2023-01-12,702.6915584439046,704.1144202959633,689.9349733702963,692.1919555664062,1156008
2023-01-13,693.2223523402321,702.7897921003386,692.0448093143691,699.4534301757812,1241951
2023-01-16,700.6309494538206,705.1447943589183,694.448923642987,695.9208374023438,746717
2023-01-17,694.7433116687506,698.1777771925368,685.6174581125839,692.4863891601562,981024
2023-01-18,693.7620411414629,695.8226965146556,689.9350412857323,693.3695068359375,601657
2023-01-19,691.7994353899874,697.6870901592638,687.1874271755897,688.4630737304688,651600
2023-01-20,688.8555670782539,692.0937650305001,682.0847405389336,685.4701538085938,528700
2023-01-23,686.8930729236422,691.6522366862554,685.1267884288745,687.7762451171875,530547
2023-01-24,688.855631725625,701.1215795839873,686.8930800682871,688.9537353515625,1092923
2023-01-25,689.8369044003921,691.7504042360129,673.1552153892873,676.4915771484375,864582
2023-01-27,678.0616627829446,679.5335766674228,647.6421091703958,653.480712890625,1736675
2023-01-30,636.8479515244193,671.1926022229627,627.2314613072907,644.20751953125,3024474
2023-01-31,647.6420650978772,650.4877890378132,638.6143152422902,641.0675048828125,1811224
2023-02-01,647.6420195604184,652.9409327682956,571.4459307264195,587.2445068359375,6326960
2023-02-02,572.2310226861022,594.653151384513,572.2310226861022,587.88232421875,3377223
2023-02-03,590.8261311439978,593.1812170046669,575.0276148299997,587.833251953125,2276729
2023-02-06,590.7280748073867,596.0269884718917,585.8216954485214,588.6674194335938,1567204
2023-02-07,590.7280342003352,606.6247142087755,589.9920773470956,591.7583618164062,2084510
2023-02-08,593.6718494957561,601.1295214994357,593.1812116036109,598.8235473632812,1374494
2023-02-09,601.8654577245628,606.4284139221669,598.1856736595012,601.6692504882812,1434333
2023-02-10,618.2038319309996,628.0165911679996,605.4962967406187,608.4401245117188,3943115
2023-02-13,609.3722585109937,611.9726632812136,594.0152686189656,595.3400268554688,1315642
2023-02-14,593.720920457693,598.2838769587557,585.0366534435287,586.8519897460938,1528074
2023-02-15,583.9572138681314,592.6415407710125,583.9572138681314,589.7467651367188,933878
2023-02-16,592.7396563175274,594.8984751335904,590.7280528336848,591.5130615234375,703040
2023-02-17,591.7093283469475,594.4078368924767,589.0598716146903,591.3659057617188,642400
2023-02-20,593.6719336386213,593.6719336386213,585.2329846545742,587.2936401367188,885378
2023-02-21,588.7654841631586,590.0411307337143,584.7422773116392,585.9688720703125,648784
2023-02-22,585.8217095476311,587.489890548259,582.3381920974633,584.7913818359375,761922
2023-02-23,584.8403589350445,587.735134435083,579.0508079349676,579.8358764648438,916630
2023-02-24,579.9339976692629,583.6628337299579,573.0650670708114,573.65380859375,1119544
2023-02-27,573.6538595023108,574.4389281256616,555.4021519636174,557.119384765625,1912489
2023-02-28,557.3647139568106,571.8385335534003,556.972179637938,567.5700073242188,2207400
2023-03-01,570.4156047134588,593.2302668295558,569.3852771124864,590.4336547851562,1822832
2023-03-02,590.6299782887008,595.9288321246813,585.8217025021877,589.8449096679688,1383893
2023-03-03,597.5969071554583,607.4096642516071,596.3212607114223,603.9261474609375,2101679
2023-03-06,608.3910788189206,613.2974584868151,598.4802158467056,600.1974487304688,1404596
2023-03-08,598.9707952896501,598.9707952896501,590.7280542960317,591.6602783203125,900075
2023-03-09,593.6719543068917,594.9966528926275,581.4060048377411,587.3427124023438,1465695
2023-03-10,583.8590935515717,585.772593315625,579.0017664250735,584.3497314453125,649101
2023-03-13,584.3497423123067,587.2935697294971,569.1399673234893,571.2006225585938,1137818
2023-03-14,574.0953740644154,576.4504598562341,564.2335646092737,567.6680297851562,879186
2023-03-15,570.1212736661184,575.7636098512822,565.2148943746716,566.6377563476562,817032
2023-03-16,566.1961775114908,568.0606256231384,560.0632033183421,561.7313842773438,972000
2023-03-17,564.5770777931637,571.2006902669851,564.2336551773788,569.0419311523438,696661
2023-03-20,568.1587664592668,568.2078182775589,559.5235502083001,564.1355590820312,725166
2023-03-21,566.981165911063,567.913389933479,560.8481919376993,561.8294677734375,779267
2023-03-22,562.2710758044385,566.9321362059587,561.2897999304342,562.0257568359375,931326
2023-03-23,562.3691936244992,564.2336417890813,557.3647104977359,558.1497192382812,748086
2023-03-24,559.3272857666016,562.2711135864258,548.5332504272461,549.5145263671875,1305399
2023-03-27,549.6125841390175,552.114885490915,529.0057911198871,533.9121704101562,1741356
2023-03-28,535.7766518009067,539.0639021727902,524.9826166913647,526.7489013671875,1821333
2023-03-29,527.4357113921203,532.5383572296333,520.1251951348263,521.8914794921875,2245923
2023-03-31,524.5409326529897,536.7087757352184,521.1555193856316,524.3446655273438,2030925
2023-04-03,529.888906037689,538.2788017381554,527.5338202761495,534.3536987304688,1228058
2023-04-05,539.1129592035076,545.0987177456758,536.4144506998161,539.6526489257812,1156963
2023-04-06,540.6829801431473,545.9818935606448,537.886367995888,540.2413940429688,1088256
2023-04-10,544.0683646992287,545.5893301699796,538.2297618673269,539.0147705078125,818437
2023-04-11,539.7997875048641,544.8533817745142,539.0147788522258,540.1923217773438,659636
2023-04-12,542.3511320952764,543.5286750021648,538.7203997541704,539.0147705078125,682171
2023-04-13,539.6035835267191,543.0871006198547,537.9354026970661,540.6339111328125,562523
2023-04-17,540.6339081947103,541.0263825751113,533.8140294793318,534.4027709960938,947673
2023-04-18,535.8746302560243,541.9585515113969,535.8746302560243,538.1806640625,612736
2023-04-19,538.7204013555724,539.7016771321764,534.7952982491565,536.2672119140625,482728
2023-04-20,537.4937828247809,545.7855747482364,536.2181363501686,541.5661010742188,731513
2023-04-21,540.2904288526488,540.2904288526488,534.893411979324,537.7391357421875,655602
2023-04-24,538.6223381491029,543.4305538798433,537.2485280018486,539.1129760742188,446849
2023-04-25,540.6829649350069,545.5893439271576,536.9541288794368,538.0335083007812,987652
2023-04-26,538.0335862732597,540.0451899731013,536.8069913474625,537.493896484375,498401
2023-04-27,537.7390999344685,542.6945303915326,532.8327212854315,535.482177734375,1151408
2023-04-28,538.2298274877292,542.4493018505531,536.3163275172835,539.6036376953125,1231240
2023-05-02,541.6642321770515,544.2155252557397,538.9166719633132,539.750732421875,1224198
2023-05-03,540.6338928182616,542.547392531797,539.7016688663014,541.0263671875,856689
2023-05-04,541.6642488665492,555.9908517818151,538.8185250514445,542.1058349609375,4283342
2023-05-05,542.1549769890753,554.7643493295353,541.3209163660251,549.5635986328125,2503952
2023-05-08,552.4582501426088,556.3833531631602,551.4769743874709,552.1638793945312,1104965
2023-05-09,553.8812186742755,555.8437705626476,545.5403731486941,546.9141235351562,1015395
2023-05-10,548.2878758824138,549.8088414567324,544.7061951076392,547.3556518554688,589178
2023-05-11,549.4653999205287,553.1451841955225,548.5331759257325,550.4957275390625,680822
2023-05-12,550.4956938777859,553.881107182236,547.0612287644664,551.5750732421875,892781
2023-05-15,553.4394989106895,562.2709802762855,550.691938908745,557.0211791992188,2164688
2023-05-16,558.3459371558371,563.7920059352194,555.7946440009819,556.8740234375,902155
2023-05-17,557.3646578604715,560.2594334669085,555.3040026246064,559.3272094726562,862004
2023-05-18,561.2897899462538,566.0489538935883,556.3834106635069,557.5119018554688,964354
2023-05-19,559.3271549191095,559.3762067261655,551.5750528501462,554.4207763671875,515091
2023-05-22,558.3459835168087,568.4531132434805,556.0890609397582,566.6868286132812,1506327
2023-05-23,570.1212774658192,583.3685016410146,570.0231738362666,579.0999755859375,2726826
2023-05-24,583.0250430721646,592.8868529267528,580.9643279477755,582.7797241210938,2488874
2023-05-25,595.6344576435615,603.9753026023265,589.746802378551,592.298095703125,5187933
2023-05-26,597.2044595364587,598.7745368349647,591.8074423507642,592.9849853515625,1195590
2023-05-29,598.5782147055795,598.6763183248329,592.0036551229723,593.8681030273438,1131333
2023-05-30,594.1625265892451,595.094750624291,588.2748714950494,589.648681640625,720683
2023-05-31,588.2258218441415,588.2258218441415,581.8965806161417,584.00634765625,720695
2023-06-01,583.8591051284657,589.2561220666279,582.8287775096445,585.9688720703125,694568
2023-06-02,587.8823702963455,590.1393527900486,584.9385425835098,585.6744995117188,507824
2023-06-05,587.2935862237733,590.7280516402867,584.7913448273499,585.4291381835938,641136
2023-06-06,586.8519268871313,588.5201075740162,584.8403236583804,586.5575561523438,480880
2023-06-07,587.7842356644261,593.6718907795956,586.3123218856337,590.0902099609375,809884
2023-06-08,591.0714801266801,598.9707985773921,591.0224283129907,592.1018676757812,1424334
2023-06-09,593.6718955088692,595.6344472295597,589.1089388013336,590.6790161132812,660925
2023-06-12,587.587960256851,590.237416999904,583.9081758615898,585.8707275390625,803879
2023-06-13,586.5085532617292,589.5014324509309,586.5085532617292,587.6860961914062,400863
2023-06-14,588.667331315227,590.6298827649963,584.1043752375865,584.84033203125,644399
2023-06-15,584.8403758799388,593.6228062545869,583.9081518929411,585.23291015625,847451
2023-06-16,585.2329434992769,595.3400728207552,585.2329434992769,593.1322021484375,1405526
2023-06-19,593.6718826735078,609.3232442860923,592.2490207283047,606.7228393554688,2500627
2023-06-20,608.3909995435556,620.6569471149983,607.4587755496616,618.5471801757812,3041047
2023-06-21,624.6801926778154,627.7712356143238,621.1966753300893,624.1405029296875,1580109
2023-06-22,625.955876655392,641.7543935801763,624.729281866439,629.7337646484375,3120722
2023-06-23,630.9603062979354,634.7873056740883,611.0894723904188,613.248291015625,1538801
2023-06-26,613.2483319905625,614.0823924756053,602.2089790821121,604.3677978515625,946727
2023-06-27,604.7602776159415,608.881648050185,600.2954846006458,605.2509155273438,975533
2023-06-28,606.4284396263861,611.0894996396956,603.484612249559,608.3909912109375,1156188
2023-06-30,610.4517078776164,621.6382769927435,608.5873196199801,620.4116821289062,1371193
2023-07-03,623.110148544272,625.9067606871082,616.2412177729177,617.2715454101562,888170
2023-07-04,618.9397056250832,620.902257208516,612.6104647900486,614.1805419921875,625593
2023-07-05,614.278630576573,617.7130957635028,613.2973548088789,615.0145874023438,569014
2023-07-06,613.3955071597229,619.5284811950437,612.3161276864362,616.1431274414062,624168
2023-07-07,614.7692601413357,618.8906302883447,609.6175624306541,610.9422607421875,711064
2023-07-10,611.3348289767358,612.0217340214663,605.4471741230273,606.9681396484375,791576
2023-07-11,611.3348917028407,618.1057194362561,608.9798055627843,610.1573486328125,608461
2023-07-12,611.4329254945125,612.3160976692333,606.4284428839521,608.8325805664062,523272
2023-07-13,609.3723199970974,612.7086819379091,602.7487078232159,604.1715698242188,802085
2023-07-14,605.2999602589675,608.3910030215707,604.2696326355407,607.1153564453125,534996
2023-07-17,605.9378689363211,613.297438194657,605.9378689363211,609.2742309570312,711158
2023-07-18,612.3161402732806,614.2296401900998,606.4284850783451,609.0779418945312,701393
2023-07-19,610.2554614826456,611.7273752248688,607.9003755381592,608.7344360351562,501945
2023-07-20,612.826561499344,620.6656260926068,610.4107408131551,619.4823608398438,1166529
2023-07-21,620.9684587449386,636.9695050458457,617.7484388152681,629.8854370117188,2019022
2023-07-24,629.8854780017286,634.0962735683937,619.2346421566345,620.8694458007812,927514
2023-07-25,620.9684934469861,624.9811217968521,615.3210614679999,617.3026123046875,671845
2023-07-26,618.8383365834885,624.7829894247213,618.0457282990845,622.157470703125,651954
2023-07-27,622.1079201770061,629.4396221168703,622.1079201770061,624.4362182617188,705149
2023-07-28,624.1884646817037,627.6066517017672,618.7392003074983,620.9684448242188,646004
2023-07-31,621.2161989275858,635.483389407599,621.2161989275858,634.0467529296875,1469797
2023-08-01,638.0593379592748,644.6975450293639,634.0962364812669,641.2793579101562,1987633
2023-08-02,642.0225123355264,653.6641242490177,628.1516555875365,635.3347778320312,2568000
2023-08-03,635.3842888449302,642.9637452841913,635.0870683020863,638.6043090820312,1008085
2023-08-04,640.1895461950618,658.8656382173323,640.1895461950618,652.4255981445312,2593055
2023-08-07,653.0200482265614,658.7665939794897,647.0258690933845,649.5028076171875,1110788
2023-08-08,649.8991724995338,653.0696660533653,634.6412062872961,637.712646484375,1157301
2023-08-09,639.3474104154744,641.0317408397744,635.087087910812,638.0098876953125,672748
2023-08-10,639.5455129934876,643.0132268517017,633.7990278371589,635.7805786132812,634420
2023-08-11,659.8564154486613,672.7364956300917,649.0569394153788,653.7631225585938,5254644
2023-08-14,653.9118184372525,655.2493411497468,642.072039327181,649.7505493164062,1215416
2023-08-16,648.4624961174402,648.4624961174402,642.3692032484927,643.2609252929688,701542
2023-08-17,644.4498568672205,655.8933003914059,644.0039958525889,653.5650024414062,1191732
2023-08-18,653.3173357496039,654.9025522318112,644.0040226182713,644.796630859375,752476
2023-08-21,645.093853736721,649.800036996046,644.4994126717646,646.1342163085938,566994
2023-08-22,647.7689499622827,660.8967241244904,646.1342068215888,657.7758178710938,1786271
2023-08-23,659.5591729831474,661.7388908819223,651.9301905734997,652.57421875,813337
2023-08-24,654.5557643520887,660.0050288202607,647.9670840335384,649.4532470703125,606670
2023-08-25,647.9671068176935,651.7320412154803,639.0501282835052,642.3692016601562,698906
2023-08-28,643.756328764298,651.385311588213,643.1618877015026,649.1560668945312,731456
2023-08-29,649.1560825128346,654.4071802676409,644.4994258351255,645.8865356445312,489634
2023-08-30,647.9671110453619,649.8000213449405,644.2517032985422,645.0443115234375,574588
2023-08-31,645.3415301268099,649.4037455345135,637.118106432766,639.3473510742188,710410
2023-09-01,639.347412859977,643.4096286602482,639.0997189869898,639.7932739257812,793487
2023-09-04,641.0316876823711,657.8748695843808,641.0316876823711,652.524658203125,2492988
2023-09-05,653.9117431640625,662.8782481539317,653.0200211436234,653.9117431640625,1878186
2023-09-06,655.7446804892129,684.6258078606079,655.0511860803737,671.7457275390625,5680338
2023-09-07,673.9254356166775,680.4645290333042,668.3770571226894,669.8632202148438,1684464
2023-09-08,677.6903881243688,678.4829963669299,666.9900256694632,667.9312744140625,1578942
2023-09-11,671.3989614913057,678.5820830074907,669.714631248257,672.7860107421875,1592447
2023-09-12,677.0959176744816,677.0959176744816,652.3760598930985,653.5650024414062,1594449
2023-09-13,653.9612822239903,660.7976565844918,648.5120175944149,653.2182006835938,890096
