Date,Open,High,Low,Close,Volume
2010-03-12,277.5396113019545,277.5396113019545,271.42593173510784,274.8367004394531,351780
2010-03-15,275.437467799124,275.437467799124,264.0037991988215,266.9855651855469,426778
2010-03-16,268.572942254609,268.572942254609,263.85360940348966,264.711669921875,376644
2010-03-17,267.7148634646301,274.1503169132991,265.9987425449851,272.1767883300781,809508
2010-03-18,274.1502672500127,275.8663878587764,272.4341466412489,273.7641296386719,408592
2010-03-19,275.4373939156044,275.4373939156044,269.9243662095767,271.4474182128906,267856
2010-03-22,268.1438591185687,279.42734747309333,265.3980555268251,277.5181579589844,645204
2010-03-23,278.8696589728294,284.40415960219985,278.8696589728294,283.0527038574219,653348
2010-03-25,284.4898716365781,292.3840365836376,283.15988869435193,290.83953857421875,957872
2010-03-26,291.7405622272851,294.29329738395944,285.94865400659637,288.6944580078125,362328
2010-03-29,288.6944846480087,291.52607400949046,285.3051349761754,287.2143249511719,363428
2010-03-30,287.45020794275024,290.79663796221257,283.1599063316644,285.2406921386719,280848
2010-03-31,285.9057259403979,293.4566467268356,285.9057259403979,291.01116943359375,561010
2010-04-01,293.37085482668476,296.82454280902886,292.1695754657728,293.9285888671875,665558
2010-04-05,295.9879490117456,296.3526142117583,292.7702224730729,294.52923583984375,234446
2010-04-06,294.31472646866956,304.61145159293784,292.6844168945123,300.8145446777344,706290
2010-04-07,301.6082224341475,306.19885068704417,299.18419139540646,304.1824035644531,398116
2010-04-08,305.0404866231105,305.76984323478143,296.99616999275423,299.7419738769531,341802
2010-04-09,299.46306431011084,301.84417656135173,296.67436815249516,298.81951904296875,329512
2010-04-12,300.32114945782604,304.5685590459572,297.76841445024934,300.8145446777344,279802
2010-04-13,300.3211510528956,306.1988702464018,298.66939519647514,301.5224304199219,272756
2010-04-15,302.4663013306938,311.04690562376317,300.53566536475324,308.2582092285156,785860
2010-04-16,309.75987242768497,311.90502389879083,300.3212059548192,302.1231384277344,596710
2010-04-19,300.3211340469488,300.3640265917285,294.0143849947779,295.280029296875,227134
2010-04-20,295.1727452775072,302.0372277258213,293.8427622775153,299.3128967285156,220474
2010-04-21,298.60499373644785,304.1394933188633,298.60499373644785,301.8870849609375,184490
2010-04-22,301.050513201249,301.5653547068637,296.88891479425973,299.2056884765625,250044
2010-04-23,299.5059680322217,301.0933849876052,293.456652769673,294.5077819824219,232420
2010-04-26,293.8857334251066,302.12311980355094,272.00518976863884,297.8113708496094,517442
2010-04-27,298.1974375497397,303.6461263685289,295.64470260306285,296.9317932128906,408536
2010-04-28,296.03085250731766,296.8889129493678,288.007982136963,289.9815368652344,548328
2010-04-29,291.31155887041064,293.8857405393686,286.31334565547854,287.2143249511719,363472
2010-04-30,281.44376261107055,291.8262968957972,281.44376261107055,288.9732360839844,650436
2010-05-03,285.3050766434309,290.49633147340006,284.0179860721071,285.28363037109375,282716
2010-05-04,287.36441355478036,299.0340398596593,284.87604371135404,296.82452392578125,875214
2010-05-05,294.3147413066789,304.18243671492036,291.7405598958333,300.8574523925781,694212
2010-05-06,303.3244146547388,307.97938282110755,299.03411176004664,300.8789367675781,651570
2010-05-07,296.0308426111898,300.3211446780187,289.80990461428803,296.3955078125,288540
2010-05-10,296.88891697588167,303.32437037853805,296.88891697588167,298.75518798828125,188568
2010-05-11,297.36076789461254,305.46944769688974,287.9650239087465,294.8509521484375,356740
2010-05-12,296.50279193605996,298.3905354890101,291.7405666894707,296.22393798828125,153288
2010-05-13,296.6958725238111,299.89215321370375,293.45669928207917,296.3312072753906,171140
2010-05-14,293.8428124106804,298.90536384286054,293.45667473271396,297.1248779296875,149848
2010-05-17,295.17279588700234,302.89533996544134,293.8857052072625,301.54388427734375,354800
2010-05-18,303.7533714730877,308.3868922414245,299.398704613899,300.7716064453125,381426
2010-05-19,300.2354034630734,302.03733598882945,292.25545023092303,294.9368896484375,199874
2010-05-20,295.17282471533423,297.10346092350136,290.62511434380116,293.714111328125,128044
2010-05-21,291.31154390040905,299.74199890739175,289.5954228759589,296.2453918457031,274230
2010-05-24,300.32115885097977,313.1920656588789,300.32115885097977,308.6658020019531,959380
2010-05-25,311.0468761284872,313.19202699833886,294.78662206064234,299.1198425292969,864356
2010-05-26,300.1066101955644,305.4265948892692,297.3822790334196,300.4498291015625,485776
2010-05-27,298.4118981678581,311.4758707095977,298.4118981678581,308.322509765625,706958
2010-05-28,312.31253235998616,318.25459002305814,309.58817493920714,314.3289794921875,661092
2010-05-31,315.3372062960299,320.91459906044946,315.3372062960299,318.9410705566406,505266
2010-06-01,315.76617024013154,322.63065220187354,311.2613539527384,313.12762451171875,264112
2010-06-02,313.74980630581587,323.4887978988418,313.7069137565928,321.23638916015625,301340
2010-06-03,325.1190808822977,325.26925716411125,317.954271292783,319.9278259277344,300582
2010-06-04,322.2016729630137,323.91779372446786,318.705066437181,321.3865051269531,265556
2010-06-07,317.95426659853786,320.76443532062495,315.38008543211305,316.8173522949219,182782
2010-06-08,317.31071766497433,320.67862036394644,312.3339779413772,315.5731506347656,161280
2010-06-09,317.52519500588,321.7726038510829,315.76618191252936,319.7347106933594,257578
2010-06-10,319.7347195282987,332.2838514252497,319.7347195282987,330.91094970703125,784992
2010-06-11,334.5148388273703,334.5148388273703,325.22632489368607,326.1701965332031,329832
2010-06-14,328.2080744006099,329.5166111594016,321.08618417556715,323.3385925292969,461000
2010-06-15,323.0597862612148,329.02331735846934,321.87995304445735,326.9425048828125,153448
2010-06-16,327.8219575654894,329.4951857801491,323.9177933125164,328.1222839355469,251396
2010-06-17,328.20812790457956,334.55777010920815,326.92103720691455,330.3747253417969,304254
2010-06-18,330.82515593227123,331.98354263657814,326.49196165925764,327.5430908203125,111470
2010-06-21,327.3501259292471,336.5313850207705,327.3501259292471,331.14703369140625,451582
2010-06-22,331.14697036644844,332.8845637352267,328.3153813415002,330.2889099121094,176612
2010-06-23,330.2888783755917,333.9999999606352,326.72793306727465,332.60565185546875,252516
2010-06-24,333.7854392548057,333.7854392548057,323.9177463205377,327.4572448730469,365606
2010-06-25,326.9210763556761,333.12056919566993,326.0630157878134,329.38800048828125,267388
2010-06-28,330.3532439226237,333.78548541792367,327.7790628011487,332.84161376953125,111030
2010-06-29,333.5280742918497,333.9999970181479,327.95068192031994,331.5116271972656,136322
2010-06-30,331.21130553048977,333.399349017526,327.3500338338908,331.8334045410156,313672
2010-07-01,331.08257681530955,337.003187734375,327.371455489378,335.1798095703125,172654
2010-07-02,337.1038353021966,338.09823660272156,331.82915165292684,332.931640625,212952
2010-07-05,327.54886930418206,334.5745679548141,327.54886930418206,332.931640625,52052
2010-07-06,330.74818213637934,334.1637621543979,330.74818213637934,333.0828857421875,61890
2010-07-07,331.26704002874817,335.02849558359156,329.9267373152408,331.48321533203125,135100
2010-07-08,332.47764782364754,333.7746997657424,327.7866538551736,328.9539794921875,182456
2010-07-09,330.7482620375093,330.7482620375093,326.87871826928694,327.82989501953125,742148
2010-07-12,329.45111580094215,332.2181698486667,326.44627423081533,328.24053955078125,507264
2010-07-13,329.45119003650666,332.9316074356837,326.83547392351466,332.023681640625,247166
2010-07-14,332.9100311593178,334.5313462461326,330.0132762598235,330.8131408691406,133188
2010-07-15,330.813067576384,337.23346334227364,329.45115264975965,333.5152587890625,174178
2010-07-16,333.4072117520621,341.9461370242314,333.4072117520621,339.54656982421875,221348
2010-07-19,338.5305596370249,344.6266932589608,338.5305596370249,340.0653991699219,341496
2010-07-20,340.80041665153726,341.9893809976099,327.82989651256344,331.39678955078125,138224
2010-07-21,331.3967926414079,335.4608995449581,331.3967926414079,333.4936828613281,171270
2010-07-22,333.34233473952776,338.0117162519358,332.2614581677394,336.9740905761719,143126
2010-07-23,337.2767464864382,339.7844014786629,331.8291386099713,332.8667907714844,286514
2010-07-26,328.58648875032156,337.47128918815525,328.58648875032156,332.023681640625,253756
2010-07-27,332.0453518651442,335.63385755159305,332.0453518651442,332.8235778808594,141332
2010-07-28,330.7699066455953,334.98532608387035,330.7699066455953,332.5857849121094,153140
2010-07-29,334.20699003705886,334.552865214749,323.5063134479033,325.5167541503906,776770
2010-07-30,326.4247481908032,329.10532755962447,320.82580186795815,324.1549072265625,358926
2010-08-02,326.48961545775086,329.45120695962896,324.2846112315598,327.1813659667969,235334
2010-08-03,326.4895708681108,328.99719910666636,325.5816187618254,326.1869201660156,113984
2010-08-04,324.7817993111256,330.7266204878553,324.7817993111256,326.35986328125,499110
2010-08-05,328.0892566301062,332.8667520803058,325.3222285020181,328.0028076171875,423476
2010-08-06,321.49594445559603,331.91561133200724,321.49594445559603,328.5000305175781,149490
2010-08-09,328.5000356165625,330.683401234496,326.10049466242594,327.4191589355469,185392
2010-08-10,327.50556617358234,330.2726204564236,326.2949898205588,328.91070556640625,232090
2010-08-11,330.5321221113125,333.4072649257953,324.28464899251014,325.6897888183594,213090
2010-08-12,325.51685646941957,329.6674126835059,320.8906986465029,324.5440673828125,366086
2010-08-13,323.8306126995909,330.31587196593784,319.788144979003,323.2253112792969,282032
2010-08-16,325.992368857453,326.3814949725323,313.6919883887613,316.9994812011719,145920
2010-08-17,316.99953642309754,316.99953642309754,307.0122194859347,310.7952880859375,371558
2010-08-18,309.3468821972788,321.8418262195226,309.3468821972788,319.4638977050781,328106
2010-08-19,321.0203653652406,325.34387196948626,318.27494922698065,323.8955078125,312330
2010-08-20,325.0411180512053,327.700084324213,321.5607016172991,323.6792297363281,189196
2010-08-23,322.59848190736113,327.289476396712,321.79861728776734,322.57684326171875,153462
2010-08-24,321.0203318184233,325.97075164068076,321.0203318184233,323.37664794921875,131696
2010-08-25,322.55517350013804,327.61368101188935,321.8201721713216,322.9659118652344,206734
2010-08-26,322.53357115667467,327.6569155854305,322.53357115667467,326.1004638671875,349366
2010-08-27,328.54331845929954,332.9100501197182,316.3510230343392,321.9931945800781,531948
2010-08-30,323.4847831314502,324.91153509366416,319.096413186525,323.5712585449219,165926
2010-08-31,321.23650894992215,327.07324228885074,319.1179803677649,321.6472473144531,261576
2010-09-01,322.10125732421875,325.1277120910235,321.3662558888479,322.10125732421875,223024
2010-09-02,324.26297415912103,326.2085520040757,320.8473936092096,322.1228332519531,108306
2010-09-03,324.6953251200841,329.7538327998057,320.80416942623486,327.15972900390625,339048
2010-09-06,330.20785268767037,331.11577861752824,327.721836120791,329.2999267578125,320280
2010-09-07,330.74829644891827,332.866825504486,327.44080292899173,329.5377197265625,186890
2010-09-08,326.5111825294408,328.5864601579844,321.7553258692594,326.5760192871094,270308
2010-09-09,328.62972992441365,330.2726835623527,326.446364343793,327.3110656738281,213982
2010-09-13,328.69455936122154,334.42320508504423,328.5864717060551,331.95880126953125,300448
2010-09-14,332.9100451660156,335.5041494140625,322.5336281738281,324.2630310058594,374166
2010-09-15,326.42476788590017,327.67859543056744,322.53361171242585,323.8090515136719,194570
2010-09-16,316.2861030215844,323.3982762734987,311.27084619096024,312.17877197265625,467178
2010-09-17,316.0483354491115,316.0483354491115,307.01219601421377,311.7032165527344,1149436
2010-09-20,314.3189266024948,314.7080527479476,309.5630693911778,310.4061584472656,411510
2010-09-21,313.4541969105746,318.21005369128676,305.2395351984354,306.1474609375,1104624
2010-09-22,309.54145260495756,309.5630648597019,304.1154572346457,306.06103515625,433178
2010-09-23,306.10428371493975,309.00103857018644,304.0722302261195,306.4717712402344,452782
2010-09-24,306.45013295374594,310.254813365132,305.2395564212943,307.7904357910156,207082
2010-09-27,310.6440073497331,313.6704625361606,308.04990290422387,310.2765197753906,356200
2010-09-28,311.29248721389934,312.76249007006805,307.48780653678097,308.7416076660156,187118
2010-09-29,308.33095069380204,309.5199152670061,303.98580450630675,304.8072814941406,138010
2010-09-30,305.23958473973283,307.4013381727338,296.1602203211289,298.2571105957031,669770
2010-10-01,302.6454285351441,306.0610089269042,300.5485386214426,303.7911682128906,382072
2010-10-04,306.9257732683302,310.86015409292884,306.0178209628587,308.6767883300781,521608
2010-10-05,309.34690268000895,313.0651078660795,309.34690268000895,311.16278076171875,332816
2010-10-06,311.9409101396363,314.1458873066041,310.4709077692695,312.2435607910156,156406
2010-10-07,313.45419972914584,318.0803566442453,309.9953947666173,310.77362060546875,351150
2010-10-08,312.80572018917957,317.25892696114823,309.5847023124158,313.75689697265625,333264
2010-10-11,315.61593538150726,317.3453377671594,312.15713061020307,314.5566711425781,228234
2010-10-12,316.026708707818,316.026708707818,308.93614758633316,310.8385009765625,109474
2010-10-13,311.29244296912026,317.2588761816442,310.7520047000766,314.232421875,326828
2010-10-14,315.61597732498524,318.59920739212305,312.17878434900206,313.19482421875,395048
2010-10-15,311.8978115137097,315.48631711477356,307.8337043003743,309.0442810058594,87716
2010-10-18,310.3845339362357,310.7736336777345,302.27795946431763,304.09381103515625,469474
2010-10-19,304.37485285468443,309.0874854216486,301.39162286075833,303.0345764160156,264014
2010-10-20,304.3316581065628,305.5638470049132,300.9809402936331,303.55340576171875,160362
2010-10-21,303.29393034766815,308.6550880681928,303.29393034766815,306.79595947265625,196670
2010-10-22,308.69840854199526,311.72486352770113,306.2556164623811,308.3741455078125,333100
2010-10-25,309.5198641879133,313.4542448436173,305.78002022848045,311.63836669921875,327158
2010-10-26,311.7248313519028,313.84336017866264,309.13072734620044,311.16278076171875,123474
2010-10-27,309.1523940503362,312.8922385393281,306.9690280720498,307.358154296875,110084
2010-10-28,309.00096496066743,309.00096496066743,296.2682350954831,299.38116455078125,623468
2010-10-29,300.0513465865055,304.85042817387995,294.8631388645486,299.31634521484375,228248
2010-11-01,301.7807475901433,305.67190336136287,300.4836956664034,302.3644104003906,93140
2010-11-02,303.5101248667527,303.94247547197597,299.18661881451976,301.02410888671875,87476
2010-11-03,302.73193304786906,306.1042628695615,300.48370437054416,301.54296875,139548
2010-11-04,304.72078625150533,304.80726167438,301.78080659392515,302.51580810546875,89878
2010-11-08,306.5366310281272,320.37185273884666,304.1587022965973,318.79376220703125,906896
2010-11-09,320.80419573681235,327.289455758446,318.2100917281589,320.4150695800781,956198
2010-11-10,319.5071579513195,319.9395086386691,299.9649016054014,312.0274963378906,1457140
2010-11-11,313.4326581967964,313.4326581967964,303.9425546618548,305.17474365234375,271910
2010-11-12,303.85605275592894,308.13633504519174,299.1866706876549,300.3972473144531,378518
2010-11-15,299.61896900010794,305.67187746475656,299.61896900010794,305.1314392089844,370466
2010-11-16,305.7367784774123,308.5902822658709,301.348408741593,302.1914978027344,162062
2010-11-18,302.2130992219843,303.2723635742284,295.2954889393638,298.12738037109375,276916
2010-11-19,298.7543134345866,300.37562844960786,287.7725958440729,289.97760009765625,275426
2010-11-22,291.4043488095523,293.2202268840065,283.6220368235405,284.421875,570384
2010-11-23,286.0431847644484,286.0431847644484,275.8829443019072,279.0174865722656,418616
2010-11-24,279.29849979461187,282.77891699885504,270.7163505653363,272.3808898925781,580410
2010-11-25,275.407355266737,275.407355266737,262.00448554417994,267.5601806640625,740342
2010-11-26,267.6250842464653,272.3377174485687,256.8379289655976,268.98699951171875,866528
2010-11-29,269.78683046528465,274.0887251069928,264.447310001096,271.7972717285156,369726
2010-11-30,273.2455797617537,273.2455797617537,265.1390059950877,266.73870849609375,1577934
2010-12-01,267.1926944398726,275.36413205827506,265.5065163952534,273.5266418457031,485890
2010-12-02,274.7156358641753,278.4338412005472,273.245632979419,274.04547119140625,228546
2010-12-03,276.09903613125414,276.2503746489325,266.43601240318014,268.6626281738281,262880
2010-12-06,271.19198634808276,273.67800296267256,262.6962842314818,264.96612548828125,217994
2010-12-07,265.9821309421072,265.9821309421072,260.2750969602768,261.8099365234375,422882
2010-12-08,261.5721387383756,263.6906674422708,259.8859606770232,262.5233154296875,200058
2010-12-09,264.25271623419815,264.25271623419815,255.64892794964942,258.9564208984375,435196
2010-12-10,260.7938900845532,264.4688702252331,254.65450621887652,260.77227783203125,414186
2010-12-13,259.9508837305253,267.0198078095888,258.13500533568657,261.464111328125,332220
2010-12-14,261.7883267155632,263.6474292906559,258.11334607628606,259.8211364746094,367650
2010-12-15,260.33993425386024,261.3127231408842,257.24861679077145,259.4103698730469,561080
2010-12-16,258.9780163903005,261.0100695428667,258.30787821992953,260.210205078125,296928
2010-12-20,261.42084285112344,266.3280123941839,260.0805399426087,263.10699462890625,232816
2010-12-21,263.7338994243018,268.4681443720134,263.3664119231629,266.068603515625,201314
2010-12-22,267.1926877770613,268.8788657796333,264.6418085195473,265.74432373046875,140642
2010-12-23,265.93888192499384,272.42414186192514,265.5065312625317,271.7323913574219,302396
2010-12-24,274.1102775543811,276.61790573063143,271.94852457682293,275.6235046386719,557296
2010-12-27,277.13676047083555,279.29851367263615,275.88293305835566,277.3529357910156,208666
2010-12-28,277.15836752527,280.8982110496561,275.8397033746294,278.5635070800781,151486
2010-12-29,278.02311443428545,283.12484745468004,277.5907637310555,281.6764831542969,92674
2010-12-30,284.05431010407875,284.05431010407875,277.1367013344208,279.6011047363281,171582
2010-12-31,281.4602200039819,282.1087458565256,277.8284646743032,279.66595458984375,226454
2011-01-03,278.844547340533,284.508330103995,278.844547340533,282.1304016113281,102182
2011-01-04,285.3514906734004,289.6749981078459,279.2769680057236,287.6429443359375,222926
2011-01-05,285.3514007145615,291.6420967707788,283.665222791268,288.7021179199219,265696
2011-01-06,286.3026419632279,291.31789958289187,282.34662245932753,285.3730773925781,127366
2011-01-07,283.62205035131683,287.0808558434061,273.6779845615603,274.97503662109375,214438
2011-01-10,280.1632519028693,280.1632519028693,265.89567888929724,269.5274353027344,186182
2011-01-11,270.3488959226443,274.4562277016359,267.2359655071636,268.9437561035156,128680
2011-01-12,271.49464233742344,274.54270966305035,268.1006733218183,272.7484436035156,114324
2011-01-13,274.5426805694975,277.13678463787073,270.6515244669377,274.73724365234375,239184
2011-01-14,271.97012553201506,273.67791559106655,268.9869223800502,269.85162353515625,124416
2011-01-17,268.07905437016115,270.2408079355823,265.139074798907,266.3064270019531,79486
2011-01-18,268.03579350406926,268.03579350406926,264.72830044208996,266.19830322265625,111298
2011-01-19,267.40890290111923,270.13270698197323,265.16067402584895,267.68994140625,183472
2011-01-20,268.9005185001638,271.9269733479122,266.3280266018593,270.3272705078125,312162
2011-01-21,271.4946551782431,271.4946551782431,268.48981222744715,268.8572998046875,66340
2011-01-24,269.7868595031187,271.94861318503473,269.00863345534793,271.12713623046875,75232
2011-01-25,273.54832577063775,275.36420420478214,271.30009658496357,272.6836242675781,118300
2011-01-27,274.1103520954049,274.1103520954049,265.4633378337202,266.3064270019531,152190
2011-01-28,265.8956470431928,272.3809067271731,255.95158219442303,267.53857421875,349882
2011-01-31,265.030962087538,278.4338329272014,263.30155939854916,274.4778137207031,326722
2011-02-01,276.6828671246106,278.823008610068,268.0574644035827,269.5058288574219,144012
2011-02-02,267.62505193081245,272.81325972268604,263.84198374923795,270.71636962890625,197802
2011-02-03,267.1927265457899,275.3209142438982,265.8956744751793,273.1159362792969,182728
2011-02-04,275.36415028585213,287.51319346950316,273.548272207274,284.03277587890625,875302
2011-02-07,287.5132198299137,291.33951302710017,279.3417809214158,281.39544677734375,751738
2011-02-08,282.3033617407366,282.3249739954839,275.0182374668113,278.9093933105469,281736
2011-02-09,279.3201596348322,280.5955994555303,259.84276621382696,270.3272705078125,427622
2011-02-10,270.2191728382466,273.07267674798203,263.0205235183993,272.35931396484375,307682
2011-02-11,273.0942197514089,275.8396350305277,266.32792347775086,274.6290588378906,216368
2011-02-14,275.83969780164796,278.7580645103645,273.7211691909964,276.8773498535156,269490
2011-02-15,280.98471104653544,285.35144225900206,274.5426755067671,283.7517395019531,293102
2011-02-16,284.4867791592116,286.2161820720336,280.6172348640536,282.2601623535156,196930
2011-02-17,281.4602224436564,284.0111013745397,275.12627600681,279.1255187988281,350500
2011-02-18,279.2985644410128,281.0279673168085,268.05744574834046,270.78125,189364
2011-02-21,271.1487695410773,284.9191296683991,266.1334852645923,279.6228332519531,283504
2011-02-22,279.77414005357997,282.2817953377393,270.60832591038115,271.97021484375,147490
2011-02-23,271.88369037760845,271.94855352927516,266.3496074436017,268.0790100097656,395878
2011-02-24,268.0573888527967,268.0573888527967,259.885951443623,262.1557922363281,555848
2011-02-25,263.60419304633024,267.1926981154707,255.51923072207634,258.2862854003906,621588
2011-02-28,259.32387219309373,261.5721004832286,252.9899520393369,254.87066650390625,221290
2011-03-01,256.0164157904407,264.59856455935795,251.5199590398799,262.24224853515625,241880
2011-03-03,260.2967121668208,264.16625589006435,258.1565711007953,261.0101013183594,187022
2011-03-04,262.0044965967721,267.1062290415656,261.1397952878719,266.19830322265625,241752
2011-03-07,265.3552520625144,269.1383208291898,260.7939572844131,266.15509033203125,181068
2011-03-08,265.89561779480215,270.1975115230207,264.6201782528659,268.4681091308594,150978
2011-03-09,270.1326628006759,271.08383944486667,264.7282800366235,269.33282470703125,117216
2011-03-10,270.65156104759416,271.9486132570874,267.408930523861,268.360107421875,109288
2011-03-11,266.78193193475227,271.08382567412434,265.07414179034794,269.6570739746094,147246
2011-03-14,269.7867806998934,270.78118182539674,265.9388497146043,268.42486572265625,143894
2011-03-15,266.7603640081877,266.7603640081877,262.4368572981685,264.03656005859375,181792
2011-03-16,264.8147550096776,269.6570872361435,263.560927655013,268.01416015625,132120
2011-03-17,268.0141659639626,270.2191436204704,265.93886183008686,269.57061767578125,49388
2011-03-18,267.2143539337403,271.81889960057975,267.2143539337403,268.5546569824219,47472
2011-03-21,271.08390508983496,271.08390508983496,266.41452252868584,267.4521484375,47120
2011-03-22,267.4520546995207,275.7099665015847,267.4520546995207,271.8404235839844,224542
2011-03-23,275.407392920385,275.8181313586598,269.440958602654,273.634765625,145718
2011-03-24,275.8397259669836,275.8397259669836,270.2623917987354,272.251220703125,108222
2011-03-25,274.542716726165,277.136821136176,272.5322752529686,276.1640319824219,205308
2011-03-28,273.656358724493,277.56912696552564,273.656358724493,276.7476501464844,93496
2011-03-29,278.32567915707585,282.2816974240239,276.7043645212094,280.85491943359375,171274
2011-03-30,280.5955466142236,296.5925192255122,279.7308453919918,293.4579772949219,714294
2011-03-31,293.99845962985,299.186667740965,290.28025437232066,291.8150939941406,584484
2011-04-01,293.13376409822246,300.48372573490354,270.9325670040371,299.597412109375,329472
2011-04-04,299.20822743776125,301.6294066307956,294.88472143797105,299.0569152832031,167002
2011-04-05,307.4013524688917,315.6160158963304,289.9343733624795,295.0361328125,151734
2011-04-06,295.4684447497997,299.61900043414425,293.34991600947603,297.0465087890625,261430
2011-04-07,298.32191965927007,301.6077737261693,296.3763419223618,300.7430725097656,135528
2011-04-08,298.8624243949279,302.6454930581549,296.59258319699177,299.2731628417969,150836
2011-04-11,297.867989171381,312.0058608738363,296.76550027836254,305.49896240234375,773554
2011-04-13,304.72075625093925,308.7416123271036,302.6670905056766,306.4717712402344,294016
2011-04-15,306.53659221244845,306.9689428361613,302.6454365990323,303.35882568359375,136178
2011-04-18,304.39647837450514,307.4013207538253,300.11622265285916,301.5213623046875,132748
2011-04-19,303.0778062783438,303.0778062783438,294.58210543279466,296.65740966796875,238676
2011-04-20,297.82480998347,303.51023302360994,296.74393308523776,299.2299499511719,368798
2011-04-21,292.7014075237254,302.5806099105595,266.7603669750939,299.74871826171875,202614
2011-04-25,299.74869791601014,305.0233810805929,298.343558315001,304.201904296875,247850
2011-04-26,304.0073862983165,309.13073121831655,303.12104630772694,307.83367919921875,345366
2011-04-27,307.8552704069655,313.4542165176538,306.2123432394873,309.6495361328125,300312
2011-04-28,310.3196844983664,311.68159962526863,306.1042655866854,307.48779296875,318210
2011-04-29,309.13069912974817,311.24922776313554,304.50454213078814,305.5854187011719,108058
2011-05-02,305.5854043627661,311.2924376643295,305.26114140686576,310.1466979980469,156128
2011-05-03,310.8601241082213,313.8865787240177,306.233966774929,309.73602294921875,243380
2011-05-04,310.4277267650451,311.20595255721247,301.0241013372739,302.7751159667969,1766770
2011-05-05,303.05618846672684,304.7423401411519,290.66933199023396,292.8310852050781,618538
2011-05-06,296.0520883313793,299.59736870850145,291.8582820214392,297.2626647949219,655426
