Date,Open,High,Low,Close,Volume
2010-01-04,147.89278355750534,152.80610696754835,147.89278355750534,152.0830841064453,1832855
2010-01-05,152.8225440076336,154.88482221182636,152.4938983901698,154.4329376220703,1578660
2010-01-06,156.27334232147518,156.27334232147518,152.30488521491088,153.70166015625,1799530
2010-01-07,147.8927686737805,154.4657806148374,147.8927686737805,151.590087890625,873470
2010-01-08,156.10905429946948,156.10905429946948,149.5853370770305,151.81195068359375,406050
2010-01-11,150.3740673885907,157.8097888234238,150.3740673885907,156.07615661621094,2123740
2010-01-12,156.51986093502157,157.012841889785,151.83659201287506,152.1734619140625,1282760
2010-01-13,152.00092456899,152.82255118828184,148.89517695102904,151.13821411132812,2398245
2010-01-14,148.80479045012194,153.5948749174086,148.80479045012194,151.67227172851562,745590
2010-01-15,149.86465625896238,153.59484728289195,148.39395046121777,149.28952026367188,1744785
2010-01-18,149.86469034402032,151.9927128161269,147.54770979687152,151.13821411132812,1466775
2010-01-19,148.87871632810743,154.4657789242624,148.87871632810743,151.18748474121094,1197270
2010-01-20,148.8048042441533,153.2908913044519,148.8048042441533,152.56785583496094,1672810
2010-01-21,150.35766574198107,153.23335880262007,148.05710878606453,148.57473754882812,1235670
2010-01-22,147.0711490470763,150.17689633125357,145.44433202608482,147.81060791015625,2605130
2010-01-25,146.2495392030318,149.37172288443458,146.2495392030318,147.96673583984375,2293905
2010-01-27,146.2495606096354,147.72849125803756,139.69298269491992,141.45126342773438,3925665
2010-01-28,139.67652181022925,146.24953460129885,139.67652181022925,144.74595642089844,3966620
2010-01-29,144.2447479169245,148.0570944172777,140.8267786305318,147.67092895507812,2545225
2010-02-01,145.42789649490612,147.39158340937325,143.9489662265358,146.10984802246094,1824755
2010-02-02,147.89277749750056,148.97733055025475,141.97706890500575,142.7658233642578,2080580
2010-02-03,142.96300526880836,146.7835633258372,141.7059177771653,145.69081115722656,2828175
2010-02-04,147.08689288843019,147.21985583481685,143.84600032053342,145.29193115234375,1557995
2010-02-05,143.76289917532324,143.76289917532324,140.43890150652965,141.94300842285156,1569625
2010-02-08,141.60229375675345,147.80986033600988,141.0205967083719,147.0619659423828,1366435
2010-02-09,145.42491423694977,148.25030749867773,144.59391472702436,147.6353759765625,1075170
2010-02-10,149.57989851473593,149.57989851473593,143.4471186180173,144.76841735839844,1373565
2010-02-11,147.03705116756,147.50240885118458,144.59391064848515,146.99549865722656,828285
2010-02-15,147.91788614539823,148.08408348146293,144.64374663674363,146.02320861816406,1408915
2010-02-16,141.26991296400016,148.46637157349494,141.26991296400016,147.61044311523438,1035165
2010-02-17,148.71567102447554,148.73228188427552,147.1783169299175,148.02593994140625,956210
2010-02-18,148.66579772464885,151.2335956825661,146.422101727673,148.91510009765625,1130035
2010-02-19,148.74888801374644,148.83199302320196,145.84869563234966,147.1450653076172,926525
2010-02-22,149.56327789756784,150.04525910158148,145.65758300716558,146.8376007080078,1604015
2010-02-23,147.11181958939363,147.91789000438285,146.25589124028866,146.79603576660156,790470
2010-02-24,147.04533034380412,147.36111414990256,144.3362770663582,144.7351531982422,1565240
2010-02-25,145.42490082309095,147.15338116590794,144.4360094686867,145.79054260253906,1936760
2010-02-26,141.26988776152797,153.2279677536697,141.26988776152797,149.74607849121094,2901400
2010-03-02,150.57709981494372,153.73490030312513,150.57709981494372,152.72938537597656,1520535
2010-03-03,153.4440183720158,155.39687183338307,152.903873889532,154.66558837890625,2060120
2010-03-04,154.56589736870697,155.31379180008582,153.25291671891577,154.74871826171875,1288535
2010-03-05,154.89829751416343,156.5602964689508,153.25292209933676,154.19195556640625,1246125
2010-03-08,154.5908135620484,155.72927865440866,151.07568973699236,154.0922088623047,2054815
2010-03-09,152.1643241041595,155.23071439178827,152.1643241041595,153.1448974609375,976820
2010-03-10,154.13377808491944,154.56590135956327,153.1615102270051,153.8844757080078,732000
2010-03-11,152.5216216899168,154.53265136198397,152.5216216899168,153.41079711914062,929315
2010-03-12,152.90388591820403,155.03124230217196,152.90388591820403,153.3443145751953,903325
2010-03-15,154.0673002864826,154.0673002864826,152.23910394553008,153.4357452392578,614740
2010-03-16,151.28344975794693,154.5658949919278,151.28344975794693,153.62686157226562,661125
2010-03-17,153.73491337766905,156.0450910615892,153.46898744107992,154.84844970703125,788495
2010-03-18,155.5630950809162,156.69325484430937,154.31659590129343,156.0783233642578,940895
2010-03-19,157.64058332885295,160.88148859040083,156.44394216643803,159.9175262451172,1489860
2010-03-22,157.52424722735796,159.38569048353202,156.72649488902965,157.9646759033203,1586310
2010-03-23,149.5798893048098,161.9950221459161,149.5798893048098,161.32191467285156,1430000
2010-03-25,157.10042890712182,167.9615837663975,157.10042890712182,166.65692138671875,2770405
2010-03-26,166.19987170372698,169.1083694585422,165.45197735307778,166.51565551757812,2386800
2010-03-29,167.01426245061782,169.19148958694387,165.86749185580584,166.78990173339844,1156945
2010-03-30,166.2165345811234,168.72614410818767,166.2165345811234,167.47964477539062,1059235
2010-03-31,166.28300818999438,169.17488295467663,165.21101171374522,168.31895446777344,1587300
2010-04-01,168.55990101521604,170.18866528086053,168.06961445383928,168.84243774414062,1623495
2010-04-05,168.85906341888335,172.8478627884722,168.04468761577297,170.6124725341797,1533885
2010-04-06,170.44631098667165,173.4794541436525,169.0336143475305,172.16647338867188,1072540
2010-04-07,170.3964340640837,172.8312562847934,168.73443521962554,169.14161682128906,1235975
2010-04-08,167.0308844824611,170.0224874855082,166.90623964068618,167.37159729003906,1015445
2010-04-09,167.86189033550156,169.0252845034324,166.44919379442968,167.25526428222656,1238535
2010-04-12,166.1999047086874,168.6097982549448,163.92296144936165,164.49635314941406,690805
2010-04-13,164.48803789790935,167.29682017739708,162.91744939938923,166.19158935546875,1144210
2010-04-15,166.19989153745084,167.86189045282535,162.91744621559525,163.74012756347656,1221295
2010-04-16,162.9174365761228,166.03368435806837,160.22499392770578,165.43536376953125,2206640
2010-04-19,162.88419407424894,165.83424459336433,161.3302291942834,164.91183471679688,1619700
2010-04-20,165.7012824003018,167.52949130280882,163.806604701381,164.87860107421875,1842540
2010-04-21,165.41876074740946,168.27740109607112,164.3218479857406,167.50457763671875,2388165
2010-04-22,167.51286116618104,170.52107494720832,165.5184549910991,170.005859375,2593995
2010-04-23,170.35487920889068,175.59848346207428,170.35487920889068,171.53489685058594,2635030
2010-04-26,174.46831907494237,174.46831907494237,170.18867729629852,171.16925048828125,697820
2010-04-27,167.29678947590716,171.42684443775457,167.29678947590716,170.21359252929688,744555
2010-04-28,167.86188578401368,171.18588352231097,166.90624150627124,169.5155792236328,1403635
2010-04-29,169.93939712062027,172.68169799647322,169.19150264540858,171.39364624023438,1458660
2010-04-30,170.354877315369,174.1442325575769,170.354877315369,172.7647705078125,1030260
2010-05-03,166.19988220869803,172.81464309982388,166.19988220869803,171.16094970703125,487015
2010-05-04,171.35207200902,175.9890501356751,170.47121468274597,172.77308654785156,2577275
2010-05-05,166.19990513837695,174.26059800157893,160.66544525405783,173.288330078125,1037530
2010-05-06,190.29888977289852,190.29888977289852,170.48786429128037,173.49607849121094,3023450
2010-05-07,169.52389507887682,171.9836591357121,167.2303410632144,168.53500366210938,1106980
2010-05-10,182.30463900373968,182.30463900373968,167.7122926432041,168.8756866455078,3033940
2010-05-11,169.19149032922294,170.3548844682073,167.26356555028306,169.24134826660156,2033950
2010-05-12,169.35767908496405,170.25515995236364,168.053003949564,169.59866333007812,1258285
2010-05-13,170.35489233215628,172.3908385093851,169.27459047891884,171.0279998779297,1862010
2010-05-14,170.85349112870534,171.0030649425278,165.96721032978093,167.8701934814453,1572435
2010-05-17,165.7012906410034,167.04751841616815,162.57673717231452,166.39102172851562,918390
2010-05-18,166.03370004765566,171.60139407484985,165.53509528341013,170.88673400878906,1139500
2010-05-19,169.52388593532373,172.016884257902,166.20819360147834,167.4297637939453,1121275
2010-05-20,167.86189680656693,169.02529101934655,165.11959595639107,166.6237030029297,1322780
2010-05-21,164.37170470853758,165.67636733842656,163.10027647964517,164.57113647460938,995555
2010-05-24,165.86749977425876,168.11119581388115,162.8758966013985,163.3246307373047,708775
2010-05-25,162.87588612150836,163.87308288828413,155.10603648195928,156.1946563720703,1362895
2010-05-26,156.56029446152476,159.55189761380177,156.24452328659513,157.67384338378906,1168220
2010-05-27,149.57989527961342,166.141707598318,149.57989527961342,164.2054901123047,2222575
2010-05-28,166.1998885986315,166.1998885986315,163.29139054815545,164.15562438964844,1403455
2010-05-31,165.20269045731902,167.01426314186546,162.67644507037312,166.61538696289062,1126045
