Date,Open,High,Low,Close,Volume
2010-01-04,89.28658515191847,90.3076515640751,87.69825962189705,87.92516326904297,141514
2010-01-05,89.76308885120963,89.85384892986512,87.85709950124374,88.62857055664062,125966
2010-01-06,88.03861917345908,103.78573163039974,87.13100454280486,99.99644470214844,2257898
2010-01-07,101.97050501246493,103.64959073779202,94.66421120102804,95.4583740234375,2102706
2010-01-08,96.34329100011104,96.66095472462472,93.93811092956487,94.3465347290039,393398
2010-01-11,95.52645213055375,97.11477793795014,93.71122263638645,94.59614562988281,293516
2010-01-12,95.48103731824553,96.20713164767007,92.12286662489163,92.75819396972656,368222
2010-01-13,91.01106864206356,93.93812476804165,91.01106864206356,92.28173065185547,238624
2010-01-14,93.43892147631878,95.29953419955872,93.03049767099779,93.91542053222656,210292
2010-01-15,94.39193075038644,95.75335282851701,93.96081514388857,94.45999908447266,139632
2010-01-18,96.20714540425716,96.66095269389989,93.93810895604355,95.20877075195312,282422
2010-01-19,94.52805898246078,96.16176105601319,92.44054269872477,92.9624252319336,447072
2010-01-20,93.93810683476809,97.06937429277387,93.93810683476809,94.14231872558594,390122
2010-01-21,94.39192291047755,95.52644121469002,93.03050094542259,93.46161651611328,265082
2010-01-22,92.69014465946807,94.3465385995969,89.9673007527028,93.55237579345703,225272
2010-01-25,93.93811900751275,96.16177219487524,93.05319608293178,94.09695434570312,209922
2010-01-27,93.48429752644756,94.27846024815281,90.76145390917239,90.98835754394531,292512
2010-01-28,90.85224006792978,94.39193917178189,88.67396316367069,91.28335571289062,446958
2010-01-29,92.98511665305553,93.03050015465834,86.90410136398572,88.62857055664062,691496
2010-02-01,89.26388948495834,90.30764760093432,87.44866038745212,87.97054290771484,306160
2010-02-02,88.49242579511795,89.58156057354554,85.58806176961103,85.8830337524414,281652
2010-02-03,86.85871694061993,88.9235415997332,85.76958215921186,86.13262939453125,499162
2010-02-04,86.72258164501659,87.58481278342715,85.31577618282023,87.1990737915039,196022
2010-02-05,85.36115867428549,86.6771971172403,84.49892062153053,86.29145812988281,132428
2010-02-08,87.74365264733956,88.37898015850475,85.42923242535825,86.06455993652344,122152
2010-02-09,87.58479158528645,88.7193096110026,84.8619483235677,85.08885192871094,124892
2010-02-10,86.10994267819319,86.22339451307882,85.22501975099537,85.40653991699219,80150
2010-02-11,86.22336946160671,87.08560038640339,84.90733132911735,85.42920684814453,133178
2010-02-15,86.17801514585868,88.03862809711282,85.95111146519602,86.69989776611328,116548
2010-02-16,87.35790629455927,87.81171359998555,86.4502916837067,87.40328979492188,99386
2010-02-17,88.40166962700138,89.80846820096974,87.58481504478246,88.51512145996094,128082
2010-02-18,88.94621654407503,92.53129086965447,88.08398558208971,88.9916000366211,227992
2010-02-19,89.83114817658779,94.75495985139493,89.01429370144957,93.07587432861328,2097296
2010-02-22,94.89110970485022,95.66258073404619,89.67232572707476,90.82952880859375,467430
2010-02-23,90.67069650494035,92.57668570813918,89.44541822606608,90.12612915039062,144648
2010-02-24,89.85384835526912,90.94298314127053,88.58318648856742,88.96892547607422,80822
2010-02-25,89.40003257800059,90.67069432442521,88.4924180340615,89.05967712402344,57336
2010-02-26,88.67395389351472,90.76147048447798,88.53781722742853,89.4681167602539,61972
2010-03-02,90.30763772587898,93.03048107439794,90.30763772587898,92.75819396972656,147566
2010-03-03,93.05319271055373,93.87004727462084,92.23633814648662,92.71283721923828,148716
2010-03-04,93.93809906833476,93.93809906833476,92.07748660682351,92.55398559570312,137530
2010-03-05,94.57344270709622,100.13258237644472,94.39192254893757,98.22659301757812,1082190
2010-03-08,99.83760810047369,102.10664464821173,98.7711581532168,99.5880126953125,634642
2010-03-09,100.04181960305934,102.56045154584291,99.20228023849813,101.76628875732422,611156
2010-03-10,102.81002850219598,104.33027855555726,101.65281869023224,103.80840301513672,482586
2010-03-11,104.42107039096041,108.68685656350756,104.05802313861481,107.21198272705078,1192534
2010-03-12,107.89267443702856,111.18277702238485,106.6673962384264,109.34485626220703,1038560
2010-03-15,108.91376610923942,108.91376610923942,96.4794472482549,103.558837890625,531207
2010-03-16,104.46644572250538,105.64634754740491,102.60583982884111,103.46807098388672,148939
2010-03-17,104.7387262410793,104.82948631618335,103.46806441597317,104.37567901611328,703036
2010-03-18,105.23790841847183,105.28329191756654,102.60583166017247,104.64796447753906,462796
2010-03-19,105.14716151820936,107.09853450641432,103.46807570958673,104.42107391357422,149406
2010-03-22,104.33029362211855,108.91375003943116,97.2962805987386,105.14714813232422,1352120
2010-03-23,105.41944086129432,108.00614117683799,102.56045338640918,103.33192443847656,147025
2010-03-25,103.92186905206172,105.96400185002801,100.74521803300307,103.64958190917969,235165
2010-03-26,103.01426365501001,104.69334938694374,99.92837243373842,103.46807098388672,253549
2010-03-29,103.55882175373137,104.28491618447073,101.19902524065299,102.15202331542969,167279
2010-03-30,102.56043955457153,104.2395250119268,101.78896860654875,103.74034118652344,113644
2010-03-31,104.33028631139057,107.00775330030515,102.33353713707227,104.55718994140625,127139
2010-04-01,105.10177782277003,105.5102016399433,103.01426138609519,104.8294906616211,165771
2010-04-05,106.19092225419713,107.09853697431848,104.37569281395444,106.64472961425781,145809
2010-04-06,107.05313292129524,107.05313292129524,104.37567278065474,104.6933364868164,197375
2010-04-07,104.69333502106528,106.19090038577453,101.92511484949905,102.78734588623047,145345
2010-04-08,104.01263016243085,104.42106088082828,100.74521903800026,101.4713134765625,639328
2010-04-09,103.33192431138565,103.74035504989553,99.38380205309069,100.74522399902344,224542
2010-04-12,101.01751859677856,101.65284611517818,97.65934006145748,98.65771484375,199767
2010-04-13,100.24604018377623,100.29142368829704,98.47619430027358,99.24766540527344,312758
2010-04-15,100.56370894203708,104.28492773136968,98.9299997542567,103.69497680664062,317181
2010-04-16,103.46805260756851,103.46805260756851,101.65282361445327,101.74358367919922,96218
2010-04-19,101.65284146963086,103.92187810957797,99.24766124637685,102.46969604492188,113567
2010-04-20,103.42268748117893,104.28492556077482,102.28816915898719,103.46807098388672,86719
2010-04-21,104.01263576930155,105.78248846199595,102.56045373844597,105.41944122314453,129749
2010-04-22,106.1001350166894,106.64470232450046,104.33028261061722,106.1908950805664,79321
2010-04-23,106.19090754570043,107.41618586324086,104.82948565408888,107.14390563964844,71583
2010-04-26,107.32542339916961,108.4599416169198,106.23628867994927,107.41618347167969,98461
2010-04-27,107.05312901208629,109.36754878948427,105.55557060564557,108.41455078125,119026
2010-04-28,108.00613843913797,108.41456224324752,104.8294873085751,106.87162017822266,139147
2010-04-29,108.00613513002939,108.00613513002939,106.37242611454519,107.32542419433594,33790
2010-04-30,107.9607571269271,108.45994794166694,106.19091137384964,107.09852600097656,49426
2010-05-03,107.77922769805929,108.36917853984276,105.41943125547482,107.28003692626953,44802
2010-05-04,108.00613129477479,108.91374584347037,104.46643316995211,105.69171142578125,58574
2010-05-05,102.56044477239584,106.10014292378666,100.74521566137999,105.6009521484375,64236
2010-05-06,105.73709819672561,106.19090548512357,104.37567633153171,105.23790740966797,23643
2010-05-07,104.42106003728416,105.01100397373177,102.69659095304192,104.73872375488281,56720
2010-05-10,104.51180966292024,107.82460392854857,104.37566610483023,106.1908950805664,72485
2010-05-11,104.4664422934229,107.05314259820227,104.10339505732841,105.51020050048828,63818
2010-05-12,106.14551729696669,106.5993245653155,103.2865370460087,105.3740463256836,48807
2010-05-13,106.19091410507824,107.05314525320536,105.10177929433344,106.23629760742188,45885
2010-05-14,105.73710677984286,106.87162509293131,105.19253937447046,106.23629760742188,38560
2010-05-17,106.82622491657295,106.82622491657295,103.74034112627402,105.82785034179688,40894
2010-05-18,95.93486166117997,107.00776407568476,95.93486166117997,106.28166961669922,26182
2010-05-19,106.19091284570473,117.44532883842989,105.73710552585129,108.50533294677734,488286
2010-05-20,107.55232340714026,108.00613067890035,104.19415236593541,105.28328704833984,169580
2010-05-21,104.42106224955685,104.42106224955685,102.10664225528382,103.37730407714844,68232
2010-05-24,104.33028411865234,105.51018573975527,103.5588131777231,104.33028411865234,52832
2010-05-25,104.3302803575732,105.192518257157,98.2946496832309,100.01911163330078,107271
2010-05-26,101.60744903010033,103.0142543929517,101.60744903010033,102.15202331542969,571113
2010-05-27,103.5134512879514,104.37568241635341,101.87974218465801,102.33354949951172,47420
2010-05-28,103.37731623223996,104.23954743173456,101.69823041374745,102.2427978515625,32165
2010-05-31,102.1066448032456,103.0142594237189,100.88136645051665,101.42593383789062,33526
2010-06-01,101.4259433176303,102.51507819417385,97.65934090571197,99.65609741210938,48007
2010-06-02,99.83761092814284,102.78735852374706,99.83761092814284,102.06126403808594,131702
2010-06-03,103.37729726708122,103.37729726708122,101.06287742527255,101.6074447631836,137390
2010-06-04,101.06288382003058,103.37730380828427,101.06288382003058,102.3789291381836,43961
2010-06-07,102.19738871412092,102.19738871412092,99.61068883986341,101.51667785644531,62402
2010-06-08,100.60907929455466,103.05964292456257,100.60907929455466,101.42593383789062,37641
2010-06-09,100.83598658685952,101.6528411596597,99.56532468745372,100.3821792602539,377173
2010-06-10,100.74522656780532,103.37731044863101,100.06451557748231,102.96887969970703,40260
2010-06-11,104.78410459302214,104.96563167085796,101.3351732087413,102.51506805419922,49764
2010-06-14,102.1520255816425,103.42268047680096,101.06288391137117,102.28816223144531,55800
2010-06-15,102.78735102599157,105.73709840642842,101.9251199461453,104.73872375488281,74679
2010-06-16,105.9640051142418,105.9640051142418,102.60583384618,103.28654479980469,60214
2010-06-17,103.83111525575258,107.09852654509984,102.65121346467296,103.33192443847656,283310
2010-06-18,103.96727203889417,104.73874318893563,102.33356272447026,103.10503387451172,42857
2010-06-21,103.46807078158855,104.10339827095363,101.19903414164143,102.46969604492188,59589
2010-06-22,102.10663525605597,107.8699861722657,101.8343481255534,102.19739532470703,41908
2010-06-23,102.56045295961442,106.28167154934528,102.56045295961442,105.51020050048828,88257
2010-06-24,104.87486498947958,112.45344516695961,104.87486498947958,108.18765258789062,286502
2010-06-25,108.09690119865755,114.72249077670634,107.325430146993,111.77274322509766,482239
2010-06-28,113.45182947767212,117.3545751815241,112.99802215976142,116.35619354248047,362514
2010-06-29,116.99151482793422,120.98502732371921,114.90400543072134,117.853759765625,423211
2010-06-30,116.53770118631799,119.66898242295336,114.58633546847457,118.67060089111328,158672
2010-07-01,118.85212808840438,120.80350777125234,117.49070619999404,118.2621841430664,166241
2010-07-02,118.44369989579218,119.5328345962785,115.72085622002685,116.22004699707031,110902
2010-07-05,117.17304198359054,117.9898895252799,113.9056241186356,114.49557495117188,119318
2010-07-06,115.22167374995537,115.99315172001533,113.45182800292969,113.45182800292969,89746
2010-07-07,114.81325259153787,115.35781999362328,113.4518306240493,114.17792510986328,47156
2010-07-08,116.62848857014706,117.71762343677955,113.04341328664371,114.76787567138672,83155
2010-07-09,112.99801951778207,117.80837974498556,112.99801951778207,117.21842193603516,53757
2010-07-12,117.62686015038823,118.89751507722235,114.81324929212693,116.12928771972656,66191
2010-07-13,115.31243095289382,117.49070032580347,115.31243095289382,116.31079864501953,42375
2010-07-14,117.08227654952027,119.35131291675904,115.81161479895668,116.31079864501953,75169
2010-07-15,116.17466488043056,116.94614280404187,113.95101195527342,114.94938659667969,50800
2010-07-16,116.12929303616399,117.80838569765709,115.26706187854617,117.49071502685547,48228
2010-07-19,117.26378627844628,120.07739666367067,113.90561552288978,115.17627716064453,444297
2010-07-20,115.1763067497654,118.5798549482897,115.1763067497654,116.7646255493164,125735
2010-07-21,119.8051335811615,119.8051335811615,114.63173285543144,116.17467498779297,97374
2010-07-22,117.08225933045728,124.88774882545985,117.08225933045728,122.11952209472656,1061542
2010-07-23,123.16328359327665,124.70622545733517,122.34643609145097,122.84562683105469,300946
2010-07-26,123.89325730148474,126.4440036142522,120.70482788563771,121.98019409179688,109650
2010-07-27,121.25141387310882,122.98226988914713,120.34043409615217,122.20793151855469,49434
