Date,Open,High,Low,Close,Volume
2010-01-04,5.452329947873499,6.2624497387279945,5.439961420387016,5.870789051055908,16323558
2010-01-05,5.9862250691628365,6.142889922550397,5.778026568084217,5.967672824859619,7271449
2010-01-06,6.015084940918952,6.015084940918952,5.813070870061291,5.843991279602051,1424231
2010-01-07,5.6935101714079845,6.182055861393903,5.6935101714079845,5.963550567626953,5739395
2010-01-08,5.82750011550905,6.142890099036544,5.823377394434333,5.870789051055908,1829855
2010-01-11,6.019207419230981,6.0810486000786845,5.975918847621223,6.000655174255371,2465037
2010-01-12,6.019206851837165,6.101661994703116,5.858420015346929,5.895524501800537,922941
2010-01-13,5.89552425923966,6.015083883640151,5.874911020764718,5.932629108428955,1287708
2010-01-14,5.874910905518761,6.307799468607011,5.874910905518761,6.118152141571045,4072560
2010-01-15,6.151135349413424,6.340781969987154,5.986225054516796,6.23565149307251,2538950
2010-01-18,6.118152464473057,6.410867818622157,6.019206803790935,6.070741176605225,2047147
2010-01-19,6.023329276565986,6.140827539753111,5.887278771063719,5.91819953918457,1486323
2010-01-20,5.876972036848509,6.0109615478849765,5.833683470952482,5.938813209533691,750675
2010-01-21,5.9779796604652065,5.9821016524173976,5.631668590582316,5.825437545776367,1758184
2010-01-22,5.621362629574974,5.977980553950847,5.59868766356379,5.879034519195557,1322543
2010-01-25,5.57807374353696,6.142889779779655,5.57807374353696,5.924384117126465,1274811
2010-01-27,5.870788111591139,5.934689913761119,5.495618003991667,5.613116264343262,1679157
2010-01-28,5.648161297558995,5.854298103235033,5.196720738761052,5.730616092681885,6493387
2010-01-29,5.771841506577053,6.006838003400088,5.363689677133771,5.8728485107421875,4061220
2010-02-01,5.813069512294677,5.866664876313651,5.590440794289156,5.679080009460449,3132516
2010-02-02,5.936752590864898,5.936752590864898,5.693510240962528,5.794517993927002,3093568
2010-02-03,5.8130708482105815,5.8336844544936035,5.6357927413895474,5.674958229064941,1462383
2010-02-04,5.483251497134954,5.751229115684541,5.450269361792611,5.495619297027588,1045345
2010-02-05,5.378120854388643,5.557459958004081,5.28742062226431,5.363691329956055,1936120
2010-02-08,5.295665331002817,5.53890694480584,5.266806286136497,5.31627893447876,2241575
2010-02-09,5.283297093745171,5.497680402937046,5.178167346003098,5.336893558502197,4485132
2010-02-10,5.240008252696063,5.72649184598863,5.240008252696063,5.398734092712402,9655792
2010-02-11,5.400795665210644,5.518293946432259,5.28329738398903,5.314218521118164,615207
2010-02-15,5.202903548874268,5.4172868530122615,5.202903548874268,5.2544379234313965,703110
2010-02-16,5.207026192306541,5.308032843917124,5.114263888856924,5.153430461883545,1520806
2010-02-17,5.310095422280235,5.310095422280235,5.153431290555819,5.229701995849609,943305
2010-02-18,5.235885170574315,5.3142175871298125,5.112202829369321,5.244130611419678,740502
2010-02-19,5.05036231198682,5.223518049184715,5.05036231198682,5.1575541496276855,355372
2010-02-22,5.060668522696207,5.272990084151242,5.060668522696207,5.153430461883545,983050
2010-02-23,5.101896584283678,5.18847408685691,4.941109741753059,5.081282615661621,3616074
2010-02-24,4.864837502741622,5.359566839091551,4.864837502741622,5.262682914733887,2535597
2010-02-25,5.040056225089003,5.3183413660558765,5.013258172745713,5.075098991394043,3243488
2010-02-26,4.96172375032656,5.3595681681921095,4.96172375032656,5.258561134338379,30896011
2010-03-02,5.029748586094988,5.549215094276286,5.029748586094988,5.433777809143066,23239821
2010-03-03,5.429654296442521,5.540968479930586,5.345137796556778,5.371935844421387,5033302
2010-03-04,5.3843048464598855,5.483250877034761,5.3575067962256275,5.450268745422363,5314705
2010-03-05,5.355446468265574,5.6893883614027,5.355446468265574,5.598688125610352,7185733
2010-03-08,5.361630032746918,5.722369969140654,5.361630032746918,5.664651870727539,7929052
2010-03-09,5.483250208772466,5.808946942972329,5.483250208772466,5.765658378601074,1889426
2010-03-10,5.648160646144158,5.846052714435562,5.648160646144158,5.707940101623535,882640
2010-03-11,5.442023013487507,5.792456094213197,5.442023013487507,5.697632789611816,2536153
2010-03-12,5.606932091514531,5.977979472597128,5.594563566210706,5.8460516929626465,3568806
2010-03-15,5.732676613312528,6.132582340279948,5.693510038357714,5.9553046226501465,3175634
2010-03-16,5.874911020764718,6.093416302566188,5.775964999101454,5.932629108428955,2298311
2010-03-17,5.85842086160366,5.949121094743217,5.821316005527906,5.86254358291626,965373
2010-03-18,5.565705508937758,5.936752955697585,5.565705508937758,5.712062835693359,1275497
2010-03-19,5.565705206294875,5.788333225130268,5.565705206294875,5.61517858505249,4734555
2010-03-22,5.483251748479957,5.6213632854706,5.396673502639289,5.42141056060791,1488954
2010-03-23,5.361629824664352,5.586319948935618,5.361629824664352,5.433777809143066,1826538
2010-03-25,5.373997211568474,5.689387541319845,5.244131140880132,5.338954448699951,2120690
2010-03-26,5.219394206170435,5.439960094157478,5.219394206170435,5.359566688537598,1733336
2010-03-29,5.163736893524137,5.419347001662332,5.163736893524137,5.29360294342041,6618015
2010-03-30,5.2977259769145375,5.338953909665902,5.200842046981522,5.244130611419678,7362001
2010-03-31,5.318340486994718,5.318340486994718,5.050361829167376,5.110141277313232,38574400
2010-04-01,5.124570708964159,5.316277912979329,5.0318087826216145,5.190534591674805,48492418
2010-04-05,5.3183410904521695,5.376059549128574,5.246192379647588,5.301849842071533,10471671
2010-04-06,5.3389548958816135,5.668774411932013,5.277113713855767,5.5265398025512695,41216040
2010-04-07,5.565704741463942,5.846051921611006,5.483250331295303,5.804824352264404,13495051
2010-04-08,5.862543389462156,6.18205646621939,5.755351910346985,6.033637046813965,16727552
2010-04-09,6.060433587312107,6.26244833163231,6.060433587312107,6.2274041175842285,8403234
2010-04-12,6.281002620407235,6.452095916695359,6.14495136198795,6.349027156829834,6699914
2010-04-13,6.287185496213573,6.36757891415763,6.2253439571645455,6.268632888793945,2232495
2010-04-15,6.328412703229859,6.431481449295173,6.2253439571645455,6.268632888793945,2472746
2010-04-16,6.266571632491604,6.266571632491604,6.109907523810455,6.1470112800598145,1029243
2010-04-19,6.179994664424711,6.179994664424711,5.903770891985135,5.973857879638672,2787242
2010-04-20,5.992409353381347,6.019206672983736,5.778026061152472,5.841928958892822,4225019
2010-04-21,5.9635501846258805,6.142889255267234,5.697632526258328,5.804824352264404,8673779
2010-04-22,5.934691195784538,5.936753284962034,5.695572631536058,5.778027057647705,3299113
2010-04-23,5.780088531132772,5.87491147532302,5.722369346215784,5.734737873077393,2081334
2010-04-26,5.874910843543421,5.874910843543421,5.689386967455704,5.726491451263428,2089709
2010-04-27,5.730614304814663,5.854296276780859,5.672895856957234,5.732676029205322,2432352
2010-04-28,5.6089931401083915,5.854296460119032,5.594563618757712,5.677019119262695,5625848
2010-04-29,5.6110558374928505,5.839867572255981,5.6110558374928505,5.720308303833008,7421980
2010-04-30,5.798640365861256,5.870788340195139,5.6955716229486875,5.833683490753174,4829480
