Date,Open,High,Low,Close,Volume
2018-04-02,467.0728054031526,478.3799890033157,463.0552620828632,475.9984436035156,352730
2018-04-03,472.5813592268923,475.0664496347463,466.5135867025235,467.44549560546875,115130
2018-04-04,468.0254082693418,472.1672260416369,461.81268161089923,462.1854553222656,163364
2018-04-05,464.711899201335,468.54308018851174,459.534627597042,461.3777160644531,149988
2018-04-06,457.04956272295664,463.4072424958255,455.6206559041791,456.78033447265625,146026
2018-04-09,455.8069347313679,460.57002400843356,455.8069347313679,457.44293212890625,119028
2018-04-10,459.6589143130254,459.74173043713415,452.30718844342255,456.55255126953125,107306
2018-04-11,456.4282316592506,458.0849584529321,453.528959770308,454.4815979003906,79912
2018-04-12,453.94317479009555,454.7922675579001,447.35767518995,449.8634948730469,109438
2018-04-13,461.8126671598537,476.3090289092661,457.7122575817318,465.1468505859375,289764
2018-04-16,465.9544673437196,480.4094204869528,465.54028559496965,475.4392395019531,270532
2018-04-17,479.20824823248813,482.10752026155245,472.9955224559218,474.81793212890625,123586
2018-04-18,477.9656594065438,478.37984108713874,465.954390669291,468.0252990722656,83918
2018-04-19,471.3387459317921,477.71715383569654,467.65251891414135,472.6020202636719,101248
2018-04-20,472.6641543888264,474.61083879089176,463.0551587949729,466.1822509765625,69878
2018-04-23,468.85365817076894,475.89474667686704,464.85679487750883,468.5637512207031,79814
2018-04-24,471.31807888937306,474.0309894414798,468.0253543633658,468.3567199707031,60078
2018-04-25,468.43950626409617,474.61082375290823,465.0639152715553,466.1407775878906,69828
2018-04-26,466.7827633191032,471.3387618963083,465.95439994142953,468.211669921875,32780
2018-04-27,469.12290106484096,470.07548861581006,464.7118559566038,466.2857666015625,33144
2018-04-30,469.84781931151133,469.84781931151133,463.46940981524153,465.6852722167969,37230
2018-05-02,463.46931617399594,468.8329488943852,460.25940804142357,461.501953125,37722
2018-05-03,461.4192048818213,461.81265732577947,451.12674781147336,453.5290222167969,38088
2018-05-04,457.6707041979326,457.6707041979326,451.457979706558,452.9283447265625,24564
2018-05-07,451.6652367986658,464.7326923465471,448.1654209371508,458.9755554199219,42232
2018-05-08,457.7535946261184,463.42791425181406,455.18568830977904,457.40155029296875,25240
2018-05-09,455.5998732688052,457.2358707718272,451.45805623908876,452.886962890625,19522
2018-05-10,451.4580173951453,452.2242433678579,448.97292739113533,449.61492919921875,25424
2018-05-11,450.4226031134693,451.87223907751263,443.65074236472475,448.6416015625,32238
2018-05-14,448.1446479185034,450.60900907659226,440.68937651135633,441.7041015625,35344
2018-05-15,445.2453396749519,448.8280215897759,435.51206945880176,437.1066589355469,30794
2018-05-16,436.75457054992773,438.16279833828537,431.9914813499996,432.5299377441406,206278
2018-05-17,433.2341132488466,435.1600685104258,427.8290211533333,430.6454772949219,19002
2018-05-18,432.4057032962708,432.4057032962708,426.6278886914593,427.7875671386719,23104
2018-05-21,427.4147910671815,427.4147910671815,417.90934114299694,423.02447509765625,51328
2018-05-22,424.536228824707,426.19295557134,418.84123063315604,423.2729797363281,21616
2018-05-23,422.4653461062558,424.12207295373133,416.66680214009153,420.6636657714844,23970
2018-05-24,420.39445244128524,420.4565898121253,416.27333920625176,417.8058166503906,20556
2018-05-25,417.4951594391652,424.5362484376432,416.4804092040438,423.6043395996094,27830
2018-05-28,422.4653987718135,436.9617604943757,422.4653987718135,431.72235107421875,45700
2018-05-29,428.67808653292127,435.3049941508215,428.67808653292127,434.35235595703125,17038
2018-05-30,431.99156717468435,454.7715635261778,418.7377511156336,447.87542724609375,169116
2018-05-31,449.38719324651265,455.1650083645355,433.44119606679766,437.8315124511719,684704
2018-06-01,434.89081590525774,434.91154521544667,425.5924563031911,426.5450439453125,31148
2018-06-04,430.7490105269541,430.76973983771654,420.3944670046716,421.86480712890625,20846
2018-06-05,422.05110431407235,422.0718083407894,410.0191323529999,411.593017578125,42304
2018-06-06,410.03993244438783,415.9834304442226,409.62575069444404,412.8977966308594,18688
2018-06-07,412.52502117804846,418.32356565243873,412.52502117804846,413.995361328125,21514
2018-06-08,412.3386351674488,413.74686322592987,409.0044771438764,410.226318359375,27042
2018-06-11,410.26770765941734,411.98657195104346,407.55482238342444,408.8387756347656,29734
2018-06-12,409.00444686948407,410.8682646020539,401.217835620455,403.3094482421875,46224
2018-06-13,400.927920674106,405.87739747802675,399.06410286105495,399.45758056640625,38652
2018-06-14,397.6144818471995,417.49520593955947,393.07918660770025,403.0402526855469,412558
2018-06-15,401.77695583159596,403.8271603168257,397.61443477348996,401.1349792480469,27064
2018-06-18,400.099564915845,401.1350192763933,391.6709765328412,392.996337890625,32204
2018-06-19,392.2507404889546,393.8660590931035,384.71262913566386,385.27178955078125,35686
2018-06-20,385.6032284570172,387.6534332775681,382.289774291973,383.1595458984375,30550
2018-06-21,383.1595046298717,383.94646002116957,377.3195524048387,377.7337341308594,35406
2018-06-22,377.3609632733697,381.44066847281664,371.1068292757816,378.727783203125,55906
2018-06-25,376.90533907908315,378.54136181563,371.9351587835348,373.1777038574219,20008
2018-06-26,371.106833921552,371.52101565583945,366.57153887517507,367.39990234375,36168
2018-06-27,364.4799565495704,366.71654821298415,356.1963211734438,358.3914794921875,54490
2018-06-28,356.2169735296205,356.2169735296205,347.91263532569224,349.5279541015625,45704
2018-06-29,349.54862905978854,352.05442313321987,349.1551514132992,349.7350158691406,26608
2018-07-02,349.6522185738976,364.04503357004705,345.0755155519146,355.57501220703125,38980
2018-07-03,354.9537028429582,355.5749753683543,348.76168161724854,349.71429443359375,18650
2018-07-04,348.3682085558625,350.70834521090484,345.84171036445883,346.5665283203125,21490
2018-07-05,345.84174649151055,347.8505177814289,342.1141109005841,342.9424743652344,16684
2018-07-06,341.6998705281391,346.1730274136699,341.2856888668929,343.2530517578125,27932
2018-07-09,343.770808848098,344.84767114949926,339.649695902966,340.6851501464844,19422
2018-07-10,339.629020522811,354.4981548258513,339.629020522811,351.26751708984375,43264
2018-07-11,350.9154168584582,352.0337124136701,346.06948630563505,347.64337158203125,18542
2018-07-12,347.6434412729329,351.61960123525785,342.94248852875177,344.43353271484375,15372
2018-07-13,342.5489931148247,348.2646959057685,338.8213575625162,342.42474365234375,26036
2018-07-16,339.2976737919598,341.20289961294526,336.3155603194053,336.9782409667969,18462
2018-07-17,335.90141242642136,340.7266401150599,334.65886712767997,338.07586669921875,39086
2018-07-18,336.68832954381514,337.51669298195503,331.98735186458373,333.0642395019531,19868
2018-07-19,333.00208871078473,335.07299722266777,327.84552146026715,328.6324768066406,25722
2018-07-20,328.8395473478387,328.8395473478387,323.06170790061066,325.1533203125,36970
2018-07-23,323.0824040806679,325.07047102506715,318.94058741331844,320.2452697753906,29158
2018-07-24,320.576605713443,326.20946619293335,319.748242391186,323.972900390625,24700
2018-07-25,324.30431233815625,330.55844669156676,324.30431233815625,325.5261535644531,22476
2018-07-26,323.89006257420624,329.27442422825317,320.9907909143348,323.9107666015625,27854
2018-07-27,322.64756848012405,329.75079527931797,322.64756848012405,326.91363525390625,25988
2018-07-30,327.61770196400596,374.3373894258269,327.61770196400596,368.70452880859375,277582
2018-07-31,372.3493548837137,404.6141199960627,371.520991469067,401.1763916015625,603636
2018-08-01,405.0696905066992,410.412644389044,396.93101023282054,405.8773498535156,233110
2018-08-02,402.5639587840715,405.0283452636159,388.83382359778676,396.5997314453125,63904
2018-08-03,397.61445304422716,404.3242019952777,393.4726358250164,398.79486083984375,36284
2018-08-06,402.7916955401833,402.7916955401833,390.92537995045797,395.812744140625,41678
2018-08-07,391.4017055537915,415.17574518817594,391.4017055537915,403.0816345214844,118838
2018-08-08,406.7057669841246,407.5548345000702,400.1202671684535,402.8538818359375,31618
2018-08-09,399.6853667327257,419.56608963756594,397.67659546774104,408.4245910644531,105504
2018-08-10,408.38313888791174,409.2115022527959,401.25920889397884,404.5726623535156,31512
